page	x	y	w	h	conf	text
36	0.20203	0.60141	0.26744	0.01137	1.000	Demolition of Cemetery/Park Bldgs - Facilities & Grounds
36	0.20203	0.58633	0.25145	0.01155	1.000	Exterior Improvements - Library - Facilities & Grounds
36	0.20203	0.57317	0.24273	0.01155	1.000	Chimney Repair - Town Hall - Historical Commission
36	0.18169	0.55639	0.20785	0.01325	1.000	Construct Middle School/High School
36	0.18169	0.53947	0.12791	0.01508	1.000	FY 15 Capital Program
36	0.20058	0.52632	0.17878	0.01316	1.000	School Asbestos - School Department
36	0.20203	0.51316	0.13372	0.01128	1.000	Engine #1 - Fire Department
36	0.20058	0.49807	0.19186	0.01132	1.000	Radio Infrastructure - Police Department
36	0.20058	0.48299	0.17151	0.01325	1.000	Marked Vehicle - Police Department
36	0.20058	0.46983	0.17442	0.01137	1.000	Epoxy Floors - Public Safety Building
36	0.20058	0.45668	0.22238	0.01137	1.000	Rifles, Shotguns & Shields - Police Department
36	0.20058	0.44159	0.21657	0.01155	1.000	Upgrade Control System - School Department
36	0.20058	0.42669	0.15552	0.01330	1.000	Technology - School Department
36	0.20058	0.41165	0.20494	0.01518	1.000	Town Technology - Technology Department
36	0.20058	0.40038	0.22965	0.01137	1.000	Senior Center Carpeting - Facilities Maintenance
36	0.20203	0.38534	0.11919	0.01132	1.000	Car #2 - Fire Department
36	0.20203	0.37218	0.26744	0.01132	1.000	Parking Lot - Marshall Park - Department of Public Works
36	0.20202	0.35659	0.25294	0.01427	1.000	Senior Center, HVAC Repairs - Facilities Maintenance
36	0.20058	0.34398	0.22529	0.01128	1.000	Senior Center Sprinkler - Facilities Maintenance
36	0.20058	0.32895	0.21221	0.01316	1.000	Ritter Building HVAC - Facilities Maintenance
36	0.18169	0.31194	0.14826	0.01513	1.000	Design, Construct Sewers
36	0.18169	0.29685	0.13663	0.01330	1.000	Purchase Lane Property
36	0.18169	0.28008	0.12791	0.01518	1.000	FY 16 Capital Program
36	0.20058	0.26692	0.15407	0.01325	1.000	6-Wheel Dump & Sander - DPW
36	0.20058	0.25376	0.10901	0.01132	1.000	Street Sweeper - DPW
36	0.20058	0.24060	0.07849	0.00940	1.000	Backhoe - DPW
36	0.20058	0.22368	0.09157	0.01316	1.000	Police, Speed Sign
36	0.20058	0.21053	0.21512	0.01316	1.000	Police Vehicles - Marked - Police Department
36	0.20058	0.19544	0.13517	0.01320	1.000	Replace Gas Burner, Library
36	0.20043	0.18022	0.13263	0.02052	1.000	HVAC Management System
36	0.20058	0.16720	0.16424	0.01325	1.000	Drainage Culvert Repair, 2 Phases
36	0.20058	0.15212	0.17006	0.01518	1.000	Municipal Buildings Feasibility Study
36	0.20058	0.13896	0.24273	0.01330	1.000	Intersection Reconfiguration, Plan & Implementation
36	0.20058	0.12406	0.14971	0.01504	1.000	Technology, Town Departments
36	0.20058	0.11090	0.05959	0.01316	1.000	Technology,
36	0.25872	0.11090	0.09302	0.01330	1.000	School Department
36	0.18314	0.09398	0.14680	0.01513	1.000	Design, Construct Sewers
36	0.10029	0.09774	0.06105	0.00944	1.000	38 5/15 ATM
36	0.10029	0.06579	0.06831	0.01128	1.000	Grand Total
36	0.37936	0.85334	0.29360	0.01893	1.000	CAPITAL PROJECT FUNDS FY 2016
36	0.54651	0.83647	0.09157	0.01504	1.000	APPROPRIATED
36	0.56390	0.82288	0.05970	0.01402	1.000	FORWARD
36	0.58430	0.81015	0.05378	0.00940	1.000	$25,000.00
36	0.58999	0.79057	0.04676	0.01472	1.000	$1,019.01
36	0.58430	0.77632	0.05378	0.01128	1.000	$79,514.78
36	0.59738	0.74422	0.06395	0.01518	1.000	$838.43 fwd
36	0.59880	0.73101	0.03932	0.01354	1.000	$531.16
36	0.63663	0.73120	0.02471	0.01316	0.300	fwd
36	0.58866	0.71617	0.07267	0.01330	1.000	$6,502.30 fwd
36	0.60315	0.68388	0.05824	0.01570	1.000	$81.95 fwa
36	0.59884	0.67105	0.06395	0.01316	1.000	$814.07 fwd
36	0.60463	0.65776	0.05672	0.01343	1.000	$50.00 fwd
36	0.60170	0.64070	0.05968	0.01747	1.000	$71.03 fwd
36	0.60895	0.62927	0.05245	0.01402	1.000	$0.00 fwa
36	0.58721	0.61264	0.07413	0.01518	1.000	$1,172.72 fwd
36	0.58430	0.59949	0.07703	0.01155	1.000	$15,000.00 twd
36	0.59879	0.58788	0.06260	0.01220	1.000	$989.00 fwd
36	0.58866	0.57143	0.07267	0.01504	1.000	$5,575.00 fwd
36	0.56831	0.55639	0.07122	0.01316	1.000	$7,439,566.59
36	0.63663	0.55451	0.02471	0.01692	0.300	fwd
36	0.57703	0.52820	0.06105	0.01128	1.000	$138,000.00
36	0.64244	0.52632	0.01890	0.01316	0.300	fwd
36	0.59011	0.51309	0.04798	0.01141	1.000	$2,925.00
36	0.64244	0.51128	0.01890	0.01316	0.300	fwd
36	0.58430	0.50000	0.05378	0.00940	1.000	$20,000.00
36	0.59884	0.48496	0.03924	0.01128	1.000	$283.40
36	0.64244	0.49624	0.01890	0.01316	0.300	fwa
36	0.64099	0.48496	0.02035	0.01128	0.300	fwd
36	0.58866	0.47180	0.04942	0.01128	1.000	$2,000.00
36	0.64244	0.47180	0.01890	0.01128	0.300	fwa
36	0.58866	0.45677	0.04942	0.01128	1.000	$3,300.00
36	0.64390	0.45677	0.01744	0.01128	0.300	fwd
36	0.58866	0.44361	0.04942	0.00940	1.000	$5,320.00
36	0.64244	0.43985	0.01890	0.01504	0.300	fwd
36	0.59736	0.42843	0.04074	0.01155	1.000	$813.37
36	0.64390	0.42857	0.01744	0.01128	0.300	fwd
36	0.58285	0.41353	0.07849	0.01330	1.000	$13,931.17 fwd
36	0.59012	0.40038	0.07267	0.01330	1.000	$4,000.00 fwa
36	0.59884	0.38534	0.06395	0.01325	1.000	$368.08 fwd
36	0.58430	0.37218	0.07703	0.01325	1.000	$27,937.50 fwd
36	0.58285	0.35714	0.07849	0.01320	1.000	$15,798.00 fwd
36	0.58866	0.34398	0.07267	0.01128	1.000	$1,780.00 fwd
36	0.58285	0.32702	0.07994	0.01508	1.000	$20,000.00 fwd
36	0.56831	0.31386	0.09302	0.01132	1.000	$1,961,334.37 fwd
36	0.57703	0.29685	0.08430	0.01330	1.000	$224,000.00 fwd
36	0.57703	0.26692	0.06105	0.01316	1.000	$190,000.00
36	0.57703	0.25376	0.06105	0.01128	1.000	$180,000.00
36	0.57558	0.23684	0.06250	0.01504	1.000	$120,000.00
36	0.58285	0.22368	0.05523	0.01316	1.000	$12,000.00
36	0.58285	0.21053	0.05523	0.01316	1.000	$96,000.00
36	0.58285	0.19737	0.05523	0.01128	1.000	$15,000.00
36	0.58285	0.18233	0.05523	0.01128	1.000	$12,000.00
36	0.58430	0.16917	0.05378	0.01128	1.000	$43,728.00
36	0.58283	0.15404	0.05526	0.01336	1.000	$28,000.00
36	0.58430	0.14098	0.05378	0.01128	1.000	$40,850.00
36	0.58140	0.12406	0.05669	0.01504	1.000	$34,000.00
36	0.58285	0.11278	0.05523	0.01128	1.000	$30,000.00
36	0.57703	0.09398	0.06105	0.01316	1.000	$300,000.00
36	0.56250	0.06391	0.07558	0.01316	1.000	$11,120,094.93
36	0.68023	0.83459	0.15407	0.01692	1.000	EXPENDED/ENCUMBERED/
36	0.71221	0.81955	0.08866	0.01692	1.000	TRANSFERRED
36	0.78336	0.78906	0.05538	0.01774	1.000	$35,229.38
36	0.78336	0.77214	0.05538	0.01775	1.000	$31,284.91
36	0.79794	0.74236	0.04221	0.01717	1.000	$838.43
36	0.79797	0.73120	0.04215	0.01692	1.000	$531.16
36	0.80233	0.68233	0.03779	0.01692	1.000	$81.95
36	0.79794	0.67094	0.04074	0.01338	1.000	$814.07
36	0.80227	0.65580	0.03644	0.01547	1.000	$50.00
36	0.80376	0.64093	0.03491	0.01701	1.000	$71.03
36	0.79360	0.62594	0.04942	0.01692	1.000	($200.00)
36	0.78922	0.61077	0.04947	0.01718	1.000	$1,172.72
36	0.80958	0.59959	0.02909	0.01511	1.000	$0.00
36	0.79793	0.58443	0.04222	0.01534	1.000	$989.00
36	0.80959	0.57143	0.02907	0.01504	1.000	$0.00
36	0.76890	0.55451	0.07122	0.01504	1.000	$2,072,973.84
36	0.77907	0.52820	0.05959	0.01128	1.000	$120,499.90
36	0.79070	0.51316	0.04797	0.01128	1.000	$2,874.40
36	0.78488	0.49624	0.05814	0.01504	1.000	($5,276.45)
36	0.79938	0.48474	0.03932	0.01172	1.000	$283.40
36	0.78920	0.46966	0.04950	0.01369	1.000	$2,000.00
36	0.78924	0.45489	0.04942	0.01504	1.000	$3,300.00
36	0.78917	0.43941	0.04958	0.01592	1.000	$5,320.00
36	0.79788	0.42628	0.04088	0.01586	1.000	$813.37
36	0.78333	0.40932	0.05688	0.02159	1.000	$12,287.29
36	0.78914	0.39609	0.04963	0.01797	1.000	$4,000.00
36	0.79795	0.38341	0.04072	0.01702	1.000	$368.08
36	0.80959	0.36842	0.02907	0.01692	1.000	$0.00
36	0.80950	0.35494	0.02926	0.01568	1.000	$0.00
36	0.80959	0.34023	0.02907	0.01692	1.000	$0.00
36	0.80943	0.32652	0.02940	0.01613	1.000	$0.00
36	0.76743	0.31006	0.07125	0.01710	1.000	$1,083,032.00
36	0.77762	0.29323	0.06105	0.01692	1.000	$224,000.00
36	0.77762	0.26316	0.06105	0.01692	1.000	$190,000.00
36	0.77616	0.25000	0.06250	0.01880	1.000	$180,000.00
36	0.77750	0.23613	0.06127	0.01835	1.000	$120,000.00
36	0.78189	0.22132	0.05685	0.01788	1.000	$12,000.00
36	0.78343	0.20865	0.05523	0.01504	1.000	$94,629.19
36	0.78343	0.19361	0.05523	0.01692	1.000	$15,000.00
36	0.78338	0.18011	0.05534	0.01571	1.000	$12,000.00
36	0.80811	0.16531	0.03059	0.01713	1.000	$0.00
36	0.78336	0.15179	0.05538	0.01596	1.000	$28,000.00
36	0.78337	0.13688	0.05536	0.01760	1.000	$29,540.00
36	0.78338	0.12378	0.05679	0.01748	1.000	$31,737.64
36	0.78343	0.11090	0.05669	0.01692	1.000	$28,228.93
36	0.78486	0.09573	0.05382	0.01342	1.000	$36,923.42
36	0.77035	0.06391	0.06831	0.01316	1.000	$4,375,397.66
36	0.88513	0.82117	0.05386	0.01555	1.000	BALANCE
36	0.89388	0.78938	0.05817	0.01522	1.000	($9,210.37)
36	0.89388	0.77623	0.05526	0.01333	1.000	$48,229.87
36	0.91845	0.74383	0.03083	0.01611	1.000	$0.00
36	0.91842	0.72876	0.03089	0.01805	1.000	$0.00
36	0.89826	0.71241	0.05087	0.01692	1.000	$6,502.30
36	0.91860	0.68233	0.03198	0.01880	1.000	$0.00
36	0.91860	0.66917	0.03052	0.01692	1.000	$0.00
36	0.91860	0.65602	0.02907	0.01504	1.000	$0.00
36	0.91715	0.64286	0.03052	0.01316	1.000	$0.00
36	0.90834	0.62556	0.04088	0.01767	1.000	$200.00
36	0.91860	0.61278	0.03052	0.01504	1.000	$0.00
36	0.89242	0.59761	0.05673	0.01719	1.000	$15,000.00
36	0.91860	0.58459	0.03052	0.01504	1.000	$0.00
36	0.89821	0.57117	0.05096	0.01555	1.000	$5,575.00
36	0.87791	0.55451	0.07122	0.01504	1.000	$5,366,592.75
36	0.89244	0.52444	0.05669	0.01504	1.000	$17,500.10
36	0.91269	0.51087	0.03653	0.01585	1.000	$50.60
36	0.89243	0.49613	0.05672	0.01525	1.000	$25,276.45
36	0.91852	0.48279	0.03069	0.01563	1.000	$0.00
36	0.91860	0.46805	0.03052	0.01504	1.000	$0.00
36	0.92005	0.45671	0.02910	0.01139	1.000	$0.00
36	0.91860	0.43985	0.03052	0.01504	1.000	$0.00
36	0.91860	0.42669	0.03052	0.01504	1.000	$0.00
36	0.89823	0.40965	0.05092	0.01717	1.000	$1,643.88
36	0.91860	0.39662	0.03052	0.01692	1.000	$0.00
36	0.91860	0.38346	0.03052	0.01692	1.000	$0.00
36	0.89244	0.36842	0.05669	0.01692	1.000	$27,937.50
36	0.89237	0.35486	0.05683	0.01772	1.000	$15,798.00
36	0.89823	0.34010	0.05092	0.01717	1.000	$1,780.00
36	0.89232	0.32623	0.05694	0.01671	1.000	$20,000.00
36	0.88663	0.31015	0.06250	0.01692	1.000	$878,302.37
36	0.91860	0.29511	0.03052	0.01504	1.000	$0.00
36	0.91860	0.26504	0.03052	0.01504	1.000	$0.00
36	0.91860	0.25188	0.03052	0.01504	1.000	$0.00
36	0.91860	0.23684	0.03052	0.01504	1.000	$0.00
36	0.91860	0.22180	0.03052	0.01692	1.000	$0.00
36	0.89826	0.20677	0.05087	0.01692	1.000	$1,370.81
36	0.91860	0.19549	0.03052	0.01504	1.000	$0.00
36	0.91860	0.18045	0.03052	0.01504	1.000	$0.00
36	0.89244	0.16541	0.05669	0.01692	1.000	$43,728.00
36	0.91860	0.15226	0.03052	0.01504	1.000	$0.00
36	0.89244	0.13910	0.05669	0.01504	1.000	$11,310.00
36	0.89826	0.12406	0.05087	0.01504	1.000	$2,262.36
36	0.89823	0.10891	0.05237	0.01902	1.000	$1,771.07
36	0.88652	0.09338	0.06416	0.02001	1.000	$263,076.58
36	0.87783	0.06149	0.07137	0.01800	1.000	$6,744,697.27
37	0.11466	0.87054	0.12970	0.02045	1.000	Property Class
37	0.11454	0.85423	0.10174	0.01829	1.000	Residential
37	0.11466	0.83285	0.11090	0.02326	1.000	Commercial
37	0.11084	0.81816	0.09222	0.02066	1.000	Industrial
37	0.11466	0.80233	0.15602	0.01744	1.000	Personal Property
37	0.11463	0.78480	0.08464	0.01761	1.000	TOTALS
37	0.40789	0.93304	0.24060	0.02045	1.000	BOARD OF ASSESSORS
37	0.23684	0.90253	0.58271	0.02044	1.000	Fiscal 2016 Assessments and Revenues by Major Property Class
37	0.30444	0.87037	0.11669	0.01944	1.000	Levy Percent
37	0.46982	0.86871	0.16562	0.02276	1.000	Valuation by Class
37	0.65784	0.87191	0.08846	0.01635	1.000	Tax Rate
37	0.32895	0.85465	0.09023	0.01744	1.000	90.0104%
37	0.49992	0.85290	0.12421	0.01950	1.000	21,174,263.21
37	0.67851	0.85600	0.05087	0.01621	1.000	19.61
37	0.34023	0.83721	0.07895	0.01744	1.000	5.3988%
37	0.52632	0.83576	0.09962	0.02035	1.000	64,763,998
37	0.67854	0.83716	0.05269	0.01900	1.000	19.61
37	0.33835	0.81977	0.08083	0.01744	1.000	1.6667%
37	0.52629	0.81823	0.10155	0.01906	1.000	19,994,000
37	0.67849	0.81963	0.05279	0.01772	1.000	19.61
37	0.33835	0.80233	0.08271	0.01744	1.000	2.9241%
37	0.52440	0.80076	0.10157	0.01912	1.000	35,078,223
37	0.67857	0.80233	0.05263	0.01890	1.000	19.61
37	0.33451	0.78609	0.08662	0.01648	1.000	100.0000
37	0.49990	0.78158	0.12615	0.02113	1.000	1,199,604,323
37	0.67850	0.78476	0.05277	0.01769	1.000	19.61
37	0.11459	0.70327	0.10164	0.01934	1.000	Fiscal Year
37	0.11466	0.68605	0.03947	0.01744	0.500	(%)
37	0.11466	0.67006	0.04699	0.01744	1.000	2016
37	0.11462	0.65256	0.04707	0.01901	1.000	2015
37	0.11466	0.63517	0.04699	0.01599	1.000	2014
37	0.11466	0.61919	0.04699	0.01453	1.000	2013
37	0.11466	0.60174	0.04699	0.01453	1.000	2012
37	0.11466	0.58285	0.04699	0.01744	1.000	2011
37	0.11461	0.56676	0.04710	0.01473	1.000	2010
37	0.23681	0.70341	0.08652	0.01905	1.000	Tax Rate
37	0.40414	0.73401	0.24812	0.02045	1.000	Valuation and Tax History
37	0.36829	0.70291	0.13748	0.02005	1.000	Total Valuation
37	0.55822	0.70333	0.08470	0.01776	1.000	Accounts
37	0.23676	0.66557	0.05656	0.02206	1.000	19.61
37	0.24431	0.65108	0.05461	0.02051	1.000	18.32
37	0.24244	0.63365	0.05083	0.01759	1.000	17.99
37	0.24236	0.61608	0.05100	0.01929	1.000	17.30
37	0.24248	0.59884	0.04887	0.01599	1.000	16.83
37	0.24044	0.58113	0.05295	0.01943	1.000	16.16
37	0.23684	0.56395	0.05263	0.01744	1.000	14.20
37	0.36839	0.66846	0.12413	0.01773	1.000	1,199,604,323
37	0.36838	0.65098	0.12415	0.01926	1.000	1,146,501,536
37	0.37015	0.63303	0.12059	0.01737	1.000	1,127,633,052
37	0.37019	0.61577	0.12240	0.01701	1.000	1,131,029,744
37	0.37025	0.59862	0.12039	0.01641	1.000	1,120,966,561
37	0.36833	0.57958	0.12612	0.01962	1.000	1,114,282,889
37	0.36840	0.56241	0.12598	0.01907	1.000	1,227,274,404
37	0.56015	0.66715	0.05451	0.02035	1.000	5,008
37	0.56203	0.64971	0.05263	0.02035	1.000	5,062
37	0.56391	0.63227	0.05075	0.01890	1.000	5,092
37	0.56391	0.61628	0.05075	0.01890	1.000	5,054
37	0.56391	0.59738	0.04887	0.01890	1.000	5,351
37	0.56391	0.57994	0.05075	0.02035	1.000	5,185
37	0.56203	0.56250	0.05263	0.02035	1.000	5,028
37	0.66906	0.70174	0.08668	0.01949	1.000	Tax Levy
37	0.66149	0.66509	0.12816	0.02302	1.000	23,524,240.77
37	0.66720	0.64934	0.12614	0.02108	1.000	21,003,908.13
37	0.66911	0.63200	0.12230	0.01797	1.000	20,286,118.60
37	0.66909	0.61448	0.12422	0.01814	1.000	19,566,814.57
37	0.66917	0.59884	0.12218	0.01599	1.000	18,865,867.23
37	0.66912	0.58113	0.12229	0.01652	1.000	18,006,811.48
37	0.66917	0.56250	0.12406	0.01744	1.000	17,427,296.54
37	0.11466	0.47965	0.28008	0.01599	1.000	Property Class Code/Description
37	0.11654	0.46221	0.25752	0.01599	1.000	101 Residential Single Family
37	0.11654	0.44767	0.26880	0.01314	1.000	102 Residential Condominiums
37	0.11452	0.42695	0.27846	0.01802	1.000	012 - 043 Mixed Use Properties
37	0.11654	0.40988	0.24248	0.01599	1.000	104 Residential Two Family
37	0.11654	0.39236	0.25376	0.01612	1.000	105 Residential Three Family
37	0.11466	0.37791	0.22556	0.01308	1.000	Miscellaneous Residential
37	0.11609	0.35593	0.19062	0.01965	1.000	111 - 125 Apartments
37	0.11466	0.34003	0.24248	0.01612	1.000	130 - 132, 106 Vacant Land
37	0.11466	0.32558	0.19737	0.01453	1.000	300 - 393 Commercial
37	0.11466	0.30669	0.17669	0.01599	1.000	400 - 442 Industrial
37	0.11466	0.28770	0.24436	0.01910	1.000	501 - 508 Personal Property
37	0.11466	0.27034	0.28008	0.02036	1.000	600 - 821 Chapter 61, 61A, 61B
37	0.11466	0.25291	0.12218	0.01744	1.000	Exempt 900's
37	0.11454	0.23794	0.08295	0.01540	1.000	TOTALS
37	0.34023	0.51163	0.37594	0.01744	1.000	Fiscal Year 2016 Abstract of Assessments
37	0.49436	0.48110	0.05263	0.01599	1.000	Accts
37	0.60514	0.47906	0.13746	0.01863	1.000	Class Valuation
37	0.48684	0.46221	0.05263	0.01744	1.000	3,472
37	0.64286	0.46221	0.10902	0.01744	1.000	892,195,400
37	0.50188	0.44767	0.03759	0.01599	1.000	439
37	0.65206	0.44413	0.10002	0.02017	1.000	97,636,900
37	0.51316	0.43023	0.02632	0.01599	1.000	37
37	0.65408	0.42716	0.09785	0.01923	1.000	11,769,500
37	0.51316	0.41279	0.02632	0.01599	1.000	85
37	0.52256	0.39535	0.01504	0.01453	1.000	7
37	0.65226	0.40988	0.09962	0.01890	1.000	21,868,900
37	0.66342	0.39212	0.08857	0.01954	1.000	1,675,900
37	0.51316	0.37791	0.02632	0.01599	1.000	37
37	0.65386	0.37410	0.09830	0.02070	1.000	17,679,202
37	0.52256	0.36047	0.01504	0.01453	1.000	8
37	0.66332	0.35694	0.08878	0.02014	1.000	8,882,200
37	0.50188	0.34302	0.03759	0.01599	1.000	490
37	0.65222	0.34000	0.09970	0.01912	1.000	28,060,100
37	0.50376	0.32558	0.03571	0.01599	1.000	132
37	0.65226	0.32122	0.09962	0.02035	1.000	62,657,101
37	0.50752	0.30814	0.03195	0.01599	1.000	30
37	0.65411	0.30516	0.09779	0.01904	1.000	19,994,000
37	0.50000	0.28779	0.03947	0.02035	1.000	193
37	0.65216	0.28749	0.09981	0.01950	1.000	35,078,223
37	0.50564	0.27180	0.03383	0.01744	1.000	91
37	0.65970	0.27010	0.09226	0.01795	1.000	2,106,897
37	0.49812	0.25436	0.04135	0.01744	1.000	183
37	0.65220	0.25560	0.09974	0.01642	1.000	60,104,200
37	0.48308	0.23256	0.05639	0.02471	1.000	5,008
37	0.62587	0.23661	0.12608	0.01807	1.000	1,027,856,023
37	0.83647	0.87054	0.08835	0.01910	1.000	Tax Levy
37	0.81203	0.85465	0.12406	0.01599	1.000	21,174,252.48
37	0.82143	0.83721	0.11466	0.01599	1.000	1,270,022.00
37	0.83629	0.81777	0.09999	0.02143	1.000	392,082.34
37	0.83638	0.80058	0.10168	0.01948	1.000	687,883.95
37	0.81005	0.78160	0.12802	0.02110	1.000	23,524,240.77
37	0.83812	0.70155	0.07189	0.02133	1.000	Change
37	0.84956	0.66845	0.07532	0.01921	1.000	11.9993
37	0.86278	0.65116	0.06203	0.01890	1.000	3.5383
37	0.86278	0.63517	0.06203	0.01744	1.000	3.6765
37	0.86278	0.61773	0.06391	0.01744	1.000	3.7154
37	0.86278	0.59884	0.06391	0.01890	1.000	4.7707
37	0.86267	0.58263	0.06225	0.01934	1.000	3.3253
37	0.86462	0.56387	0.06212	0.01907	1.000	3.0275
37	0.83267	0.47953	0.09594	0.01913	1.000	Avg. Value
37	0.84395	0.46358	0.07525	0.01761	1.000	256,969
37	0.84391	0.44458	0.07535	0.01928	1.000	223,938
37	0.84393	0.42575	0.07530	0.02060	1.000	318,094
37	0.84379	0.40801	0.07370	0.02120	1.000	257,281
37	0.84388	0.39219	0.07540	0.01940	1.000	239,414
37	0.84388	0.37474	0.07541	0.01942	1.000	477,816
37	0.83077	0.35595	0.08847	0.02067	1.000	1,110,275
37	0.84956	0.33998	0.06968	0.01918	1.000	57,265
37	0.84372	0.32203	0.07571	0.02018	1.000	474,675
37	0.84384	0.30487	0.07549	0.01962	1.000	666,466
37	0.84586	0.28779	0.07143	0.01744	1.000	181,752
37	0.85523	0.27028	0.06398	0.01904	1.000	23,152
37	0.51692	0.07122	0.02444	0.01599	1.000	37
38	0.40977	0.93304	0.24060	0.02045	1.000	BOARD OF ASSESSORS
38	0.11649	0.80941	0.10349	0.01926	1.000	Description
38	0.11842	0.79215	0.16729	0.02035	1.000	Assessor's Overlay
38	0.11842	0.77604	0.14286	0.01466	1.000	Overlay Deficits
38	0.11842	0.75868	0.18233	0.01612	1.000	Charges to 6/30/2016
38	0.11842	0.73834	0.17105	0.02038	1.000	Released to Surplus
38	0.11832	0.72198	0.12049	0.01825	1.000	Total Balance
38	0.11463	0.64961	0.10345	0.02200	1.000	Fiscal Year
38	0.11647	0.63505	0.04902	0.01769	1.000	2016
38	0.11654	0.61773	0.04699	0.01744	1.000	2015
38	0.11654	0.59884	0.04699	0.01744	1.000	2014
38	0.11631	0.58099	0.04745	0.01680	1.000	2013
38	0.11466	0.56250	0.04887	0.01744	1.000	2012
38	0.11466	0.54506	0.04887	0.01744	1.000	2011
38	0.11466	0.52471	0.05075	0.01890	1.000	2010
38	0.29323	0.84301	0.47368	0.01891	1.000	Assessor's Account for Exemptions and Abatements
38	0.35514	0.80933	0.07543	0.02088	1.000	FY2016
38	0.47355	0.81071	0.07546	0.01956	1.000	FY2015
38	0.70862	0.81097	0.10343	0.01905	1.000	Prior Years
38	0.35709	0.79200	0.09785	0.02065	1.000	140,212.29
38	0.47357	0.79178	0.10173	0.01963	1.000	207,330.39
38	0.40789	0.77616	0.03008	0.01599	1.000	-0-
38	0.52632	0.77616	0.03008	0.01890	1.000	-0-
38	0.35821	0.75483	0.09897	0.02242	1.000	118,903.55
38	0.47359	0.75553	0.09981	0.02091	1.000	133,262.09
38	0.40602	0.74128	0.03195	0.01308	1.000	-0-
38	0.52632	0.74128	0.03008	0.01599	1.000	-0-
38	0.36651	0.71941	0.09028	0.02194	1.000	21,308.74
38	0.48496	0.71948	0.09023	0.02035	1.000	74,068.30
38	0.71970	0.71884	0.09256	0.02162	1.000	26,760.88
38	0.24806	0.65087	0.15238	0.02093	1.000	Added Valuation
38	0.27815	0.63356	0.10159	0.01776	1.000	19,697,681
38	0.27998	0.61593	0.09982	0.01813	1.000	14,590,507
38	0.27992	0.59538	0.09806	0.01854	1.000	17,200,564
38	0.28005	0.57841	0.09968	0.01906	1.000	19,124,255
38	0.28000	0.56082	0.09977	0.01936	1.000	27,729,619
38	0.28936	0.54184	0.09046	0.02098	1.000	3,291,045
38	0.28383	0.52471	0.09023	0.02035	1.000	9,982,315
38	0.59196	0.81071	0.07547	0.01958	1.000	FY2014
38	0.59388	0.79323	0.09984	0.01820	1.000	145,256.60
38	0.64286	0.77616	0.03008	0.01744	1.000	-0-
38	0.59386	0.75544	0.09988	0.02110	1.000	123,225.96
38	0.64098	0.73983	0.03383	0.01744	1.000	-0-
38	0.59570	0.71761	0.09807	0.02408	1.000	22,030.64
38	0.42857	0.68304	0.20301	0.01910	1.000	New Growth Revenue
38	0.48872	0.65104	0.08271	0.01910	1.000	Tax Rate
38	0.51504	0.63372	0.05263	0.01890	1.000	18.32
38	0.51692	0.61628	0.05075	0.01890	1.000	17.99
38	0.51692	0.59738	0.05075	0.01890	1.000	17.30
38	0.51692	0.57994	0.05263	0.01744	1.000	16.83
38	0.51686	0.56095	0.05275	0.01909	1.000	16.16
38	0.51692	0.54506	0.05263	0.01744	1.000	14.20
38	0.51692	0.52616	0.05263	0.01744	1.000	13.04
38	0.63158	0.64971	0.13534	0.02043	1.000	New Revenues
38	0.68411	0.63345	0.07540	0.01798	1.000	360,856
38	0.68421	0.61483	0.07331	0.01890	1.000	262,484
38	0.68403	0.59554	0.07179	0.02112	1.000	297,571
38	0.68396	0.57793	0.07568	0.02146	1.000	321,862
38	0.68421	0.56105	0.07331	0.01890	1.000	448,111
38	0.68609	0.54360	0.07143	0.01890	1.000	188,732
38	0.68592	0.52435	0.07364	0.02107	1.000	130,170
38	0.84211	0.81105	0.06203	0.01890	1.000	Totals
38	0.82328	0.71939	0.10720	0.02052	1.000	144,168.56
38	0.79689	0.64937	0.10736	0.02103	1.000	Change (%)
38	0.87590	0.63509	0.05084	0.01615	1.000	37.48
38	0.86815	0.61431	0.06068	0.01993	1.000	-11.79
38	0.87970	0.59738	0.04887	0.01744	1.000	-7.55
38	0.87782	0.57994	0.05451	0.01890	1.000	28.17
38	0.86839	0.56098	0.06210	0.01903	1.000	137.43
38	0.87594	0.54506	0.05639	0.01744	1.000	44.98
38	0.88534	0.52616	0.04887	0.01744	1.000	-5.78
38	0.38910	0.43452	0.28195	0.02187	1.000	Lunenburg Board of Assessors
38	0.41353	0.41567	0.23120	0.02183	1.000	Louis J. Franco, Chairman
38	0.40602	0.39826	0.24812	0.02188	1.000	Richard H. Letarte, Member
38	0.39286	0.38070	0.27444	0.01910	1.000	Matthew J. Papini, Sr., Member
38	0.17105	0.34884	0.29323	0.02046	1.000	Harald Scheid, Regional Assessor
38	0.54323	0.34738	0.34586	0.02191	1.000	Rebecca A. Boucher, Regional Assessor
38	0.35150	0.31250	0.35526	0.01744	1.000	Louise Paquette, Administrative Assessor
38	0.35150	0.29360	0.35526	0.01744	1.000	Sheila Craigen, Principal Assessing Clerk
38	0.42857	0.27604	0.20113	0.01761	1.000	Dale Erskine, Inspector
38	0.51880	0.07267	0.02068	0.01163	1.000	38
39	0.40226	0.93169	0.25564	0.01896	1.000	TOWN OF LUNENBURG
39	0.38158	0.90988	0.29511	0.01599	1.000	Treasurer's Cash as of 6/30/2016
39	0.26128	0.84593	0.27820	0.01744	1.000	Belmont Savings Bank Investment
