page	x	y	w	h	conf	text
36	0.59448	0.24624	0.01890	0.00940	1.000	$0.00
36	0.59448	0.21805	0.01890	0.01128	1.000	$0.00
36	0.62645	0.73120	0.04070	0.01128	1.000	$233,602.91
36	0.63953	0.71992	0.02762	0.01128	1.000	$100.00
36	0.63077	0.70842	0.03642	0.01174	1.000	$84,196.32
36	0.62500	0.68233	0.04215	0.01128	1.000	$317,899.23
36	0.63081	0.63346	0.03634	0.01128	1.000	$21,650.00
36	0.63663	0.62030	0.03052	0.01504	1.000	$501.48
36	0.63808	0.61278	0.02907	0.01128	1.000	$232.72
36	0.63808	0.60150	0.02907	0.01128	1.000	$161.70
36	0.64244	0.58835	0.02471	0.01316	1.000	$90.85
36	0.62491	0.57845	0.04233	0.01414	1.000	$873,416.25
36	0.62642	0.55245	0.04076	0.01163	1.000	$896,053.00
36	0.63372	0.50564	0.03198	0.00940	1.000	$1,237.25
36	0.63953	0.49436	0.02762	0.00940	1.000	$148.19
36	0.63953	0.48308	0.02616	0.01128	1.000	$133.43
36	0.64390	0.47368	0.02180	0.00940	1.000	$16.77
36	0.63081	0.46241	0.03634	0.00940	1.000	$13,025.42
36	0.64390	0.45113	0.02180	0.00940	1.000	$12.78
36	0.63517	0.43985	0.03052	0.01128	1.000	$9,145.00
36	0.64390	0.43045	0.02180	0.00940	1.000	$66.69
36	0.62645	0.41729	0.03924	0.01316	1.000	$383,523.07
36	0.63372	0.40789	0.03198	0.00940	1.000	$1,001.08
36	0.64390	0.39662	0.02180	0.01128	1.000	$22.04
36	0.64390	0.38534	0.02180	0.01128	1.000	$10.77
36	0.63081	0.37594	0.03488	0.00940	1.000	$13,215.69
36	0.63075	0.36422	0.03502	0.01028	1.000	$14,500.00
36	0.62642	0.33626	0.04077	0.01170	1.000	$436,058.18
36	0.63953	0.28947	0.02762	0.01128	1.000	$500.00
36	0.63517	0.27820	0.03052	0.01128	1.000	$5,000.00
36	0.63372	0.26692	0.03198	0.01128	1.000	$1,200.00
36	0.63953	0.25564	0.02616	0.01128	1.000	$100.00
36	0.63227	0.24248	0.03488	0.01504	1.000	$6,941.18
36	0.62936	0.21805	0.03779	0.01128	1.000	$13,741.18
36	0.68169	0.73120	0.03488	0.01128	1.000	$23,482.74
36	0.69331	0.72180	0.02326	0.00940	1.000	$60.63
36	0.68169	0.71053	0.03488	0.00940	1.000	$12,774.81
36	0.68167	0.68224	0.03637	0.00959	1.000	$36,318.18
36	0.68168	0.63528	0.03490	0.00952	1.000	$36,318.92
36	0.69477	0.62406	0.02180	0.00940	1.000	$43.07
36	0.69477	0.61278	0.02180	0.00940	1.000	$19.98
36	0.69477	0.60338	0.02180	0.00940	1.000	$13.87
36	0.69767	0.59211	0.01890	0.00940	1.000	$7.86
36	0.68169	0.58083	0.03488	0.00940	1.000	$35,269.95
36	0.68167	0.55254	0.03492	0.01146	1.000	$71,673.65
36	0.69041	0.50564	0.02616	0.00940	1.000	$709.54
36	0.69767	0.49436	0.01890	0.00940	1.000	$1.67
36	0.69041	0.48308	0.02616	0.00940	1.000	$662.01
36	0.69186	0.47368	0.02471	0.00940	1.000	$397.63
36	0.69037	0.46222	0.02624	0.00976	1.000	$118.47
36	0.69767	0.45113	0.02035	0.00940	1.000	$1.61
36	0.68459	0.43985	0.03198	0.01128	1.000	$1,292.06
36	0.69477	0.42857	0.02180	0.01128	1.000	$14.27
36	0.68169	0.41917	0.03488	0.01128	1.000	$46,919.83
36	0.69331	0.40789	0.02326	0.00940	1.000	$12.59
36	0.69913	0.39662	0.01744	0.01128	1.000	$3.39
36	0.69767	0.38722	0.01890	0.00940	1.000	$2.26
36	0.69041	0.37594	0.02616	0.00940	1.000	$120.39
36	0.69477	0.36466	0.02180	0.00940	1.000	$65.06
36	0.68168	0.33829	0.03490	0.00951	1.000	$50,320.78
36	0.68167	0.28939	0.03492	0.01145	1.000	$11,489.25
36	0.68169	0.27820	0.03488	0.01128	1.000	$16,321.88
36	0.68169	0.26692	0.03488	0.01128	1.000	$20,770.44
36	0.68165	0.25729	0.03496	0.00986	1.000	$10,195.86
36	0.68459	0.24624	0.03198	0.00940	1.000	$1,400.81
36	0.68169	0.21992	0.03634	0.00940	1.000	$60,178.24
36	0.73110	0.73120	0.03924	0.01128	1.000	$257,085.65
36	0.74273	0.71992	0.02762	0.01128	1.000	$160.63
36	0.73401	0.71053	0.03634	0.00940	1.000	$96,971.13
36	0.73110	0.68233	0.03924	0.01128	1.000	$354,217.41
36	0.73401	0.63534	0.03634	0.00940	1.000	$57,968.92
36	0.74419	0.62406	0.02471	0.00940	1.000	$544.55
36	0.74419	0.61278	0.02471	0.00940	1.000	$252.70
36	0.74273	0.60150	0.02616	0.01128	1.000	$175.57
36	0.74709	0.59211	0.02326	0.00940	1.000	$98.71
36	0.73110	0.58083	0.03779	0.00940	1.000	$908,686.20
36	0.72962	0.55243	0.04076	0.01167	1.000	$967,726.65
36	0.73692	0.50564	0.03343	0.00940	1.000	$1,946.79
36	0.74273	0.49436	0.02762	0.01128	1.000	$149.86
36	0.74419	0.48308	0.02471	0.01128	1.000	$795.44
36	0.74419	0.47368	0.02616	0.00940	1.000	$414.40
36	0.73401	0.46241	0.03634	0.00940	1.000	$13,143.89
36	0.74709	0.45113	0.02326	0.00940	1.000	$14.39
36	0.73401	0.43985	0.03634	0.01128	1.000	$10,437.06
36	0.74709	0.43045	0.02180	0.00940	1.000	$80.96
36	0.73110	0.41912	0.03926	0.01138	1.000	$430,442.90
36	0.73685	0.40749	0.03211	0.01020	1.000	$1,013.67
36	0.74709	0.39662	0.02326	0.00940	1.000	$25.43
36	0.74709	0.38722	0.02326	0.00940	1.000	$13.03
36	0.73396	0.37559	0.03644	0.01011	1.000	$13,336.08
36	0.73401	0.36466	0.03634	0.01128	1.000	$14,565.06
36	0.73110	0.33835	0.03924	0.00940	1.000	$486,378.96
36	0.73401	0.28947	0.03634	0.01128	1.000	$11,989.25
36	0.73401	0.27820	0.03634	0.01128	1.000	$21,321.88
36	0.73545	0.26873	0.03345	0.00954	1.000	$21,970.44
36	0.73398	0.25734	0.03494	0.00975	1.000	$10,295.86
36	0.73837	0.24624	0.03198	0.00940	1.000	$8,341.99
36	0.73400	0.21987	0.03635	0.00951	1.000	$73,919.42
36	0.46211	0.18558	0.03507	0.01230	1.000	$47,861.05
36	0.52033	0.18597	0.03493	0.01152	1.000	$42,736.24
36	0.57994	0.18609	0.09302	0.01128	1.000	($8,652.90) $1,663,751.59
36	0.67442	0.18797	0.05087	0.00940	1.000	$218,490.85
36	0.72382	0.18598	0.04654	0.01149	1.000	$1,882,242.44
36	0.78634	0.81579	0.02471	0.01128	1.000	FY 2025
36	0.78050	0.80061	0.03493	0.00969	1.000	CHANGE IN
36	0.77615	0.78939	0.04218	0.01145	1.000	UNREALIZED
36	0.78192	0.77790	0.03354	0.01186	1.000	GAIN/LOSS
36	0.78634	0.73120	0.03634	0.01128	1.000	$31,969.36
36	0.80233	0.72180	0.02035	0.00940	1.000	$1.42
36	0.78632	0.71044	0.03491	0.00956	1.000	$12,086.66
36	0.78634	0.68233	0.03488	0.01128	1.000	$44,057.44
36	0.78924	0.63534	0.03343	0.00940	1.000	$7,109.63
36	0.79942	0.62406	0.02326	0.00940	1.000	$66.78
36	0.79942	0.61278	0.02326	0.01128	1.000	$30.98
36	0.79942	0.60150	0.02326	0.01128	1.000	$21.53
36	0.79942	0.59211	0.02326	0.00940	1.000	$12.10
36	0.78198	0.58083	0.03924	0.00940	1.000	$111,528.43
36	0.78198	0.55263	0.04070	0.01128	1.000	$118,769.45
36	0.79651	0.50564	0.02616	0.00940	1.000	$238.77
36	0.79942	0.49436	0.02326	0.00940	1.000	$11.04
36	0.79942	0.48496	0.02180	0.00752	1.000	$88.51
36	0.79070	0.46241	0.03198	0.00940	1.000	$1,465.19
36	0.80378	0.45113	0.01890	0.00940	1.000	$1.77
36	0.79070	0.43985	0.03198	0.00940	1.000	$1,280.06
36	0.80378	0.42857	0.01890	0.01128	1.000	$9.92
36	0.78634	0.41917	0.03634	0.01128	1.000	$52,351.92
36	0.79942	0.40789	0.02326	0.00940	1.000	$50.91
36	0.79797	0.39662	0.02616	0.00940	1.000	($42.73)
36	0.80233	0.38722	0.02035	0.00940	1.000	$1.60
36	0.78924	0.37594	0.03343	0.00940	1.000	$1,520.13
36	0.79068	0.36454	0.03202	0.00964	1.000	$2,851.12
36	0.78634	0.33835	0.03634	0.00940	1.000	$59,859.02
36	0.79070	0.28947	0.03198	0.01128	1.000	$1,470.43
36	0.79070	0.27820	0.03198	0.01128	1.000	$2,615.03
36	0.79070	0.26692	0.03052	0.01128	1.000	$2,694.57
36	0.78924	0.25752	0.03343	0.00940	1.000	$1,262.74
36	0.78924	0.24624	0.03343	0.00940	1.000	$1,023.11
36	0.78924	0.21992	0.03343	0.00940	1.000	$9,065.88
36	0.78195	0.18594	0.04075	0.01158	1.000	$231,751.79
36	0.84157	0.81579	0.02471	0.01128	1.000	FY 2025
36	0.89680	0.81767	0.02616	0.00940	1.000	EY 2025
36	0.83285	0.79511	0.04070	0.00940	1.000	UNREALIZED
36	0.83576	0.78383	0.03488	0.01128	1.000	GAIN/LOSS
36	0.88372	0.79511	0.05087	0.00944	1.000	ENDING MARKET
36	0.89826	0.78383	0.02326	0.00940	1.000	VALUE
36	0.84448	0.73120	0.03488	0.01128	1.000	$37,273.89
36	0.85610	0.72180	0.02326	0.00940	1.000	$10.60
36	0.84440	0.71004	0.03503	0.01037	1.000	$14,059.48
36	0.89390	0.73120	0.04070	0.01128	1.000	$294,359.54
36	0.90698	0.72180	0.02762	0.00940	1.000	$171.23
36	0.89390	0.71053	0.03924	0.00940	1.000	$111,030.61
36	0.84448	0.68233	0.03488	0.01128	1.000	$51,343.97
36	0.89390	0.68233	0.04070	0.01128	1.000	$405,561.38
36	0.84738	0.63534	0.03198	0.00940	1.000	$8,404.70
36	0.85756	0.62406	0.02180	0.00940	1.000	$78.95
36	0.85756	0.61278	0.02180	0.00940	1.000	$36.63
36	0.85756	0.60150	0.02180	0.01128	1.000	$25.45
36	0.85756	0.59211	0.02180	0.00940	1.000	$14.31
36	0.84012	0.58083	0.03924	0.00940	1.000	$131,747.02
36	0.89971	0.63534	0.03488	0.00940	1.000	$66,373.62
36	0.90843	0.62406	0.02616	0.01128	1.000	$623.50
36	0.90836	0.61246	0.02630	0.01004	1.000	$289.33
36	0.90843	0.60150	0.02616	0.01128	1.000	$201.02
36	0.90843	0.59023	0.02616	0.01128	1.000	$113.02
36	0.88808	0.58083	0.04651	0.01128	1.000	$1,040,433.22
36	0.84012	0.55263	0.09448	0.01128	1.000	$140,307.06$1,108,033.71
36	0.85320	0.50564	0.02616	0.00940	1.000	$282.26
36	0.85756	0.49436	0.02180	0.00940	1.000	$16.63
36	0.85320	0.48308	0.02616	0.01128	1.000	$107.68
36	0.85756	0.47368	0.02180	0.00940	1.000	$44.82
36	0.84738	0.46241	0.03198	0.00940	1.000	$1,803.71
36	0.86047	0.45113	0.01890	0.00940	1.000	$2.09
36	0.84736	0.43972	0.03203	0.01154	1.000	$1,513.23
36	0.85756	0.42857	0.02180	0.01128	1.000	$11.73
36	0.84448	0.41917	0.03488	0.01128	1.000	$62,102.82
36	0.85610	0.40789	0.02326	0.00940	1.000	$95.99
36	0.85610	0.39662	0.02471	0.00940	1.000	($21.96)
36	0.86047	0.38722	0.01890	0.00940	1.000	$1.89
36	0.84738	0.37594	0.03198	0.00940	1.000	$1,853.36
36	0.84884	0.36466	0.03052	0.00940	1.000	$2,851.12
36	0.90262	0.50564	0.03198	0.00940	1.000	$2,229.05
36	0.90843	0.49436	0.02616	0.00940	1.000	$166.49
36	0.90843	0.48308	0.02616	0.00940	1.000	$903.12
36	0.90843	0.47180	0.02616	0.01128	1.000	$459.22
36	0.89826	0.46241	0.03634	0.00940	1.000	$14,947.60
36	0.91134	0.45113	0.02326	0.00940	1.000	$16.48
36	0.89821	0.43962	0.03642	0.01173	1.000	$11,950.29
36	0.91134	0.42857	0.02326	0.01128	1.000	$92.69
36	0.89385	0.41887	0.04079	0.01188	1.000	$492,545.72
36	0.90116	0.40789	0.03343	0.00940	1.000	$1,109.66
36	0.91570	0.39662	0.01890	0.00940	1.000	$3.47
36	0.91134	0.38722	0.02326	0.00940	1.000	$14.92
36	0.89826	0.37406	0.03634	0.01128	1.000	$15,189.44
36	0.89825	0.36460	0.03636	0.00952	1.000	$17,416.18
36	0.84443	0.33804	0.03498	0.01000	1.000	$70,665.37
36	0.89390	0.33835	0.04070	0.00940	1.000	$557,044.33
36	0.84738	0.28947	0.03198	0.01128	1.000	$1,738.28
36	0.84881	0.27805	0.03058	0.01156	1.000	$3,091.38
36	0.84875	0.26651	0.03070	0.01210	1.000	$3,185.41
36	0.84738	0.25752	0.03198	0.00940	1.000	$1,492.76
36	0.84733	0.24591	0.03209	0.01006	1.000	$1,209.48
36	0.89823	0.28933	0.03639	0.01157	1.000	$13,727.53
36	0.89971	0.27820	0.03488	0.01128	1.000	$24,413.26
36	0.89971	0.26692	0.03488	0.01128	1.000	$25,155.85
36	0.89826	0.25752	0.03634	0.00940	1.000	$11,788.62
36	0.90262	0.24624	0.03198	0.00940	1.000	$9,551.47
36	0.84446	0.21982	0.03637	0.00961	1.000	$10,717.31
36	0.89826	0.21992	0.03634	0.00940	1.000	$84,636.73
36	0.84012	0.18797	0.03924	0.00940	1.000	$273,033.71
36	0.88953	0.18797	0.04506	0.00940	1.000	$2,155,276.15
37	0.18609	0.91419	0.62782	0.01761	1.000	TRUST & STABILIZATION FUNDS HELD BY OTHER BANKS
37	0.44173	0.88368	0.11090	0.00876	1.000	TOWN OF LUNENBURG
37	0.35902	0.87351	0.27444	0.01021	1.000	TRUST AND STABILIZATION FUNDS HELD BY OTHER BANKS
37	0.33647	0.85320	0.03571	0.00872	1.000	FY2025
37	0.39286	0.85174	0.03571	0.01017	1.000	FY2025
37	0.46429	0.85320	0.03571	0.00872	1.000	FY2025
37	0.53383	0.85320	0.03571	0.00872	1.000	FY2025
37	0.60526	0.85320	0.03571	0.00872	1.000	FY2025
37	0.68045	0.85320	0.03571	0.00872	1.000	FY2025
37	0.16728	0.82844	0.05641	0.00881	1.000	FUND NAME
37	0.39098	0.83430	0.03759	0.00581	1.000	EGINNIN
37	0.38906	0.82401	0.03955	0.00751	1.000	RINCIPA
37	0.44737	0.82986	0.07143	0.00595	1.000	NET EARNINGS
37	0.51504	0.81541	0.14474	0.02616	1.000	OF PRICIPAL EXPENOTURES
37	0.66541	0.83284	0.06203	0.00873	1.000	ENDING CASH
37	0.67857	0.82558	0.03383	0.00727	1.000	VALUE
37	0.74812	0.85320	0.03571	0.00872	1.000	FY2025
37	0.80827	0.85320	0.03759	0.00727	1.000	FY2025
37	0.87970	0.85320	0.03571	0.00727	1.000	FY2025
37	0.73872	0.83854	0.05263	0.00744	1.000	CHANGE IN
37	0.73490	0.82823	0.06215	0.00924	1.000	UNREALIZED
37	0.79511	0.83284	0.13910	0.00873	1.000	UNREALIZED ENDING MARKET
37	0.79883	0.82396	0.05460	0.00906	1.000	GAIN/LOSS
37	0.87970	0.82413	0.03383	0.00727	1.000	VALUE
37	0.73872	0.81831	0.05263	0.00872	1.000	GAIN/LOSS
37	0.05827	0.77471	0.12218	0.00877	1.000	ARTS LOTTERY (MMDT)
37	0.06015	0.76453	0.14850	0.00878	1.000	PLAYGROUND TRUST (MMDT)
37	0.05827	0.75436	0.18797	0.00878	1.000	MABEL ALLEN UNITIL STOCK #20376
37	0.05827	0.74419	0.17857	0.00879	1.000	JOSEPH HARWOOD UNITIL STOCK
37	0.05827	0.73256	0.20113	0.01025	1.000	EDWARD JONES LIBRARY TRUST FUND
37	0.05827	0.72238	0.27068	0.01026	1.000	ZONING INCENTIVE STABILIZATION (TD BANKNORTH)
37	0.05827	0.71221	0.20113	0.01026	1.000	SEWER RESERVE CAPACITY (UNIBANK)
37	0.06015	0.70203	0.13910	0.00878	1.000	SEWER INFLOW (UNIBANK)
37	0.05827	0.69186	0.24812	0.01027	1.000	LINDE SACKSEN SCHOLARSHIP FUND (UNIBANK)
37	0.05827	0.68169	0.26880	0.00879	1.000	VEHICLE/EQUIPMENT STABILIZATION (MAIN STREET)
37	0.38908	0.77464	0.05456	0.01032	1.000	$15,452.83
37	0.40789	0.76308	0.03571	0.01017	1.000	$88.13
37	0.40414	0.75436	0.03947	0.00872	1.000	$498.00
37	0.40414	0.74419	0.03947	0.00872	1.000	$480.48
37	0.38713	0.73085	0.05656	0.01213	1.000	597,436.78
37	0.38531	0.72227	0.05645	0.00895	1.000	$243,063.42
37	0.39286	0.71221	0.04699	0.01017	1.000	$9,209.87
37	0.39469	0.70046	0.04708	0.01041	1.000	$5,465.18
37	0.37592	0.68158	0.06584	0.00894	1.000	$2,254,933.99
37	0.47361	0.77309	0.04151	0.01196	1.000	$258.23
37	0.48308	0.76308	0.03195	0.01017	1.000	$3.65
37	0.53380	0.77459	0.04894	0.00896	1.000	$9,605.00
37	0.59956	0.77441	0.06217	0.00932	1.000	($13,732.50)
37	0.46429	0.73110	0.05075	0.01163	1.000	$7,371.43
37	0.46429	0.72093	0.05075	0.01163	1.000	$5,996.83
37	0.47368	0.71221	0.04135	0.01017	1.000	$104.19
37	0.48120	0.70203	0.03195	0.00872	1.000	$51.05
37	0.48496	0.69186	0.03008	0.00872	1.000	$0.74
37	0.46048	0.68152	0.05460	0.00906	1.000	$93,687.39
37	0.54511	0.69331	0.03383	0.00727	1.000	$300.00
37	0.52820	0.68169	0.04887	0.00727	1.000	250,000.00
37	0.67655	0.77416	0.05479	0.00983	1.000	$11,583.56
37	0.69549	0.76453	0.03571	0.00872	1.000	$91.78
37	0.69166	0.75417	0.03961	0.00911	1.000	$498.00
37	0.69157	0.74374	0.03979	0.00962	1.000	$480.48
37	0.66910	0.73087	0.06217	0.01210	1.000	$104,808.21
37	0.66917	0.72093	0.06203	0.01163	1.000	$249,060.25
37	0.68045	0.71076	0.05075	0.01163	1.000	$9,314.06
37	0.68045	0.70058	0.05075	0.01163	1.000	$5,516.23
37	0.68045	0.69041	0.05075	0.01017	1.000	$1,225.60
37	0.65977	0.68023	0.07143	0.01017	1.000	$2,598,621.38
37	0.05639	0.62791	0.08647	0.01173	1.000	GRAND TOTALS
37	0.37406	0.62936	0.20865	0.00878	1.000	$2,628,153.54 $107,473.51 $259,305.00
37	0.59962	0.62936	0.12970	0.00878	1.000	($13,732.50) $2,981, 199.55
37	0.31391	0.58576	0.37218	0.01744	1.000	FIVE YEARS OUTSTANDING DEBT
37	0.19549	0.55084	0.17105	0.01314	1.000	FIVE YEARS OUTSTANDING DEBT
37	0.19361	0.50570	0.12782	0.01319	1.000	Inside the General Debt Limit
37	0.19737	0.49419	0.07707	0.01163	1.000	Sewers & Drains
37	0.19735	0.48250	0.07709	0.01173	1.000	Land Acquisition
37	0.19737	0.46948	0.04135	0.01163	1.000	Schools
37	0.19906	0.45725	0.06617	0.01427	1.000	Other Building
37	0.19737	0.44469	0.12594	0.01612	1.000	Streets Sidewalks & Parking
37	0.19737	0.43304	0.11278	0.01319	1.000	Departmental Equipment
37	0.19737	0.42151	0.14286	0.01308	1.000	Athletic & Recreational Facilities
37	0.19549	0.40843	0.12594	0.01453	1.000	DPW Public Way/Pavement
37	0.19737	0.39680	0.15977	0.01317	1.000	Architectural & Engineering Services
37	0.19361	0.38219	0.15414	0.01170	1.000	Total Within the General Debt Limit
37	0.41165	0.51890	0.02820	0.01163	1.000	2025
37	0.41729	0.48983	0.04323	0.01890	1.000	836,307
37	0.48120	0.51890	0.03008	0.01453	1.000	2024
37	0.48496	0.48547	0.04323	0.02326	1.000	926561
37	0.55449	0.52752	0.08464	0.01328	1.000	As of June 30, 2025
37	0.58271	0.51890	0.02632	0.01017	1.000	2023
37	0.68421	0.51890	0.03008	0.01308	1.000	2022
37	0.68412	0.49399	0.05094	0.01493	1.000	2,007,387
37	0.49248	0.45785	0.03759	0.01453	1.000	75,000
37	0.61466	0.49273	0.05075	0.01599	1.000	1,458,302
37	0.62594	0.46948	0.03947	0.01453	1.000	76,073
37	0.62030	0.45785	0.04511	0.01453	1.000	155,727
37	0.69173	0.46948	0.03947	0.01163	1.000	854,640
37	0.69173	0.45785	0.04135	0.01308	1.000	628,858
37	0.75376	0.51744	0.03008	0.01453	1.000	2021
37	0.75188	0.49564	0.05075	0.01163	1.000	2,552,053
37	0.76316	0.48401	0.03571	0.01017	1.000	28,443
37	0.75188	0.46948	0.04887	0.01163	1.000	1,623,255
37	0.75188	0.45640	0.05263	0.01599	1.000	1,103,356
37	0.41729	0.42006	0.04323	0.01453	1.000	280,000
37	0.41165	0.40988	0.04699	0.01163	1.000	2,060,000
37	0.48872	0.42006	0.04135	0.01453	1.000	345,000
37	0.48120	0.40843	0.04887	0.01453	1.000	2,350,000
37	0.62218	0.42151	0.03947	0.01163	1.000	410,000
37	0.61466	0.40988	0.04699	0.01308	1.000	2,790,000
37	0.69173	0.42151	0.04135	0.01453	1.000	470,000
37	0.68421	0.40988	0.04887	0.01308	1.000	3,025,000
37	0.75940	0.42006	0.04323	0.01599	1.000	530,000
37	0.75188	0.40988	0.05075	0.01453	1.000	3,230,000
37	0.41165	0.38227	0.04699	0.01163	1.000	3,176,807
37	0.47932	0.38227	0.04887	0.01163	1.000	3,696,561
37	0.61451	0.38189	0.04730	0.01239	1.000	4,890,102
37	0.68421	0.38227	0.04699	0.01163	1.000	6,985,885
37	0.75188	0.38227	0.05075	0.01163	1.000	9,067,107
37	0.19549	0.35756	0.13534	0.01308	1.000	Outside the General Debt Limit
37	0.19737	0.34593	0.03947	0.01163	1.000	Sewers
37	0.19918	0.33417	0.03960	0.01189	1.000	Schools
37	0.19737	0.32267	0.03195	0.01017	1.000	Water
37	0.19737	0.30952	0.10150	0.01170	1.000	Other Outside General
37	0.19549	0.29506	0.15789	0.01174	1.000	Total Outside the General Debt Limit
37	0.41165	0.34448	0.04699	0.01308	1.000	1,360,000
37	0.40593	0.33261	0.05844	0.01355	1.000	26,175,000
37	0.41729	0.32122	0.04135	0.01308	1.000	865,000
37	0.40602	0.29506	0.05263	0.01163	1.000	28,400,000
37	0.47932	0.34593	0.05075	0.01308	1.000	1,530,000
37	0.47368	0.33285	0.05451	0.01308	1.000	27,135,000
37	0.48684	0.32267	0.04135	0.01163	1.000	890,000
37	0.49812	0.30959	0.03008	0.01163	1.000	5,000
37	0.47368	0.29506	0.05451	0.01163	1.000	29,560,000
37	0.61466	0.34302	0.05075	0.01744	1.000	1,708,200
37	0.60902	0.33285	0.05639	0.01453	1.000	28,040,000
37	0.62030	0.32122	0.04323	0.01308	1.000	915,000
37	0.62594	0.30959	0.03571	0.01163	1.000	10,000
37	0.60896	0.29487	0.05464	0.01200	1.000	30,673,200
37	0.68421	0.34593	0.05075	0.01453	1.000	1,893,200
37	0.67857	0.33285	0.05639	0.01453	1.000	28,915,000
37	0.69173	0.32122	0.03947	0.01308	1.000	940,000
37	0.69549	0.30814	0.03571	0.01308	1.000	15,000
37	0.67841	0.29321	0.05295	0.01387	1.000	31,763,200
37	0.75376	0.34593	0.04699	0.01308	1.000	2,078,200
37	0.74812	0.33430	0.05263	0.01017	1.000	29,760,000
37	0.76128	0.32267	0.03947	0.01017	1.000	960,000
37	0.76692	0.30959	0.03383	0.01163	1.000	20,000
37	0.74812	0.29506	0.05451	0.01163	1.000	32,818,200
37	0.19737	0.27034	0.13346	0.01166	1.000	Total Long-Term Indebtedness
37	0.39286	0.27034	0.07143	0.01019	1.000	$ 31,576,807
37	0.46053	0.27034	0.08271	0.01166	1.000	$ 33,256,561 $
37	0.60902	0.27034	0.19361	0.01166	1.000	35,563,302 $ 38,749,085 $ 41,885,307
37	0.19361	0.24554	0.11466	0.01173	1.000	Short-Term Indebtedness
37	0.19361	0.23256	0.12406	0.01174	1.000	Revenue Anticipation Notes
37	0.19549	0.22093	0.10902	0.01171	1.000	Grant Anticipation Notes
37	0.19549	0.20930	0.10526	0.01168	1.000	Bond Anticipation Notes
37	0.71053	0.23256	0.01316	0.01017	1.000	-
37	0.48872	0.20785	0.03947	0.01308	1.000	152,499
37	0.62218	0.20930	0.04135	0.01163	1.000	304,998
37	0.69173	0.20930	0.03947	0.01163	1.000	457,497
37	0.76128	0.20930	0.03947	0.01017	1.000	609,996
37	0.19549	0.18452	0.13534	0.01170	1.000	Total Short-Term Indebtedness
37	0.48872	0.18459	0.03947	0.01163	1.000	152,499
37	0.62218	0.18459	0.04135	0.01163	1.000	304,998
37	0.69173	0.18459	0.03947	0.01163	1.000	457,497
37	0.76128	0.18459	0.03947	0.01163	1.000	609,996
37	0.19549	0.15988	0.13722	0.01174	1.000	Total Outstanding Indebtedness
37	0.39098	0.15988	0.15226	0.01308	1.000	$ 31,576,807 $ 33,409,060 $
37	0.19361	0.13808	0.51316	0.01172	1.000	(1) Principal amount only. Excludes lease and installment purchase obligations, overlapping debt and unfunded pension liability.
37	0.60886	0.15832	0.19394	0.01507	1.000	35,868,300 $ 39,206,582 $ 42,495,303
37	0.87970	0.77471	0.05263	0.00872	1.000	$11,583.56
37	0.89850	0.76453	0.03383	0.00872	1.000	$91.78
37	0.89474	0.75436	0.03759	0.00872	1.000	$498.00
37	0.89474	0.74419	0.03759	0.00872	1.000	$480.48
37	0.87405	0.73251	0.05830	0.01028	1.000	$104,808.21
37	0.87406	0.72238	0.05827	0.01017	1.000	$249,060.25
37	0.88534	0.71221	0.04699	0.00872	1.000	$9,314.06
37	0.88346	0.70058	0.04887	0.01017	1.000	$5,516.23
37	0.88532	0.69178	0.04704	0.00887	1.000	$1,225.60
37	0.86466	0.68023	0.06767	0.01017	1.000	$2,598,621.38
37	0.86262	0.62728	0.06988	0.01288	1.000	$2,981,199.55
37	0.48872	0.03198	0.02256	0.01599	1.000	33
38	0.19549	0.94320	0.26880	0.00893	1.000	Authorized Unissued Debt and Prospective Financing
38	0.19549	0.92006	0.21805	0.00876	1.000	The Town has the following authorized unissued debt:
38	0.40789	0.90116	0.03571	0.00727	1.000	Amount
38	0.57895	0.90116	0.03759	0.00727	1.000	Purpose
38	0.53008	0.88953	0.12594	0.00878	1.000	School Feasibility Study Bond
38	0.53008	0.87936	0.09023	0.00730	1.000	School Construction
38	0.53008	0.86773	0.07331	0.00876	1.000	Land Acquisition
38	0.53195	0.85756	0.08647	0.00727	1.000	Sewer Construction
38	0.53008	0.84593	0.08835	0.00873	1.000	Sewer Construction
38	0.53195	0.83576	0.12218	0.00874	1.000	Pavement Management Plan
38	0.53008	0.82413	0.11278	0.00872	1.000	Artificial Turf Field & Track
38	0.53008	0.81395	0.13158	0.00872	1.000	Ladder Truck-Fire Department
38	0.48872	0.03488	0.01880	0.01017	1.000	34
39	0.89390	0.15414	0.03924	0.01316	1.000	FISCAL YEAR
39	0.79215	0.15414	0.02035	0.01316	1.000	2026
39	0.87936	0.17481	0.05378	0.01128	1.000	MUNICIPAL PURPOSE
39	0.90407	0.18421	0.02907	0.00940	1.000	PRINCIPAL
39	0.90698	0.19361	0.02616	0.01128	1.000	INTEREST
39	0.86337	0.20489	0.06977	0.00940	1.000	TOTAL MUNICIPAL PURPOSE
39	0.87645	0.21241	0.05669	0.01128	1.000	MASS WATER POOL 9*
39	0.90262	0.22368	0.03052	0.01128	1.000	PRINCIPAL
39	0.90698	0.23308	0.02616	0.00940	1.000	INTEREST
39	0.90407	0.24248	0.03052	0.01128	1.000	ADMIN FEE
39	0.85029	0.25188	0.08285	0.01128	1.000	TOTAL MASS WATER POLL TRUST
39	0.87355	0.26128	0.05959	0.01128	1.000	MASS WATER POOL 13*
39	0.90407	0.27256	0.02907	0.01128	1.000	PRINCIPAL
