page	x	y	w	h	conf	text
58	0.70489	0.39099	0.01880	0.01308	1.000	93
58	0.70489	0.37355	0.02256	0.01599	1.000	94
58	0.70677	0.35901	0.01504	0.01308	1.000	8
58	0.70489	0.34593	0.02256	0.01453	1.000	90
58	0.70489	0.14244	0.02068	0.01308	1.000	18
58	0.70489	0.12791	0.02068	0.01308	1.000	18
58	0.70301	0.11047	0.02632	0.01599	1.000	36
58	0.77253	0.81967	0.07149	0.01327	1.000	CEMETERY
58	0.78759	0.72093	0.04135	0.01453	1.000	North
58	0.78571	0.66570	0.04511	0.02035	1.000	North
58	0.78759	0.65407	0.04323	0.01744	1.000	South
58	0.78759	0.63808	0.04323	0.01744	1.000	South
58	0.78759	0.60756	0.04135	0.01599	1.000	North
58	0.78759	0.57413	0.03947	0.01453	1.000	South
58	0.78729	0.52851	0.04384	0.01565	1.000	South
58	0.78947	0.49709	0.04135	0.01599	1.000	South
58	0.78947	0.48110	0.04135	0.01599	1.000	North
58	0.78757	0.43601	0.04140	0.01316	1.000	South
58	0.76498	0.38936	0.09034	0.01779	1.000	EastN/W#46 R
58	0.76504	0.37500	0.09023	0.01599	1.000	EastN/W#46
58	0.78929	0.35867	0.03985	0.01377	1.000	North
58	0.78947	0.34448	0.04135	0.01599	1.000	North
59	0.34774	0.88953	0.29887	0.01453	1.000	CONSERVATION COMMISSION
59	0.11654	0.86483	0.76692	0.01599	1.000	The Conservation Commission is a seven-member commission, appointed to 3-year terms by the Board of
59	0.11842	0.85020	0.73496	0.01463	1.000	Selectmen, whose duties are codified under the Conservation Commission Act MGL Chapter 40 s 8C.
59	0.11649	0.83243	0.75761	0.01665	1.000	The Commission enforces the Massachusetts Wetland Protection Act MGL Chapter 131 s 40 and Article
59	0.14098	0.80084	0.73308	0.01463	1.000	The year 2018 was, as last year, one of a very busy and active agenda containing both public hearings
59	0.11466	0.78343	0.74624	0.01453	1.000	and meetings for a wide range of projects from commercial development, subdivisions and small single
59	0.11654	0.76587	0.76504	0.01612	1.000	family upkeep projects and larger scale industrial/commercial proposals along the Electric Avenue section
59	0.11842	0.75145	0.71429	0.01453	1.000	of Lunenburg. The Conservation Commission worked to spell out goals of preparing to use 2019 to
59	0.11654	0.73256	0.75752	0.01599	1.000	complete revising its regulations and land use policies to provide consistency with the original bylaw and
59	0.11466	0.71652	0.75376	0.01612	1.000	to find those sections that may be out of date and need to be modified. This effort has been methodically
59	0.11654	0.70203	0.65414	0.01308	1.000	approached and very comprehensive and is estimated to be completed by summer of 2019.
59	0.14098	0.68452	0.74060	0.01463	1.000	The commission also held numerous inspections with the commission administrator on weekends prior
59	0.11466	0.66715	0.73872	0.01599	1.000	to meetings to familiarize themselves with the upcoming proposals that would appear on their agenda.
59	0.11654	0.65104	0.74812	0.01612	1.000	The commission continues to work with the Town on familiarizing itself with the upcoming stormwater
59	0.11842	0.63517	0.72180	0.01463	1.000	mandates from the EPA and working towards compliance both by procedure and with any necessary
59	0.11654	0.61773	0.68985	0.01599	1.000	codification as well as aiding with the community Notice of Intent to the EPA under the "MS4"
59	0.11634	0.60263	0.08654	0.01407	1.000	regulations.
59	0.13910	0.58430	0.70489	0.01599	1.000	The Conservation Commission implemented its forest stewardship planning after receiving grants
59	0.11466	0.56820	0.70489	0.01612	1.000	noted on last year's annual report. These stewardship plans for five individual parcels will aid the
59	0.11654	0.55084	0.75940	0.01612	1.000	commission in implementing environmental management plans which include timber stand management.
59	0.13905	0.53322	0.72002	0.01931	1.000	This March, the commission bid and completed timber and environmental management in the small
59	0.11654	0.51885	0.73872	0.01463	1.000	town forest. Other Conservation areas plans have been completed for the Lane property, the Large and
59	0.11654	0.50145	0.72368	0.01744	1.000	Small Town Forests, the open space on Robbs Hill and the Cowdery. The commission retained Gary
59	0.11654	0.48537	0.75752	0.01761	1.000	Gouldrup of New England Forestry Consultants, a noted forester with many years of experience working
59	0.11466	0.46801	0.73496	0.01612	1.000	in Lunenburg and all of the adjacent towns/cities in this region serving those communities and private
59	0.11466	0.45203	0.73872	0.01599	1.000	landowners. The Conservation Commission also held public recreational walks through its open space
59	0.11654	0.43750	0.74436	0.01463	1.000	parcels and plans to continue to do so. The Commission has and continues to hold public forums on the
59	0.11654	0.42151	0.71617	0.01308	1.000	implementation of its open space policies and timber-stand management. As a result of some of the
59	0.11466	0.40253	0.75376	0.01612	1.000	meetings and forums held, the commission applied for and received funding from the Commonwealth to
59	0.11466	0.38517	0.73684	0.01599	1.000	author a stewardship plan with a goal of enhancing bird habitat at the Hollis Road Conservation Area,
59	0.11654	0.36919	0.70301	0.01747	1.000	developed under the DCR "Forestry for the Birds" program in partnership with the Massachusetts
59	0.11654	0.35317	0.58083	0.01612	1.000	Audubon Society. The plan is being developed with a grant received from DCR.
59	0.13722	0.33721	0.73684	0.01599	1.000	Copies of the current environmental stewardship plans are available on the Conservation Commission
59	0.11466	0.31969	0.50752	0.01612	1.000	website at http://www.lunenburgma.gov/content/204/222/default.aspx
59	0.13910	0.30378	0.68421	0.01599	1.000	The commission has also continued to work closely with Lake Shirley and Hickory Hills in the
59	0.11466	0.28919	0.74436	0.01314	1.000	implementations of their management plans becoming actively involved in continuation of formulating
59	0.11649	0.27158	0.74445	0.01782	1.000	updates designed to give a better picture of the overall health of the ecosystems and the various ways to
59	0.11842	0.25570	0.40414	0.01464	1.000	ensure continued protection of these valuable resources.
59	0.13910	0.23834	0.68609	0.01612	1.000	The commission thanks all the town agencies for a great year and looks forward to many more!
59	0.11654	0.20486	0.17669	0.01463	1.000	Respectfully Submitted,
59	0.11654	0.18895	0.16353	0.01453	1.000	Richard Bursch, Chair
59	0.11654	0.17006	0.18421	0.01744	1.000	Todd Dwyer, Vice-Chair
59	0.11651	0.15686	0.07714	0.01332	1.000	Bob Pease
59	0.11654	0.14087	0.09211	0.01320	1.000	Catie Childs
59	0.11652	0.12492	0.07523	0.01179	1.000	Carl Luck
59	0.11654	0.10465	0.20677	0.01599	1.000	Kenneth Jones, Jack Rabbitt
59	0.11654	0.08854	0.34586	0.01612	1.000	Matthew S. Marro, Conservation Administrator
59	0.48872	0.07122	0.02256	0.01453	1.000	59
60	0.40602	0.89236	0.18421	0.01316	1.000	COUNCIL ON AGING
60	0.38910	0.87054	0.21617	0.01612	1.000	July 1, 2017 - June 30, 2018
60	0.11654	0.82267	0.76128	0.01599	1.000	The mission of the Council on Aging is to advocate for the improved quality of life for all seniors through
60	0.11466	0.80523	0.74812	0.01453	1.000	supportive services, programs and education. Councils on Aging were established under Massachusetts
60	0.11654	0.78770	0.75752	0.01612	1.000	General Law Chapter 40, section 8B, to include setting policy for the administration of elder programs or
60	0.11654	0.77034	0.68609	0.01463	1.000	services and to develop, coordinate and conduct such activities which advocate for elder issues.
60	0.11842	0.73983	0.74812	0.01464	1.000	The FY18 Council on Aging staff consisted of Susan Doherty, Director; Amanda Koeck, Administrative
60	0.11654	0.71948	0.70865	0.01599	1.000	Assistant and Transportation; Faith A. Anderson, Outreach Coordinator; Joanne Brazell, Meal Site
60	0.11654	0.70203	0.70677	0.01599	1.000	Coordinator; Judy Alario and Elsa Watson, Meal Site Assistants; Jim McGuigan, Paul Grunditz,
60	0.11654	0.68601	0.15226	0.01314	1.000	MART Van Drivers.
60	0.11654	0.66567	0.74060	0.01612	1.000	Outreach Coordinator Faith Anderson retired in November 2017 and Pauline Roy was hired as the new
60	0.11654	0.64826	0.73496	0.01599	1.000	Outreach Coordinator in December 2017. James Barrett was hired in February 2019 as a MART Van
60	0.11649	0.63070	0.05273	0.01476	1.000	Driver.
60	0.11842	0.60020	0.72368	0.01463	1.000	The Council on Aging Board is an eleven member board appointed to 3 year terms by the Lunenburg
60	0.11842	0.58284	0.75940	0.01463	1.000	Board of Selectmen. The FY16 Council on Aging Board members were; Chairperson Pete Lincoln, Vice-
60	0.11649	0.56237	0.72002	0.01777	1.000	Chairperson Jacquelyn Dwyer, Betty DiGiacomo, Sarah Grant, Brian Guenard, Deb Lincoln, Kevin
60	0.11654	0.54360	0.52256	0.01599	1.000	McNally, Cheryl Moisan, Diane Nowd, Jane Rabbitt, and Judith Tarbell.
60	0.11842	0.51587	0.75564	0.01465	1.000	The Town budget alone does not support this senior center. Other sources of funding are the Eagle House
60	0.11654	0.49554	0.68045	0.01612	1.000	Supporters Inc., a non-profit 501c3 group, Formula Grant funding from the Commonwealth of
60	0.11654	0.47817	0.44549	0.01612	1.000	Massachusetts, and Montachusett Regional Transit Authority.
60	0.11842	0.44913	0.75940	0.01453	1.000	We are very lucky to have a large volunteer force at the Eagle House. In FY18 we had 48 volunteers who
60	0.11654	0.42878	0.72932	0.01744	1.000	contributed 2,570.5 hours of their time to help us out by doing things such as driving for the meals on
60	0.11654	0.41134	0.74812	0.01599	1.000	wheels program, program leaders, kitchen helpers, office help, library, and friendly visitors. We greatly
60	0.11654	0.39534	0.17293	0.01314	1.000	appreciate their service.
60	0.11654	0.35756	0.65038	0.01599	1.000	The Eagle House offers a variety of programs, such as health and wellness, arts and crafts,
60	0.11466	0.33854	0.75940	0.01761	1.000	intergenerational, bocce, cards and games, cultural, information and referral, and social events both at the
60	0.11466	0.32118	0.74624	0.01612	1.000	senior center and offsite. There were approximately 901 people who utilized the senior center in FY18.
60	0.11654	0.30378	0.72368	0.01453	1.000	Those 901 people compiled 26,650 units of duplicated service by participating in the programs listed
60	0.11648	0.28763	0.05088	0.01196	1.000	above.
60	0.11466	0.25436	0.75940	0.01599	1.000	In FY18 the Council on Aging delivered 4,114 Meals on Wheels to 45 clients and provided 3,244 rides to
60	0.11842	0.23983	0.20301	0.01166	1.000	68 clients on our senior van.
60	0.11842	0.20784	0.68609	0.01314	1.000	We are very fortunate to have a Town Government that supports our center and understands the
60	0.11654	0.18895	0.64850	0.01453	1.000	importance of supporting the Council on Aging to maintain quality services for our elders.
60	0.11842	0.15843	0.72180	0.01453	1.000	Special thanks go to our 501c3 fundraising group, Eagle House Supporters Inc. This group provided
60	0.11842	0.14087	0.75564	0.01465	1.000	funding for new living room furniture, office/kitchen supplies, various programs & entertainment, garden
60	0.11466	0.12054	0.75940	0.01612	1.000	upkeep and spring mulch at the Eagle House Senior Community Center. Also special thanks to all of our
60	0.11654	0.10317	0.48496	0.01612	1.000	outside agencies for donating time and programming to our clients.
60	0.49060	0.07267	0.01880	0.01163	1.000	60
61	0.12782	0.88953	0.68797	0.01746	1.000	The Lunenburg Council on Aging newsletter lists current events and is available for you online at
61	0.12782	0.86919	0.70489	0.01747	1.000	www.ourseniorcenter.com or you can pick up a copy at the Eagle House Senior Community Center,
61	0.12782	0.85020	0.69549	0.01612	1.000	Town Hall, Library, Post Office, Local churches and various businesses throughout the community.
61	0.48872	0.07267	0.02068	0.01017	1.000	61
62	0.40789	0.88663	0.18609	0.01890	1.000	CULTURAL COUNCIL
62	0.11654	0.84448	0.62218	0.02035	1.000	The Lunenburg Cultural Council granted the following programs for 2018:
62	0.12406	0.80378	0.20489	0.02180	1.000	Applicant/Organization
62	0.12394	0.78146	0.17693	0.02574	1.000	Boys & Girls Club of
62	0.12573	0.76379	0.10192	0.01894	1.000	Lunenburg
62	0.12559	0.74367	0.19259	0.02357	1.000	David Bates and Roger
62	0.12591	0.72521	0.08276	0.01760	0.500	Tincknell
62	0.37970	0.80233	0.08083	0.02180	1.000	Program
62	0.38332	0.78444	0.11307	0.02270	1.000	Theater Club
62	0.63501	0.80572	0.07584	0.01792	1.000	Amount
62	0.63534	0.78634	0.04699	0.01744	1.000	$750
62	0.37970	0.74128	0.18985	0.02335	1.000	Halloween Harvest: A
62	0.63534	0.74419	0.04699	0.01890	1.000	$600
62	0.38158	0.72384	0.21053	0.02046	1.000	Performance for Seniors
62	0.37768	0.70021	0.09803	0.02399	1.000	and Teens
62	0.12594	0.68169	0.19173	0.01896	1.000	Fitchburg Art Museum
62	0.38346	0.68304	0.29887	0.01910	1.000	83rd Regional Exhibition of $350
62	0.38153	0.66264	0.08845	0.01919	1.000	Art&Craft
62	0.12406	0.64087	0.15789	0.01910	1.000	Gregory Miachack
62	0.38346	0.64087	0.29887	0.02192	1.000	Monet's Magic: Pastel Paint $495
62	0.38534	0.62202	0.22744	0.02042	1.000	Monet's Wonderous Water
62	0.12594	0.60020	0.19549	0.01910	1.000	Lunenburg Town Band
62	0.38335	0.59993	0.11112	0.02107	1.000	2018 Season
62	0.12594	0.57837	0.21992	0.02192	1.000	Lunenburg Public Library
62	0.38534	0.57837	0.18421	0.02192	1.000	Musical Mystery Tour
62	0.63346	0.60029	0.05075	0.02035	1.000	$960
62	0.63346	0.57994	0.05075	0.01890	1.000	$350
62	0.12594	0.56101	0.16353	0.01748	1.000	Children's Services
62	0.12594	0.53770	0.21992	0.02189	1.000	Lunenburg Public Library
62	0.12594	0.52034	0.16353	0.01891	1.000	Children's Services
62	0.12594	0.49702	0.21992	0.02333	1.000	Lunenburg Public Library
62	0.37970	0.53770	0.21241	0.02189	1.000	Makey Makey Inventor's
62	0.38136	0.51542	0.09442	0.02294	1.000	Workshop
62	0.38158	0.49851	0.17481	0.02184	1.000	Sonic Pi Synthesizer
62	0.63346	0.54070	0.05075	0.01744	1.000	$250
62	0.63158	0.49709	0.05263	0.02035	1.000	$250
62	0.12585	0.47929	0.12047	0.01816	1.000	Teen Services
62	0.12594	0.45635	0.21992	0.02185	1.000	Lunenburg Public Library
62	0.38346	0.45784	0.20489	0.02183	1.000	Learn Ukulele with Julie
62	0.63346	0.45785	0.05075	0.01890	1.000	$338
62	0.12586	0.43576	0.12046	0.02092	1.000	Teen Services
62	0.12584	0.41531	0.13742	0.02258	1.000	Roger Tincknell
62	0.12586	0.37473	0.10730	0.01944	1.000	Tommy Rull
62	0.38346	0.41567	0.29887	0.02037	1.000	Children's Song and Singing $400
62	0.38152	0.39525	0.06403	0.02201	1.000	Games
62	0.38346	0.37500	0.29887	0.02035	1.000	A Musical Journey Through $275
62	0.38154	0.35746	0.08466	0.01764	1.000	the Years
62	0.63341	0.33554	0.13544	0.01932	1.000	$5018.00 Total
62	0.11466	0.29360	0.76316	0.01890	1.000	In 2018, the LCC also organized the first annual Lunenburg Arts Festival, a juried exhibition
62	0.11654	0.27326	0.75752	0.01744	1.000	and family gathering attended by approximately 600 people by visual crowd estimate. The
62	0.11654	0.25291	0.71053	0.01892	1.000	Arts Festival featured 39 local artist vendors, musical and dance performances, artist
62	0.11654	0.23256	0.69737	0.01893	1.000	demonstrations, and food by the Turkey Hill Lion's Club. Funding was sourced from
62	0.11654	0.21221	0.69173	0.01894	1.000	application fees as well as local business sponsors. The Council wishes to thank the
62	0.11654	0.19320	0.75000	0.01761	1.000	community volunteers who gave their time, expertise, and dedication to make this event a
62	0.11652	0.17435	0.07147	0.01322	1.000	success.
62	0.11654	0.13219	0.74624	0.01897	1.000	For 2019, the LCC has identified action points for growth and improvement as we expand
62	0.11654	0.11334	0.73496	0.01747	1.000	the program's reach and visibility. We are excited to announce that the 2019 Lunenburg
62	0.11654	0.09301	0.29699	0.01746	1.000	Arts Festival planning is underway.
62	0.48872	0.07267	0.02068	0.01163	1.000	62
63	0.33647	0.88517	0.33083	0.01463	1.000	DEPARTMENT OF PUBLIC WORKS
63	0.18045	0.84301	0.70301	0.01891	1.000	The Department of Public Works combines the resources of the Highway, Park, Cemetery,
63	0.12022	0.82129	0.76147	0.02457	1.000	Sewer, and Facilities divisions, and Vehicle Maintenance services into one department organizing
63	0.12030	0.80523	0.76316	0.01892	1.000	and scheduling personnel and equipment to best serve the residents of the community through the
63	0.12030	0.78634	0.65977	0.01897	1.000	effective delivery of an extensive scope of services with a high degree of efficiency.
63	0.18045	0.74702	0.70113	0.01896	1.000	"The mission of the Department of Public Works is to protect, preserve, and improve the
63	0.12218	0.72965	0.75940	0.01599	1.000	Town's infrastructure and related assets in a manner which meets and exceeds the current and
63	0.12030	0.70930	0.76128	0.01744	1.000	future social and economic needs of the community, to contribute to a healthy, safe and quality
63	0.12218	0.68895	0.75940	0.01890	1.000	environment for the Town's residents and visitors, and to provide a cost effective and
63	0.12218	0.67006	0.59023	0.01893	1.000	environmentally sound means of disposing of solid waste and wastewater."
63	0.18045	0.63219	0.28759	0.01761	1.000	Honesty and integrity are absolutes.
63	0.46429	0.63219	0.41729	0.01761	1.000	They characterize the only forum in which anything
63	0.12011	0.61260	0.26174	0.01999	1.000	worthwhile can be accomplished.
63	0.18045	0.59301	0.70301	0.01891	1.000	Make every effort to proceed correctly the first time. It may take a bit longer but will not
63	0.12030	0.57413	0.20865	0.01744	1.000	require repeated attempts.
63	0.17857	0.55523	0.52256	0.01744	1.000	Loyalty up and down the chain of command is essential to success.
63	0.18045	0.53488	0.70113	0.01894	1.000	Every employee is essential. Those at the top are support people. The real work is done by
63	0.12030	0.51587	0.76316	0.01761	1.000	the men and women who drive the trucks, operate the equipment, turn the wrenches, and provide
63	0.12218	0.49702	0.23684	0.01761	1.000	a seamless flow of paperwork.
63	0.12218	0.46076	0.27632	0.01453	1.000	DEPARTMENTAL OBJECTIVES
63	0.18045	0.43895	0.70113	0.01890	1.000	Public Works is either working or on call twenty-four hours a day three hundred and sixty-
63	0.12218	0.41860	0.75752	0.01890	1.000	five days a year to respond to any weather, infrastructure, roadway, or facility related emergency
63	0.12026	0.40099	0.11662	0.01633	1.000	that may arise.
63	0.18045	0.38070	0.70113	0.01761	1.000	We strive to enhance the awareness of the value Public Works provides to our Town, and
63	0.12030	0.36186	0.76128	0.01761	1.000	ensure others are aware of our contribution. This is not for an expectation of praise, but rather to
63	0.12030	0.34152	0.76316	0.01895	1.000	make sure efforts are not forgotten as they merge into the fabric of our everyday expectation of
63	0.12017	0.32384	0.06417	0.01802	1.000	service.
63	0.18045	0.30378	0.70113	0.01744	1.000	Major events, particularly in the form of devastating storms, over the past years have
63	0.12030	0.28488	0.76128	0.01745	1.000	highlighted the fact that Public Works has a seat at the table and is a major player in emergency
63	0.12218	0.26453	0.75940	0.01895	1.000	management. Town Officials, Police, and Fire acknowledge that Public Works is critical in order
63	0.11842	0.24702	0.69737	0.01761	1.000	to facilitate the required services of others. We must continue to build on this awareness.
63	0.18045	0.22669	0.70301	0.01761	1.000	This department must also reach out to the public we serve and educate them to the fact
63	0.12030	0.20784	0.76128	0.01891	1.000	that the common services they receive do not just happen, but rather are the efforts of a dedicated
63	0.12030	0.18895	0.76128	0.01744	1.000	staff of individuals, service companies, and vendors. Safe roadways, wastewater control, solid
63	0.12218	0.16860	0.75940	0.01744	1.000	waste collection and recycling operations, tree removal, storm water management facilities and
63	0.12218	0.14971	0.75940	0.01894	1.000	grounds maintenance, winter snow and ice removal, cemeteries and parks are the expected services
63	0.12030	0.12936	0.31015	0.01895	1.000	supporting everyone in the community.
63	0.18045	0.11037	0.70301	0.01910	1.000	We will continue to engage the public in order to set reasonable expectations and gather
63	0.12030	0.09152	0.57895	0.01895	1.000	support for annual budget requests, capital requests, and specific projects.
63	0.49060	0.07267	0.01880	0.01163	1.000	63
64	0.12594	0.87351	0.37970	0.01314	1.000	DEPARTMENTAL GOALS FOR FISCAL 2020
64	0.21053	0.85169	0.66353	0.01612	1.000	• Continue to coordinate administrative directives with the activities of all public
64	0.23872	0.83135	0.62970	0.01894	1.000	service departments and organizations within the DPW to improve service levels.
64	0.21053	0.81250	0.66541	0.01890	1.000	• Coordinate with those who work daily in Town facilities to best prioritize capital
64	0.23673	0.79453	0.12053	0.01705	1.000	improvements.
64	0.21053	0.77604	0.66541	0.01612	1.000	• Increase involvement with our insurance provider to make better use of available
64	0.23872	0.75570	0.51504	0.01761	1.000	resources in an effort to obtain credits toward lessening premiums.
64	0.21053	0.73686	0.66353	0.01761	1.000	• Set realistic expectations. Make clear through public education that due to limited
64	0.23872	0.71801	0.63722	0.01746	1.000	resources, particularly in the area of personnel, the level of service provided by
64	0.24060	0.70058	0.28008	0.01599	1.000	Public Works is not always optimal.
64	0.20865	0.68023	0.66541	0.01744	1.000	• Work diligently to establish and maintain a high level of courteous communication
64	0.23872	0.66419	0.49812	0.01612	1.000	and interaction between members of all boards and commission.
64	0.12406	0.62791	0.25000	0.01453	1.000	PAVEMENT MANAGEMENT
64	0.18609	0.60610	0.68797	0.01744	1.000	It has become a high priority goal of the BOS as Road Commissioners, to achieve a
64	0.12406	0.58854	0.75000	0.01761	1.000	pavement condition of 72%-75% Town-wide. Although State funded Chapter 90 funds remains
64	0.12406	0.56969	0.75000	0.01897	1.000	stagnant, the dedicated Pavement Management line in the operational budget has grown
64	0.12404	0.55223	0.10531	0.01619	1.000	substantially.
64	0.18233	0.53198	0.69173	0.01890	1.000	Results of the Comprehensive Pavement Management Plan displayed clearly the inequity
64	0.12406	0.51453	0.75000	0.01895	1.000	of the distribution of paving funds toward higher use main and collector roads leaving local
64	0.12406	0.49554	0.75000	0.01761	1.000	neighborhoods unattended. Using the PMP as evidence, residents went to the polls to vote
64	0.12406	0.47669	0.75188	0.01895	1.000	favorably on a four-million-dollar debt exclusion targeting exclusively the local roads. Expending
64	0.12406	0.45930	0.75000	0.01744	1.000	approximately a million dollars in the initial year, and in excess of a million the following year has
64	0.12406	0.44186	0.40226	0.01599	1.000	resulted in a major enhancement of road conditions.
64	0.18233	0.42287	0.69173	0.01761	1.000	The debt exclusion funding combined with state and operational funds has nearly tripled
64	0.12406	0.40402	0.68233	0.01761	1.000	the total paving value of years past as we attack a nine-million-dollar backlog of repairs.
64	0.18233	0.38517	0.69173	0.01745	1.000	Our pot hole log has and is expected to lessen exponentially as new paving increases, a
64	0.12406	0.36628	0.71992	0.01890	1.000	clear benefit of the dollars expended. There is much work yet to do but expectations are high.
64	0.12406	0.33284	0.20677	0.01463	1.000	FLEET MAINTENANCE
64	0.18421	0.31101	0.68985	0.01748	1.000	The DPW is responsible for the repairs and preventative maintenance to all Town vehicles
64	0.12406	0.29215	0.75000	0.01890	1.000	and equipment. High performance police units, first responder Fire and Rescue apparatus, park,
64	0.12406	0.27471	0.75000	0.01894	1.000	cemetery, and school vehicles as well as over 30 pieces of highway related machinery are serviced
64	0.12406	0.25570	0.75000	0.01761	1.000	by department personnel. Outsourcing of highly technical repairs has become more frequent and
64	0.12406	0.23834	0.75000	0.01747	1.000	therefore costlier. Due to the volatile global oil market, the overall cost of fuel and petroleum based
64	0.12406	0.21948	0.65414	0.01744	1.000	products continues to be a moving target and therefore difficult to estimate annually.
64	0.18421	0.19913	0.69173	0.01890	1.000	The installation of a vehicle maintenance software program continues to be a valuable tool.
64	0.12583	0.18194	0.74832	0.02129	1.000	Each repair is logged by department and vehicle identification number and memorialized in a data
64	0.12406	0.16419	0.75000	0.01761	1.000	bank. Every vehicle can be tracked for part numbers, required services, as well as frequency and
64	0.12406	0.14680	0.75000	0.01599	1.000	cost of repairs over the life of the equipment. As Director I have developed and submitted to Town
64	0.12594	0.12791	0.74812	0.01744	1.000	Officials a vehicle replacement schedule based upon that created by the American Public Works
64	0.12594	0.10901	0.49436	0.01748	1.000	Association in order to more clearly represent our capital needs.
64	0.48872	0.07267	0.02068	0.01017	1.000	64
65	0.12030	0.88808	0.25376	0.01453	1.000	FACILITIES MANAGEMENT
65	0.12218	0.86773	0.58835	0.01744	1.000	The following is a list of buildings and properties maintained by the DPW:
65	0.21053	0.85020	0.24248	0.01910	1.000	DPW Garage 520 Chase Road
65	0.53195	0.85020	0.18609	0.01910	1.000	Public Safety Complex
65	0.20865	0.82837	0.21617	0.02192	1.000	Park Bldg. Leominster Rd.
65	0.53192	0.83276	0.09217	0.01908	1.000	Town Hall
65	0.20857	0.81513	0.10542	0.01800	1.000	Town Beach
65	0.53190	0.81373	0.12794	0.02079	1.000	Town Common
65	0.21053	0.79506	0.09586	0.01893	1.000	Ritter Bldg.
65	0.53191	0.79634	0.10348	0.01778	1.000	Teen Center
65	0.20865	0.77753	0.16165	0.01910	1.000	Old Primary School
65	0.53195	0.77902	0.11466	0.01612	1.000	Veterans Park
65	0.20856	0.75979	0.14115	0.01967	1.000	The Eagle House
65	0.21053	0.72238	0.46053	0.01745	1.000	All athletic fields/playgrounds excluding school properties
65	0.15977	0.68601	0.66353	0.01893	1.000	A facilities staff of one individual remains on-call 24 hours a day 365 days per year.
65	0.12030	0.67006	0.76504	0.01453	1.000	Staff attempts to keep buildings compliant with current codes to insure a safe secure work
65	0.12218	0.65104	0.76504	0.01761	1.000	environment. Any significant interruption of service within Town buildings carries the potential
65	0.12030	0.63219	0.76692	0.01761	1.000	of disrupting or disabling necessary services provided to the community. The facilities support
65	0.12030	0.61334	0.76692	0.01892	1.000	staff are problem solvers and technicians with a wide range of experience encompassing all of the
65	0.12030	0.59593	0.76692	0.01890	1.000	construction trades. Together with a stable of reliable professionals they deliver services or oversee
65	0.12030	0.57703	0.76692	0.01895	1.000	those functions provided by specialized subcontractors. Unfortunately, the creation of a capital
65	0.12030	0.55952	0.76880	0.01761	1.000	replacement program has fallen short of expectations. Years of neglect have created a significant
65	0.12218	0.54215	0.76504	0.01599	1.000	backlog of necessary repairs and improvements. The process has become reactionary at best. The
65	0.12030	0.52326	0.76692	0.01744	1.000	Building Reuse Committee reported clearly that asset management relative to our buildings
65	0.12030	0.50570	0.76692	0.01761	1.000	requires a professionally prepared assessment and a long range capital plan. To this end our plan
65	0.12024	0.48530	0.76704	0.02091	1.000	for 2020 is to procure the services of Project Management Consultant to survey, quantify, project
65	0.12030	0.46948	0.76692	0.01744	1.000	building needs and establish an annual cost. Public Works continues its use of a building
65	0.12030	0.45058	0.76692	0.01891	1.000	maintenance software program as a framework for day to day activities. Requests for service are
65	0.12030	0.43169	0.76692	0.01896	1.000	acknowledged immediately, prioritized, and completed in a timely manner. Those individuals
65	0.12030	0.41419	0.76692	0.01761	1.000	requesting service are contacted upon completion of the tasks and a history of the repair is filed
65	0.12019	0.39776	0.11488	0.01697	1.000	electronically.
65	0.12030	0.36337	0.17293	0.01308	1.000	ENVIRONMENTAL
65	0.12210	0.34413	0.10354	0.01523	1.000	Storm Water
65	0.18045	0.32413	0.70677	0.01890	1.000	As a component of the aforementioned "debt exclusion" approximately five hundred
65	0.12022	0.30609	0.76897	0.02103	1.000	thousand dollars of the four million in total has been earmarked for storm drainage including but
65	0.12030	0.28770	0.64662	0.01761	1.000	not limited to repair of the existing collection system, and additional construction.
65	0.18233	0.27034	0.70489	0.01612	1.000	As roadways are scheduled for pavement, drainage is surveyed and necessary repairs are
65	0.12030	0.25145	0.76880	0.01744	1.000	addressed to avoid paving over problems. New Federal and State storm water regulations will
65	0.12030	0.23256	0.76880	0.01893	1.000	likely force the Town to become more proactive albeit with no additional identified source of
65	0.12030	0.21657	0.07143	0.01599	1.000	funding.
65	0.18609	0.19767	0.70113	0.01745	1.000	At the conclusion of winter and again in the late fall drainage structures in close proximity
65	0.12030	0.17878	0.76880	0.01744	1.000	to open water are cleaned and inspected. Public Works maintains an aggressive schedule of street
65	0.12218	0.16134	0.61090	0.01748	1.000	sweeping and catch basin cleaning, the front line of storm water management.
65	0.12218	0.12791	0.10526	0.01308	1.000	Waste Water
65	0.12218	0.10610	0.74624	0.01744	1.000	The DPW continues as the caretaker of the entire sewer system. Day to day maintenance of the
65	0.12218	0.08854	0.66165	0.01761	1.000	overall wastewater system inclusive of 10 pump stations is outsourced to a specialty
65	0.49060	0.07267	0.01880	0.01163	1.000	65
66	0.17857	0.88953	0.69925	0.01599	1.000	vendor but continues to be the responsibility of Public Works. Business management,
66	0.11842	0.87202	0.62406	0.01761	1.000	inspections, and permitting, remain in-house and the responsibility of the DPW.
66	0.12406	0.84152	0.11090	0.01168	1.000	Tree Removal
66	0.18421	0.81969	0.69361	0.01612	1.000	Storm damage together with the natural attrition of every species creates a backlog of tree
66	0.12030	0.80084	0.75752	0.01747	1.000	felling and pruning that far exceeds the allotted budget. The department is unable to fulfill each
