page	x	y	w	h	conf	text
13	0.36842	0.76726	0.03899	0.01347	1.000	Kira
13	0.40959	0.76726	0.17211	0.01347	1.000	McClellan-Associate
13	0.58388	0.76726	0.04958	0.01347	1.000	-2025
13	0.42669	0.75126	0.04505	0.01473	1.000	Kim
13	0.47413	0.75126	0.09730	0.01473	1.000	Muzzi-2026
13	0.15789	0.72093	0.12274	0.01453	1.000	AMERICANS
13	0.28295	0.72096	0.05787	0.01431	1.000	WITH
13	0.34314	0.72096	0.13426	0.01431	1.000	DISABILITIES
13	0.47971	0.72096	0.12963	0.01431	1.000	COMMITTEE
13	0.61166	0.72096	0.01157	0.01431	1.000	-
13	0.62554	0.72096	0.01852	0.01431	1.000	(5
13	0.64638	0.72096	0.08796	0.01431	1.000	members)
13	0.73666	0.72096	0.00694	0.01431	1.000	-
13	0.74592	0.72096	0.01389	0.01431	1.000	3
13	0.76212	0.72096	0.03935	0.01431	1.000	year
13	0.80379	0.72093	0.04020	0.01453	1.000	term
13	0.12782	0.59593	0.08514	0.02035	1.000	ANIMAL
13	0.21623	0.59596	0.09804	0.02020	1.000	CONTROL
13	0.31754	0.59596	0.09150	0.02020	1.000	OFFICER
13	0.41231	0.59596	0.08170	0.02020	1.000	ANIMAL
13	0.49728	0.59596	0.11765	0.02020	1.000	INSPECTOR
13	0.61819	0.59596	0.05556	0.02020	1.000	(Term
13	0.67702	0.59596	0.03922	0.02020	1.000	runs
13	0.71950	0.59596	0.03922	0.02020	1.000	May
13	0.76198	0.59596	0.00980	0.02020	1.000	1
13	0.77505	0.59596	0.01961	0.02020	1.000	to
13	0.79793	0.59596	0.04575	0.02020	1.000	April
13	0.84695	0.59593	0.03087	0.02035	1.000	30)
13	0.32895	0.58123	0.07506	0.01615	1.000	Kathleen
13	0.40659	0.58123	0.02328	0.01599	1.000	M.
13	0.43246	0.58123	0.06727	0.01599	1.000	Comeau
13	0.50231	0.58123	0.07503	0.01599	1.000	Kathleen
13	0.57993	0.58123	0.02328	0.01599	1.000	M.
13	0.60580	0.58123	0.06901	0.01615	1.000	Comeau
13	0.06767	0.53488	0.17634	0.02035	1.000	ARCHITECTURAL
13	0.24728	0.53493	0.15686	0.02020	1.000	PRESERVATION
13	0.40741	0.53493	0.09804	0.02020	1.000	DISTRICT
13	0.50871	0.53493	0.13399	0.02020	1.000	COMMISSION
13	0.64597	0.53493	0.09150	0.02020	1.000	(APDC)-(5
13	0.74074	0.53493	0.09150	0.02020	1.000	members)-
13	0.83551	0.53493	0.00980	0.02020	1.000	3
13	0.84858	0.53493	0.03922	0.02020	1.000	year
13	0.89107	0.53488	0.04690	0.02035	1.000	term
13	0.40414	0.51890	0.06128	0.01898	1.000	Nathan
13	0.46848	0.51890	0.13303	0.01898	1.000	Lockwood-2026
13	0.39286	0.50421	0.07031	0.01905	1.000	Anthony
13	0.46623	0.50421	0.14843	0.01905	1.000	Sculimbrene-2028
13	0.40789	0.48822	0.07359	0.01905	1.000	William
13	0.48455	0.48822	0.04902	0.01894	1.000	Lloyd
13	0.53663	0.48822	0.00613	0.01894	1.000	-
13	0.54582	0.48822	0.04817	0.01905	1.000	2028
13	0.40038	0.47384	0.06735	0.01901	1.000	Jennifer
13	0.47079	0.47384	0.13259	0.01901	1.000	Sanderson-2027
13	0.43216	0.45710	0.13568	0.02039	1.000	1Vacancy-2026
13	0.18421	0.42719	0.07328	0.02062	1.000	BOARD
13	0.26083	0.42719	0.02669	0.02062	1.000	OF
13	0.29085	0.42719	0.13011	0.02062	1.000	REGISTRARS
13	0.42429	0.42719	0.03002	0.02062	1.000	OF
13	0.45765	0.42719	0.08007	0.02062	1.000	VOTERS
13	0.54105	0.42719	0.05338	0.02062	1.000	(Term
13	0.59777	0.42719	0.04337	0.02062	1.000	runs
13	0.64447	0.42719	0.04670	0.02062	1.000	April
13	0.69451	0.42719	0.01001	0.02062	1.000	1
13	0.70786	0.42719	0.01668	0.02062	1.000	to
13	0.72787	0.42719	0.06005	0.02062	1.000	March
13	0.79126	0.42719	0.03017	0.02062	1.000	31)
13	0.40602	0.41279	0.05491	0.01903	1.000	Ruth
13	0.46398	0.41279	0.12812	0.01903	1.000	Anderson-2027
13	0.39098	0.39680	0.04911	0.01902	1.000	Kathy
13	0.44315	0.39689	0.07047	0.01894	1.000	Herrick-
13	0.51668	0.39689	0.04596	0.01894	1.000	Town
13	0.56570	0.39680	0.04896	0.01902	1.000	Clerk
13	0.42105	0.38081	0.05512	0.01902	1.000	Karen
13	0.47923	0.38081	0.09971	0.01902	1.000	Kemp-2026
13	0.41165	0.36616	0.06016	0.02062	1.000	Shirley
13	0.47515	0.36616	0.11884	0.02062	1.000	McBride-2028
13	0.19925	0.33576	0.10141	0.02035	1.000	BUILDING
13	0.30392	0.33586	0.24510	0.02020	1.000	COMMISSIONER/ZONING
13	0.55229	0.33586	0.15686	0.02020	1.000	ENFORCEMENT
13	0.71242	0.33576	0.09397	0.02035	1.000	OFFICER
13	0.43971	0.31988	0.05053	0.01794	1.000	Brian
13	0.49274	0.31916	0.06943	0.01813	1.000	Gingras
13	0.22363	0.29207	0.08826	0.01593	1.000	CAPITAL
13	0.31431	0.29173	0.10841	0.01595	1.000	PLANNING
13	0.42515	0.29124	0.13360	0.01604	1.000	COMMITTEE-
13	0.56118	0.29117	0.01773	0.01563	1.000	(5
13	0.58133	0.29085	0.08826	0.01588	1.000	members)
13	0.67201	0.29082	0.00765	0.01560	1.000	-
13	0.68209	0.29076	0.01269	0.01562	1.000	3
13	0.69720	0.29062	0.03788	0.01571	1.000	year
13	0.73751	0.29041	0.04264	0.01577	1.000	term
13	0.38342	0.27636	0.05802	0.01616	1.000	Caesar
13	0.44388	0.27639	0.12351	0.01595	1.000	Nuzzolo-Select
13	0.56983	0.27579	0.05615	0.01616	1.000	Board
13	0.36647	0.25957	0.07204	0.01922	1.000	Matthew
13	0.44136	0.26028	0.14093	0.01915	1.000	Brenner-Planning
13	0.58515	0.26055	0.05214	0.01913	1.000	Board
13	0.36278	0.24564	0.03795	0.01320	1.000	Peter
13	0.40285	0.24579	0.15196	0.01305	1.000	Beardmore-School
13	0.55692	0.24564	0.08594	0.01320	1.000	Committee
13	0.37594	0.23106	0.05135	0.01768	1.000	Robert
13	0.43015	0.23106	0.13154	0.01768	1.000	Bowen-Member
13	0.56454	0.23106	0.01716	0.01768	1.000	at
13	0.58456	0.23106	0.04702	0.01768	1.000	Large
13	0.36839	0.21685	0.04418	0.01176	1.000	Chris
13	0.41435	0.21670	0.13241	0.01177	1.000	Menard-Finance
13	0.54854	0.21616	0.08871	0.01190	1.000	Committee
13	0.24248	0.18169	0.16179	0.01744	1.000	CONSERVATION
13	0.40707	0.18182	0.14236	0.01726	1.000	COMMISSION-
13	0.55222	0.18182	0.01675	0.01726	1.000	(7
13	0.57176	0.18182	0.08653	0.01726	1.000	members)
13	0.66108	0.18182	0.01117	0.01726	1.000	3
13	0.67504	0.18182	0.03908	0.01726	1.000	year
13	0.71691	0.18169	0.04437	0.01744	1.000	term
13	0.41541	0.16860	0.06729	0.01453	1.000	Richard
13	0.48502	0.16860	0.10332	0.01453	1.000	Bursch-2026
13	0.41541	0.15404	0.04660	0.01311	1.000	Mike
13	0.46412	0.15404	0.12235	0.01311	1.000	Larouche-2027
13	0.40975	0.13789	0.05044	0.01609	1.000	Jenny
13	0.46265	0.13800	0.12949	0.01626	1.000	Pewtherer-2027
13	0.41722	0.12295	0.05714	0.01349	1.000	Teddy
13	0.47631	0.12338	0.10647	0.01384	1.000	Doucet-2028
13	0.41727	0.10760	0.05867	0.01754	1.000	Andrea
13	0.47868	0.10742	0.10781	0.01762	1.000	Burnap-2028
13	0.49248	0.03198	0.01504	0.01453	1.000	9
14	0.34586	0.93013	0.15577	0.02190	1.000	APPOINTED
14	0.50517	0.93013	0.14708	0.02190	1.000	OFFICIALS
14	0.29135	0.88372	0.09577	0.01611	1.000	COUNCIL
14	0.38971	0.88384	0.03105	0.01599	1.000	ON
14	0.42334	0.88384	0.10090	0.01599	1.000	AGING-(11
14	0.52682	0.88384	0.08538	0.01599	1.000	members)
14	0.61479	0.88384	0.01035	0.01599	1.000	3
14	0.62772	0.88384	0.04139	0.01599	1.000	year
14	0.67170	0.88372	0.04070	0.01611	1.000	term
14	0.42481	0.86911	0.04646	0.01316	1.000	Helen
14	0.47338	0.86911	0.09993	0.01316	1.000	Balcom-202
14	0.42857	0.85606	0.04923	0.01603	1.000	Cathy
14	0.48039	0.85606	0.08728	0.01603	1.000	Beale-202:
14	0.40977	0.83576	0.04168	0.01744	1.000	Elena
14	0.45425	0.83586	0.10049	0.01726	1.000	Christopher-
14	0.55753	0.83576	0.03458	0.01744	1.000	202
14	0.41541	0.82407	0.06484	0.01604	1.000	Deborah
14	0.48284	0.82407	0.10550	0.01604	1.000	Lincoln-2027
14	0.40774	0.80818	0.05182	0.01620	1.000	James
14	0.46207	0.80833	0.13397	0.01643	1.000	McGuigan-2028
14	0.42105	0.79503	0.05696	0.01311	1.000	Diane
14	0.48012	0.79503	0.09507	0.01311	1.000	Nowd-2026
14	0.42105	0.77904	0.04572	0.01178	1.000	Jane
14	0.46868	0.77904	0.10463	0.01178	1.000	Rabbitt-2028
14	0.40787	0.76425	0.04969	0.01178	1.000	Susan
14	0.45934	0.76441	0.13468	0.01204	1.000	O'Sullivan-2028
14	0.41718	0.74762	0.03611	0.01347	1.000	Ana
14	0.45517	0.74618	0.13141	0.01450	1.000	Lockwood-2027
14	0.42857	0.73256	0.03943	0.01453	1.000	Jack
14	0.47032	0.73256	0.10299	0.01453	1.000	Rabbit-2028
14	0.43233	0.71507	0.03376	0.01604	1.000	Lou
14	0.46868	0.71507	0.10275	0.01604	1.000	Franco-2028
14	0.34586	0.68459	0.09586	0.01890	1.000	COUNCIL
14	0.44472	0.68476	0.02996	0.01852	1.000	ON
14	0.47767	0.68476	0.06890	0.01852	1.000	AGING
14	0.54956	0.68459	0.11021	0.01890	1.000	DIRECTOR
14	0.42857	0.67003	0.06993	0.01601	1.000	Deborah
14	0.50109	0.67003	0.07786	0.01601	1.000	Goodsell
14	0.15038	0.63805	0.11379	0.01602	1.000	CULTURAL
14	0.26675	0.63805	0.09314	0.01599	1.000	COUNCIL
14	0.36247	0.63805	0.02846	0.01599	1.000	(no
14	0.39352	0.63805	0.03363	0.01599	1.000	less
14	0.42974	0.63805	0.04139	0.01599	1.000	than
14	0.47372	0.63805	0.01035	0.01599	1.000	5
14	0.48666	0.63805	0.03363	0.01599	1.000	and
14	0.52288	0.63805	0.02328	0.01599	1.000	no
14	0.54875	0.63805	0.04657	0.01599	1.000	more
14	0.59790	0.63805	0.04139	0.01599	1.000	than
14	0.64188	0.63805	0.02070	0.01599	1.000	22
14	0.66517	0.63805	0.08538	0.01599	1.000	members)
14	0.75313	0.63805	0.01294	0.01599	1.000	3
14	0.76865	0.63805	0.03881	0.01599	1.000	year
14	0.81005	0.63805	0.04333	0.01602	1.000	term
14	0.41729	0.62355	0.06412	0.01745	1.000	Daniel
14	0.48420	0.62355	0.09662	0.01745	1.000	Burns-2027
14	0.42105	0.60756	0.05022	0.01744	1.000	Elise
14	0.47406	0.60756	0.10489	0.01744	1.000	Wiley-2027
14	0.42669	0.59157	0.05002	0.01744	1.000	Karen
14	0.47951	0.59157	0.09756	0.01744	1.000	Kemp-2027
14	0.42105	0.57828	0.06431	0.01474	1.000	Donna
14	0.48775	0.57828	0.08744	0.01474	1.000	Saiia-2027
14	0.41537	0.56366	0.07415	0.01478	1.000	Chriztine
14	0.49176	0.56414	0.05332	0.01449	1.000	Foltz-
14	0.54732	0.56410	0.04295	0.01468	1.000	2027
14	0.41729	0.54651	0.05316	0.01453	1.000	Nancy
14	0.47277	0.54651	0.11558	0.01453	1.000	Peterson-2028
14	0.41729	0.53325	0.06187	0.01473	1.000	Tiffany
14	0.48155	0.53325	0.10680	0.01473	1.000	Warren-2028
14	0.43045	0.49116	0.05130	0.01768	1.000	DAM
14	0.48461	0.49116	0.08494	0.01768	1.000	KEEPER
14	0.43609	0.47384	0.06268	0.01453	1.000	Ronald
14	0.50109	0.47384	0.05906	0.01453	1.000	Wilson
14	0.37594	0.43895	0.11153	0.01744	1.000	ASSISTANT
14	0.49026	0.43897	0.04745	0.01726	1.000	DAM
14	0.54051	0.43895	0.08543	0.01744	1.000	KEEPER
14	0.44165	0.41973	0.06565	0.01637	1.000	Richard
14	0.50967	0.42013	0.04492	0.01625	1.000	Patry
14	0.41729	0.38663	0.05016	0.01744	1.000	DPW
14	0.47025	0.38663	0.11058	0.01744	1.000	DIRECTOR
14	0.43045	0.36911	0.06894	0.01473	1.000	William
14	0.50177	0.36911	0.06402	0.01473	1.000	Bernard
14	0.24624	0.33285	0.11330	0.01900	1.000	ECONOMIC
14	0.36261	0.33291	0.15625	0.01894	1.000	DEVELOPMENT
14	0.52192	0.33291	0.12868	0.01894	1.000	COMMITTEE
14	0.65366	0.33291	0.00919	0.01894	1.000	3
14	0.66592	0.33291	0.03983	0.01894	1.000	year
14	0.70881	0.33285	0.04683	0.01900	1.000	term
14	0.37970	0.31395	0.04895	0.02035	1.000	Cathy
14	0.43192	0.31397	0.11765	0.02020	1.000	Clark-Member
14	0.55283	0.31397	0.01634	0.02020	1.000	at
14	0.57244	0.31395	0.04974	0.02035	1.000	Large
14	0.37594	0.29797	0.05421	0.01601	1.000	Jeanne
14	0.43273	0.29798	0.12418	0.01599	1.000	Dupre-Member
14	0.55950	0.29798	0.01552	0.01599	1.000	at
14	0.57761	0.29797	0.04457	0.01601	1.000	Large
14	0.37207	0.28470	0.03898	0.01643	1.000	Joeci
14	0.41347	0.28392	0.14763	0.01694	1.000	Gilchrest-Member
14	0.56352	0.28381	0.01569	0.01609	1.000	at
14	0.58162	0.28332	0.04449	0.01646	1.000	Large
14	0.36654	0.26453	0.04141	0.01619	1.000	Judy
14	0.41054	0.26473	0.15005	0.01599	1.000	Dragoslis-Member
14	0.56318	0.26473	0.01811	0.01599	1.000	at
14	0.58388	0.26453	0.04770	0.01619	1.000	Large
14	0.33813	0.24864	0.03465	0.01561	1.000	Ana
14	0.37489	0.24734	0.09591	0.01642	1.000	Lockwood-
14	0.47291	0.24672	0.04445	0.01574	1.000	Open
14	0.51948	0.24604	0.04935	0.01580	1.000	Space
14	0.57094	0.24479	0.09094	0.01636	1.000	Committee
14	0.40789	0.22965	0.03110	0.01614	1.000	Ex
14	0.44158	0.22980	0.06209	0.01599	1.000	Officio
14	0.50626	0.22965	0.08208	0.01614	1.000	Members
14	0.38534	0.21212	0.04835	0.01768	1.000	Glenn
14	0.43655	0.21212	0.12582	0.01768	1.000	McLeod-Select
14	0.56522	0.21212	0.04944	0.01768	1.000	Board
14	0.36466	0.19318	0.07270	0.01612	1.000	Matthew
14	0.43995	0.19318	0.14229	0.01599	1.000	Brenner-Planning
14	0.58483	0.19318	0.05051	0.01612	1.000	Board
14	0.39286	0.15988	0.10592	0.01604	1.000	ELECTION
14	0.50136	0.15988	0.10390	0.01604	1.000	WORKERS
14	0.40226	0.14226	0.06935	0.01473	1.000	Warden:
14	0.47399	0.14226	0.04051	0.01473	1.000	Glen
14	0.51688	0.14226	0.08274	0.01473	1.000	Reinhardt
14	0.36090	0.12355	0.05883	0.01745	1.000	Deputy
14	0.42252	0.12374	0.06978	0.01726	1.000	Warden:
14	0.49510	0.12374	0.03908	0.01726	1.000	Judy
14	0.53697	0.12374	0.06978	0.01726	1.000	Halligan
14	0.60955	0.12355	0.02955	0.01745	1.000	(R)
14	0.30247	0.10726	0.06466	0.01889	1.000	Clerks:
14	0.36981	0.10689	0.07344	0.01870	1.000	Kathleen
14	0.44592	0.10646	0.05002	0.01851	1.000	Pliska
14	0.49861	0.10619	0.02952	0.01834	1.000	(D)
14	0.53081	0.10592	0.02952	0.01834	1.000	and
14	0.56302	0.10558	0.03831	0.01841	1.000	Judy
14	0.60400	0.10515	0.05002	0.01851	1.000	Haley
14	0.65669	0.10456	0.03715	0.01866	1.000	(D),
14	0.27444	0.09007	0.09580	0.01604	1.000	Inspectors:
14	0.37282	0.09007	0.03105	0.01599	1.000	Sue
14	0.40645	0.09007	0.07503	0.01599	1.000	Andrews
14	0.48407	0.09007	0.02587	0.01599	1.000	(D)
14	0.51253	0.09007	0.03363	0.01599	1.000	and
14	0.54875	0.09007	0.04916	0.01599	1.000	Kathy
14	0.60049	0.09007	0.08020	0.01599	1.000	Reinhardt
14	0.68328	0.09007	0.03665	0.01604	1.000	(R);
14	0.25744	0.07350	0.05919	0.02207	1.000	Deputy
14	0.31994	0.07343	0.08696	0.02185	1.000	Inspectors:
14	0.41022	0.07317	0.05572	0.02171	1.000	Joanne
14	0.46925	0.07281	0.07655	0.02181	1.000	Bergeron
14	0.54911	0.07267	0.02794	0.02159	1.000	(D)
14	0.58035	0.07253	0.02794	0.02159	1.000	and
14	0.61160	0.07234	0.03835	0.02164	1.000	Jane
14	0.65327	0.07208	0.05572	0.02171	1.000	Ranley
14	0.71229	0.07159	0.03026	0.02194	1.000	(R)
14	0.49060	0.03343	0.01880	0.01017	1.000	10
15	0.34398	0.92878	0.16126	0.02326	1.000	APPOINTED
15	0.50899	0.92878	0.14327	0.02326	1.000	OFFICIALS
15	0.15038	0.89520	0.04897	0.01904	1.000	FIRE
15	0.20241	0.89520	0.07047	0.01894	1.000	CHIEF/
15	0.27594	0.89520	0.12868	0.01894	1.000	EMERGENCY
15	0.40768	0.89520	0.26348	0.01894	1.000	MANAGEMENTDIRECTOR/
15	0.67422	0.89520	0.07966	0.01894	1.000	FOREST
15	0.75694	0.89520	0.09268	0.01904	1.000	WARDEN
15	0.43421	0.87791	0.05850	0.01744	1.000	Patrick
15	0.49551	0.87791	0.07028	0.01744	1.000	Sullivan
15	0.41729	0.84301	0.07249	0.01745	1.000	FIELD
15	0.49258	0.84301	0.08073	0.01745	1.000	DRIVER
15	0.41353	0.82558	0.07489	0.01617	1.000	Kathleen
15	0.49101	0.82576	0.02328	0.01599	1.000	M.
15	0.51688	0.82558	0.06770	0.01617	1.000	Comeau
15	0.28195	0.78914	0.09168	0.01768	1.000	FINANCE
15	0.37650	0.78914	0.12868	0.01768	1.000	COMMITTEE
15	0.50803	0.78914	0.01716	0.01768	1.000	(7
15	0.52805	0.78914	0.08578	0.01768	1.000	members)
15	0.61669	0.78914	0.01144	0.01768	1.000	3
15	0.63099	0.78914	0.04003	0.01768	1.000	year
15	0.67388	0.78914	0.04228	0.01768	1.000	term
15	0.41729	0.77471	0.07168	0.01453	1.000	Thomas
15	0.49129	0.77471	0.08578	0.01453	1.000	Gray-2027
15	0.41729	0.75872	0.04907	0.01611	1.000	Chris
15	0.46895	0.75872	0.10999	0.01611	1.000	Menard-2026
15	0.42290	0.74138	0.04174	0.01466	1.000	Jean
15	0.46688	0.74105	0.10647	0.01486	1.000	Russell-2028
15	0.42293	0.72222	0.03132	0.01615	1.000	Jay
15	0.45684	0.72222	0.11647	0.01615	1.000	Simeone-2026
15	0.42476	0.70500	0.05804	0.01621	1.000	Tanya
15	0.48522	0.70467	0.08438	0.01631	1.000	Dall-2028
15	0.42255	0.68356	0.05224	0.02208	1.000	Mike
15	0.47811	0.68380	0.09183	0.02225	1.000	Rupp-2027
15	0.41353	0.66860	0.03581	0.02037	1.000	Ana
15	0.45261	0.66860	0.13385	0.02037	1.000	Lockwood-2027
15	0.32143	0.63215	0.07332	0.02062	1.000	GREEN
15	0.39808	0.63215	0.15012	0.02062	1.000	COMMUNITIES
15	0.55154	0.63215	0.12703	0.02062	1.000	COMMITTEE
15	0.37406	0.61773	0.05500	0.01316	1.000	David
15	0.43117	0.61785	0.08442	0.01305	1.000	Blatt-term
15	0.51770	0.61785	0.05910	0.01305	1.000	expires
15	0.57891	0.61773	0.04139	0.01316	1.000	2027
15	0.36836	0.60065	0.04199	0.01761	1.000	Chris
15	0.41303	0.60041	0.10340	0.01767	1.000	Holden-term
15	0.51910	0.60017	0.05873	0.01749	1.000	expires
15	0.58051	0.59976	0.05301	0.01765	1.000	20247
15	0.37024	0.58316	0.04588	0.02052	1.000	Dave
15	0.41926	0.58292	0.10143	0.02058	1.000	Passios-term
15	0.52383	0.58269	0.05895	0.02042	1.000	expires
15	0.58592	0.58237	0.04196	0.02050	1.000	2026
15	0.37782	0.56686	0.04157	0.01605	1.000	Kim
15	0.42198	0.56692	0.09055	0.01599	1.000	Duffy-term
15	0.51511	0.56692	0.05950	0.01599	1.000	expires
15	0.57721	0.56686	0.04309	0.01605	1.000	2027
15	0.37594	0.54797	0.03868	0.01601	1.000	Matt
15	0.41721	0.54798	0.10090	0.01599	1.000	Snyder-term
15	0.52070	0.54798	0.05950	0.01599	1.000	expires
15	0.58279	0.54797	0.03939	0.01601	1.000	2028
15	0.33647	0.52904	0.01443	0.01768	1.000	2
15	0.35376	0.52904	0.13154	0.01768	1.000	Vacancies-terms
15	0.48815	0.52904	0.05147	0.01768	1.000	expire
15	0.54248	0.52904	0.04003	0.01768	1.000	2026
15	0.58538	0.52904	0.03145	0.01768	1.000	and
15	0.61969	0.52904	0.04196	0.01768	1.000	2027
15	0.31955	0.47384	0.12762	0.02195	1.000	HAZARDOUS
15	0.45071	0.47391	0.07435	0.02189	1.000	WASTE
15	0.52859	0.47384	0.15374	0.02195	1.000	COORDINATOR
15	0.39850	0.45918	0.06746	0.01612	1.000	Jennifer
15	0.46855	0.45918	0.13296	0.01612	1.000	Warren-Dyment
15	0.39662	0.42424	0.10999	0.02062	1.000	HEARINGS
15	0.50994	0.42424	0.09156	0.02062	1.000	OFFICER
15	0.39662	0.40698	0.06968	0.01744	1.000	Jennifer
15	0.46909	0.40698	0.13241	0.01744	1.000	Warren-Dyment
15	0.13534	0.37205	0.12841	0.01894	1.000	HISTORICAL
15	0.26682	0.37205	0.13174	0.01894	1.000	COMMISSION
15	0.40162	0.37205	0.03676	0.01894	1.000	(not
15	0.44145	0.37205	0.03064	0.01894	1.000	less
15	0.47515	0.37205	0.04289	0.01894	1.000	than
15	0.52111	0.37205	0.00919	0.01894	1.000	3
15	0.53336	0.37205	0.03370	0.01894	1.000	nor
15	0.57013	0.37205	0.04289	0.01894	1.000	more
15	0.61608	0.37205	0.04289	0.01894	1.000	than
15	0.66204	0.37205	0.00919	0.01894	1.000	7
15	0.67429	0.37205	0.08578	0.01894	1.000	members)
15	0.76314	0.37205	0.01225	0.01894	1.000	3
15	0.77846	0.37205	0.03983	0.01894	1.000	year
15	0.82135	0.37205	0.04143	0.01894	1.000	term
15	0.40977	0.35606	0.05462	0.01473	1.000	Kevin
15	0.46678	0.35606	0.12157	0.01473	1.000	Boussom-2026
15	0.40180	0.33525	0.02202	0.02259	1.000	C.
15	0.42657	0.33604	0.06802	0.02330	1.000	William
15	0.49735	0.33727	0.09901	0.02422	1.000	Lakso-2028
15	0.40226	0.31818	0.06752	0.02193	1.000	Richard
15	0.47331	0.31818	0.12067	0.02193	1.000	McGrath-2027
15	0.39850	0.30378	0.06760	0.01903	1.000	Jennifer
15	0.46916	0.30378	0.13047	0.01903	1.000	Sanderson-2026
15	0.34365	0.26714	0.12060	0.02245	1.000	INSPECTOR
15	0.46706	0.26669	0.02721	0.02102	1.000	OF
15	0.49708	0.26425	0.15742	0.02300	1.000	PLUMBING/GAS
15	0.43794	0.24988	0.04500	0.01898	1.000	Gary
15	0.48587	0.24997	0.07619	0.01905	1.000	Williams
15	0.31767	0.21507	0.05502	0.01894	1.000	ASST.
15	0.37575	0.21507	0.11642	0.01894	1.000	INSPECTOR
15	0.49523	0.21507	0.02757	0.01894	1.000	OF
15	0.52587	0.21507	0.15834	0.01894	1.000	PLUMBING/GAS
15	0.43982	0.19767	0.06298	0.01903	1.000	Jeremy
15	0.50572	0.19755	0.05259	0.01901	1.000	Pierce
15	0.30639	0.16414	0.11668	0.01900	1.000	INSPECTOR
15	0.42613	0.16414	0.03064	0.01894	1.000	OF
15	0.45983	0.16414	0.09804	0.01894	1.000	WEIGHTS
15	0.56093	0.16414	0.01532	0.01894	1.000	&
15	0.57932	0.16414	0.11429	0.01900	1.000	MEASURES
15	0.44159	0.14483	0.06618	0.01948	1.000	Michael
15	0.51049	0.14544	0.04792	0.01932	1.000	Ryan
15	0.38346	0.11192	0.11641	0.01897	1.000	INSPECTOR
15	0.50293	0.11195	0.03064	0.01894	1.000	OF
15	0.53663	0.11192	0.07991	0.01897	1.000	WIRING
15	0.44173	0.09428	0.05146	0.01768	1.000	Baron
15	0.49605	0.09428	0.06410	0.01768	1.000	Bowser
15	0.48872	0.03052	0.02256	0.01890	1.000	11
16	0.34774	0.93013	0.15552	0.02190	1.000	APPOINTED
16	0.50681	0.93013	0.14545	0.02190	1.000	OFFICIALS
16	0.35526	0.89520	0.05419	0.01614	1.000	ASST.
16	0.41204	0.89520	0.11901	0.01599	1.000	INSPECTOR
16	0.53363	0.89520	0.02846	0.01599	1.000	OF
16	0.56468	0.89520	0.08006	0.01614	1.000	WIRING
16	0.45660	0.87730	0.03738	0.01507	1.000	Jack
16	0.49594	0.87787	0.04558	0.01518	1.000	Biery
16	0.37782	0.84301	0.07275	0.01745	1.000	LOCAL
16	0.45336	0.84301	0.08095	0.01726	1.000	CENSUS
16	0.53711	0.84301	0.08320	0.01745	1.000	LIAISON
16	0.36842	0.82407	0.06554	0.01768	1.000	Kathyrn
16	0.43682	0.82407	0.02288	0.01768	1.000	M.
16	0.46255	0.82407	0.06863	0.01768	1.000	Herrick,
16	0.53404	0.82407	0.04861	0.01768	1.000	Town
16	0.58551	0.82407	0.04607	0.01768	1.000	Clerk
16	0.21805	0.79070	0.12822	0.01744	1.000	LUNENBURG
16	0.34906	0.79082	0.11724	0.01726	1.000	MUNICIPAL
16	0.46909	0.79082	0.10049	0.01726	1.000	BUILDING
16	0.57237	0.79082	0.07816	0.01726	1.000	DESIGN
16	0.65332	0.79070	0.12675	0.01744	1.000	COMMITTEE
16	0.36466	0.77180	0.07284	0.01744	1.000	Matthew
16	0.44029	0.77189	0.13957	0.01726	1.000	Brenner-Planning
16	0.58265	0.77180	0.05081	0.01744	1.000	Board
16	0.38698	0.75599	0.04931	0.01775	1.000	David
16	0.43872	0.75531	0.10377	0.01790	1.000	Blatt-Citizen
16	0.54492	0.75511	0.01663	0.01700	1.000	at
16	0.56398	0.75417	0.04905	0.01775	1.000	Large
16	0.38534	0.73822	0.04549	0.01768	1.000	Brian
16	0.43369	0.73822	0.12582	0.01768	1.000	Lehtinen-Select
16	0.56236	0.73822	0.05230	0.01768	1.000	Board
16	0.35714	0.71928	0.04686	0.02062	1.000	Laura
16	0.40734	0.71928	0.14345	0.02062	1.000	Brzozoski-School
16	0.55413	0.71928	0.09061	0.02062	1.000	Committee
16	0.36466	0.70202	0.06392	0.02327	1.000	Kristina
16	0.43233	0.70202	0.13106	0.02315	1.000	Masaitis-Citizen
16	0.56713	0.70202	0.01498	0.02315	1.000	at
16	0.58585	0.70202	0.05137	0.02327	1.000	Large
16	0.38534	0.68459	0.04876	0.02037	1.000	Greg
16	0.43736	0.68476	0.09804	0.02020	1.000	Roy-Citizen
16	0.53867	0.68476	0.01634	0.02020	1.000	at
16	0.55828	0.68459	0.05262	0.02037	1.000	Large
16	0.35902	0.66709	0.04566	0.02041	1.000	Chris
16	0.40795	0.66709	0.09150	0.02020	1.000	Ruth-Town
16	0.50272	0.66709	0.06209	0.02020	1.000	Facility
16	0.56808	0.66709	0.07289	0.02041	1.000	Manager
16	0.37594	0.63372	0.06115	0.01906	1.000	MART
16	0.44016	0.63384	0.10723	0.01894	1.000	ADVISORY
16	0.55045	0.63372	0.07361	0.01906	1.000	BOARD
16	0.43797	0.61773	0.05086	0.01453	1.000	Glenn
16	0.49115	0.61773	0.06900	0.01453	1.000	McLeod
