page	x	y	w	h	conf	text
8	0.53185	0.38835	0.08597	0.01944	1.000	members)
8	0.62070	0.38826	0.01244	0.01901	1.000	3
8	0.63602	0.38801	0.04001	0.01917	1.000	year
8	0.67891	0.38759	0.04304	0.01934	1.000	term
8	0.41707	0.37600	0.04888	0.01409	1.000	Cathy
8	0.46772	0.37419	0.11524	0.01511	1.000	Hennessy-2021
8	0.41728	0.36178	0.05491	0.01317	1.000	Robert
8	0.47426	0.36191	0.05913	0.01314	1.000	Herrick
8	0.53547	0.36201	0.00637	0.01306	1.000	-
8	0.54391	0.36199	0.03882	0.01314	1.000	2022
8	0.41165	0.34593	0.05703	0.01602	1.000	Corrine
8	0.47127	0.34596	0.01811	0.01599	1.000	C.
8	0.49197	0.34593	0.10202	0.01602	1.000	Scouten-2023
8	0.49436	0.02762	0.01128	0.01163	1.000	8
9	0.36090	0.92587	0.13876	0.02326	1.000	APPOINTED
9	0.50340	0.92587	0.12817	0.02326	1.000	OFFICIALS
9	0.19925	0.90109	0.07056	0.01896	1.000	TERMS
9	0.27288	0.90109	0.04289	0.01894	1.000	ARE
9	0.31883	0.90109	0.04289	0.01894	1.000	FOR
9	0.36479	0.90109	0.04596	0.01894	1.000	ONE
9	0.41381	0.90109	0.05515	0.01894	1.000	YEAR
9	0.47202	0.90109	0.07966	0.01894	1.000	UNLESS
9	0.55474	0.90109	0.12255	0.01894	1.000	OTHERWISE
9	0.68035	0.90109	0.11664	0.01896	1.000	INDICATED
9	0.06955	0.87500	0.15022	0.01599	1.000	AGRICULTURAL
9	0.22236	0.87500	0.12936	0.01599	1.000	COMMISSION-
9	0.35430	0.87500	0.01811	0.01599	1.000	(5
9	0.37500	0.87500	0.09314	0.01599	1.000	members)-3
9	0.47072	0.87500	0.03622	0.01599	1.000	year
9	0.50953	0.87500	0.03934	0.01599	1.000	term
9	0.06955	0.86192	0.06689	0.01182	1.000	Matthew
9	0.13834	0.86192	0.09662	0.01182	1.000	Allison-2022
9	0.07143	0.84593	0.03580	0.01308	1.000	Greg
9	0.10934	0.84593	0.08803	0.01308	1.000	Burns-2022
9	0.07143	0.83123	0.06113	0.01325	1.000	Maryrae
9	0.13467	0.83123	0.10217	0.01325	1.000	Holman-2022
9	0.06955	0.81686	0.04027	0.01311	1.000	Jorge
9	0.11193	0.81686	0.10800	0.01311	1.000	Marzuca-2021
9	0.06955	0.80087	0.07424	0.01453	1.000	Stephanie
9	0.14611	0.80087	0.10201	0.01453	1.000	Scofield-2023
9	0.06955	0.78620	0.04068	0.01473	1.000	Ryan
9	0.11261	0.78620	0.09040	0.01473	1.000	Stober-2023
9	0.07143	0.77315	0.07168	0.01319	1.000	Associate
9	0.14522	0.77315	0.10342	0.01305	1.000	Members—2
9	0.25075	0.77315	0.03377	0.01305	1.000	year
9	0.28663	0.77315	0.04984	0.01319	1.000	terms
9	0.06955	0.75872	0.03394	0.01316	1.000	Kira
9	0.10560	0.75884	0.15829	0.01305	1.000	McClellan-Associate
9	0.26600	0.75872	0.04791	0.01316	1.000	-2022
9	0.06955	0.72674	0.11353	0.01905	1.000	AMERICANS
9	0.18614	0.72685	0.05208	0.01894	1.000	WITH
9	0.24129	0.72685	0.12255	0.01894	1.000	DISABILITIES
9	0.36690	0.72685	0.11949	0.01894	1.000	COMMITTEE
9	0.48945	0.72685	0.00613	0.01894	1.000	-
9	0.49864	0.72685	0.01838	0.01894	1.000	(5
9	0.52008	0.72685	0.07966	0.01894	1.000	members)
9	0.60281	0.72685	0.00306	0.01894	1.000	-
9	0.60893	0.72685	0.01225	0.01894	1.000	3
9	0.62425	0.72685	0.03676	0.01894	1.000	year
9	0.66408	0.72674	0.03893	0.01905	1.000	term
9	0.07320	0.71058	0.04151	0.01620	1.000	atey
9	0.11718	0.71016	0.10618	0.01643	1.000	Adams-Select
9	0.22584	0.70997	0.04409	0.01618	1.000	Board
9	0.27240	0.70946	0.11912	0.01649	1.000	Representative-
9	0.39400	0.70926	0.03652	0.01618	1.000	2022
9	0.07519	0.70202	0.04083	0.01019	1.000	Casey
9	0.11765	0.70202	0.09477	0.01010	1.000	Burlingame-
9	0.21405	0.70202	0.06536	0.01010	1.000	Building
9	0.28105	0.70202	0.14565	0.01019	1.000	Commissioner-2022
9	0.06955	0.68308	0.05974	0.01473	1.000	Barbara
9	0.13167	0.68308	0.13583	0.01473	1.000	Reynolds-Member
9	0.26988	0.68308	0.01668	0.01473	1.000	at
9	0.28894	0.68308	0.04766	0.01473	1.000	Large-
9	0.33898	0.68308	0.03884	0.01473	1.000	2021
9	0.06955	0.66860	0.06498	0.01453	1.000	LoriAnn
9	0.13685	0.66877	0.12037	0.01431	1.000	Tessier-Member
9	0.25953	0.66877	0.01389	0.01431	1.000	at
9	0.27574	0.66860	0.08705	0.01453	1.000	Large-2023
9	0.06955	0.65404	0.05967	0.01602	1.000	Carolyn
9	0.13181	0.65404	0.10866	0.01599	1.000	Rossi-Member
9	0.24306	0.65404	0.01552	0.01599	1.000	at
9	0.26117	0.65404	0.08658	0.01602	1.000	Large-2022
9	0.06955	0.62205	0.07826	0.01312	1.000	ANIMAL
9	0.14992	0.62205	0.09286	0.01305	1.000	CONTROL
9	0.24489	0.62205	0.09157	0.01312	1.000	OFFICER/
9	0.37782	0.62064	0.07677	0.01909	1.000	ANIMAL
9	0.45765	0.62079	0.10723	0.01894	1.000	INSPECTOR
9	0.56795	0.62079	0.04902	0.01894	1.000	(Term
9	0.62003	0.62079	0.03983	0.01894	1.000	runs
9	0.66292	0.62079	0.03676	0.01894	1.000	May
9	0.70275	0.62079	0.00613	0.01894	1.000	1
9	0.71194	0.62079	0.01838	0.01894	1.000	to
9	0.73339	0.62079	0.04289	0.01894	1.000	April
9	0.77934	0.62064	0.02893	0.01909	1.000	30)
9	0.06955	0.60465	0.06771	0.01319	1.000	Kathleen
9	0.13937	0.60480	0.02322	0.01305	1.000	M.
9	0.16469	0.60465	0.06275	0.01319	1.000	Comeau
9	0.46429	0.60465	0.06962	0.01614	1.000	Kathleen
9	0.53649	0.60480	0.02328	0.01599	1.000	M.
9	0.56236	0.60465	0.06358	0.01614	1.000	Comeau
9	0.06955	0.57828	0.16030	0.01768	1.000	ARCHITECTURAL
9	0.23271	0.57828	0.14583	0.01768	1.000	PRESERVATION
9	0.38140	0.57828	0.08864	0.01768	1.000	DISTRICT
9	0.47290	0.57828	0.12296	0.01768	1.000	COMMISSION
9	0.59872	0.57828	0.08292	0.01768	1.000	(APDC)-(5
9	0.68450	0.57828	0.08578	0.01768	1.000	members)-
9	0.77315	0.57828	0.01144	0.01768	1.000	3
9	0.78745	0.57828	0.03431	0.01768	1.000	year
9	0.82462	0.57828	0.04192	0.01768	1.000	term
9	0.06955	0.56524	0.04238	0.01325	1.000	Brian
9	0.11404	0.56524	0.10965	0.01325	1.000	Corcoran-2021
9	0.06955	0.54924	0.05021	0.01473	1.000	Cullen
9	0.12214	0.54924	0.09215	0.01473	1.000	Dwyer-2023
9	0.06955	0.53620	0.05926	0.01322	1.000	Richard
9	0.13092	0.53620	0.10968	0.01322	1.000	McGrath-2022
9	0.06955	0.52020	0.06451	0.01473	1.000	Anthony
9	0.13644	0.52020	0.10604	0.01473	1.000	Nicastro-2023
9	0.06955	0.50421	0.01052	0.01614	1.000	1
9	0.08265	0.50421	0.14229	0.01599	1.000	Vacancy-Historical
9	0.22753	0.50421	0.09314	0.01599	1.000	Commission
9	0.32326	0.50421	0.10907	0.01614	1.000	Representative
9	0.06955	0.47674	0.06730	0.01453	1.000	BOARD
9	0.13916	0.47685	0.02778	0.01431	1.000	OF
9	0.16925	0.47685	0.11806	0.01431	1.000	REGISTRARS
9	0.28962	0.47685	0.02778	0.01431	1.000	OF
9	0.31972	0.47685	0.07870	0.01431	1.000	VOTERS
9	0.40074	0.47685	0.05093	0.01431	1.000	(Term
9	0.45398	0.47685	0.03935	0.01431	1.000	runs
9	0.49564	0.47685	0.04167	0.01431	1.000	April
9	0.53962	0.47685	0.01157	0.01431	1.000	1
9	0.55351	0.47685	0.01620	0.01431	1.000	to
9	0.57203	0.47685	0.05556	0.01431	1.000	March
9	0.62990	0.47674	0.02611	0.01453	1.000	31)
9	0.06767	0.46366	0.03997	0.01319	1.000	Ruth
9	0.10975	0.46366	0.07258	0.01319	1.000	Anderson
9	0.06955	0.44767	0.04646	0.01453	1.000	Kathy
9	0.11833	0.44781	0.06250	0.01431	1.000	Herrick-
9	0.18314	0.44781	0.04398	0.01431	1.000	Town
9	0.22944	0.44767	0.04312	0.01453	1.000	Clerk
9	0.06947	0.43170	0.04550	0.01626	1.000	Karen
9	0.11733	0.43141	0.04628	0.01626	1.000	Kemp
9	0.06955	0.41860	0.05341	0.01453	1.000	Shirley
9	0.12527	0.41860	0.06834	0.01453	1.000	McBride
9	0.06955	0.39099	0.09310	0.01474	1.000	BUILDING
9	0.16503	0.39099	0.14888	0.01474	1.000	COMMISSIONER
9	0.06955	0.37500	0.04674	0.01599	1.000	Casey
9	0.11887	0.37500	0.08601	0.01599	1.000	Burlingame
9	0.06955	0.34722	0.08296	0.01615	1.000	CAPITAL
9	0.15509	0.34722	0.09831	0.01599	1.000	PLANNING
9	0.25599	0.34722	0.12418	0.01599	1.000	COMMITTEE-
9	0.38276	0.34722	0.01552	0.01599	1.000	(5
9	0.40087	0.34722	0.08020	0.01599	1.000	members)
9	0.48366	0.34722	0.00517	0.01599	1.000	-
9	0.49142	0.34722	0.01294	0.01599	1.000	3
9	0.50694	0.34722	0.03622	0.01599	1.000	year
9	0.54575	0.34722	0.03883	0.01615	1.000	term
9	0.06955	0.33418	0.03605	0.01321	1.000	Tom
9	0.10771	0.33418	0.10553	0.01305	1.000	Alonzo-Select
9	0.21535	0.33418	0.04593	0.01321	1.000	Board
9	0.06955	0.31818	0.04306	0.01473	1.000	Paula
9	0.11499	0.31818	0.13106	0.01473	1.000	Bertram-Planning
9	0.24843	0.31818	0.04480	0.01473	1.000	Board
9	0.06955	0.30378	0.05341	0.01453	1.000	Wendy
9	0.12527	0.30387	0.07176	0.01431	1.000	Bertrand-
9	0.19935	0.30387	0.05324	0.01431	1.000	School
9	0.25490	0.30378	0.08156	0.01453	1.000	Committee
9	0.06767	0.28914	0.03800	0.01473	1.000	John
9	0.10805	0.28914	0.07387	0.01473	1.000	Henshaw-
9	0.18430	0.28914	0.05957	0.01473	1.000	Finance
9	0.24626	0.28914	0.15012	0.01473	1.000	Committee-resigned
9	0.39876	0.28914	0.08244	0.01473	1.000	10/24/2020
9	0.06955	0.27471	0.05572	0.01453	1.000	Damon
9	0.12759	0.27483	0.07639	0.01431	1.000	McQuaid-
9	0.20629	0.27483	0.06250	0.01431	1.000	Member
9	0.27111	0.27483	0.01389	0.01431	1.000	at
9	0.28731	0.27471	0.04540	0.01453	1.000	Large
9	0.07143	0.26305	0.04377	0.01178	1.000	David
9	0.11710	0.26305	0.12010	0.01178	1.000	Passios-Finance
9	0.23911	0.26305	0.08232	0.01178	1.000	Committee
9	0.07143	0.24564	0.03233	0.01453	1.000	Erik
9	0.10607	0.24579	0.14352	0.01431	1.000	Torgersen-Planning
9	0.25191	0.24579	0.11574	0.01431	1.000	Board-resigned
9	0.36996	0.24564	0.05861	0.01453	1.000	10/5/20
9	0.06933	0.21849	0.05839	0.01678	1.000	Heather
9	0.12978	0.21734	0.07350	0.01686	1.000	Lemieux-
9	0.20533	0.21654	0.04327	0.01633	1.000	Town
9	0.25066	0.21524	0.07098	0.01682	1.000	Manager,
9	0.32370	0.21489	0.01809	0.01588	1.000	ex
9	0.34384	0.21372	0.05307	0.01669	1.000	officio
9	0.06955	0.18750	0.15002	0.01326	1.000	CONSERVATION
9	0.22168	0.18771	0.12874	0.01305	1.000	COMMISSION-
9	0.35253	0.18771	0.01900	0.01305	1.000	(7
9	0.37364	0.18771	0.09286	0.01305	1.000	members)-3
9	0.46861	0.18771	0.03588	0.01305	1.000	year
9	0.50660	0.18750	0.04039	0.01326	1.000	term
9	0.06955	0.17297	0.05926	0.01308	1.000	Richard
9	0.13092	0.17297	0.09464	0.01308	1.000	Bursch-2023
9	0.06955	0.15825	0.04156	0.01347	1.000	Catie
9	0.11329	0.15825	0.08972	0.01347	1.000	Childs-2023
9	0.06955	0.14099	0.03898	0.01600	1.000	Todd
9	0.11111	0.14099	0.12160	0.01599	1.000	Dwyer-resigned
9	0.23529	0.14099	0.03726	0.01600	1.000	2020
9	0.07143	0.13081	0.06242	0.01163	1.000	Kenneth
9	0.13569	0.13089	0.04779	0.01136	1.000	Jones-
9	0.18532	0.13081	0.03648	0.01163	1.000	2021
9	0.06955	0.11483	0.03326	0.01163	1.000	Carl
9	0.10464	0.11483	0.08145	0.01163	1.000	Luck-2021
9	0.06955	0.10017	0.03183	0.01320	1.000	Bob
9	0.10349	0.10017	0.08636	0.01320	1.000	Pease-2022
9	0.06767	0.08576	0.03847	0.01163	1.000	John
9	0.10798	0.08586	0.06066	0.01136	1.000	Rabbitt-
9	0.17048	0.08576	0.03817	0.01163	1.000	2022
9	0.06767	0.06818	0.05468	0.01473	1.000	Jeffrey
9	0.12473	0.06818	0.10084	0.01473	1.000	Viviano-2022
10	0.36090	0.92878	0.13828	0.02198	1.000	APPOINTED
10	0.50272	0.92878	0.13074	0.02198	1.000	OFFICIALS
10	0.19737	0.90404	0.07333	0.01894	1.000	TERMS
10	0.27376	0.90404	0.04289	0.01894	1.000	ARE
10	0.31972	0.90404	0.04289	0.01894	1.000	FOR
10	0.36567	0.90404	0.04596	0.01894	1.000	ONE
10	0.41469	0.90404	0.05515	0.01894	1.000	YEAR
10	0.47290	0.90404	0.07966	0.01894	1.000	UNLESS
10	0.55562	0.90404	0.12255	0.01894	1.000	OTHERWISE
10	0.68124	0.90404	0.11576	0.01894	1.000	INDICATED
10	0.06767	0.88081	0.11278	0.01599	1.000	CONSTABLE
10	0.06579	0.86616	0.03810	0.01320	1.000	John
10	0.10600	0.86616	0.05189	0.01320	1.000	Godek
10	0.06751	0.85028	0.04499	0.01795	1.000	Kevin
10	0.11496	0.84980	0.03934	0.01789	1.000	Rice
10	0.06955	0.83712	0.03380	0.01608	1.000	Alan
10	0.10594	0.83712	0.05196	0.01608	1.000	Herget
10	0.06579	0.80513	0.08862	0.02190	1.000	COUNCIL
10	0.15795	0.80513	0.02478	0.02189	1.000	ON
10	0.18627	0.80513	0.07081	0.02189	1.000	AGING-
10	0.26062	0.80513	0.00708	0.02189	1.000	3
10	0.27124	0.80513	0.03540	0.02189	1.000	year
10	0.31019	0.80513	0.03894	0.02189	1.000	term
10	0.35267	0.80513	0.00354	0.02189	1.000	-
10	0.35975	0.80513	0.02832	0.02189	1.000	(11
10	0.39161	0.80513	0.08019	0.02190	1.000	members)
10	0.06391	0.76305	0.04230	0.04377	0.300	Sacan
10	0.11329	0.76305	0.03540	0.04377	0.300	chn
10	0.15577	0.76305	0.05664	0.04377	0.300	20202
10	0.21950	0.76305	0.05664	0.04377	0.300	0
10	0.28322	0.76305	0.04196	0.04377	0.300	2021
10	0.06579	0.74855	0.03375	0.01618	1.000	Jean
10	0.10212	0.74874	0.05433	0.01599	1.000	Hobbs-
10	0.15904	0.74874	0.07244	0.01599	1.000	Honorary
10	0.23407	0.74855	0.06292	0.01618	1.000	Member
10	0.06579	0.73256	0.05444	0.01618	1.000	Debbie
10	0.12282	0.73256	0.10274	0.01618	1.000	Lincoln-2021
10	0.06579	0.71801	0.03375	0.01600	1.000	Pete
10	0.10212	0.71801	0.10088	0.01600	1.000	Lincoln-2022
10	0.06763	0.70468	0.05073	0.01326	1.000	Cheryl
10	0.12039	0.70486	0.09769	0.01343	1.000	Moisan-2023
10	0.06763	0.69047	0.04405	0.01466	1.000	Diane
10	0.11393	0.69021	0.08911	0.01479	1.000	Nowd-2023
10	0.06572	0.67389	0.04644	0.01482	1.000	Susan
10	0.11433	0.67419	0.12447	0.01529	1.000	O'Sullivan-2022
10	0.06391	0.66120	0.03862	0.01613	1.000	John
10	0.10512	0.66120	0.09789	0.01613	1.000	Pesenti-2022
10	0.06391	0.64520	0.03604	0.01614	1.000	Jane
10	0.10253	0.64520	0.09860	0.01614	1.000	Rabbitt-2022
10	0.06579	0.63215	0.04205	0.01178	1.000	Judith
10	0.10975	0.63215	0.04956	0.01178	1.000	Tarbell
10	0.16122	0.63215	0.03991	0.01178	1.000	-2022
10	0.06579	0.60311	0.08828	0.01473	1.000	COUNCIL
10	0.15645	0.60311	0.02859	0.01473	1.000	ON
10	0.18743	0.60311	0.06196	0.01473	1.000	AGING
10	0.25177	0.60311	0.09973	0.01473	1.000	DIRECTOR
10	0.06579	0.58712	0.04539	0.01473	1.000	Susan
10	0.11356	0.58712	0.06125	0.01473	1.000	Doherty
10	0.06579	0.55808	0.10360	0.01605	1.000	CULTURAL
10	0.17198	0.55808	0.10866	0.01599	1.000	COUNCIL-3
10	0.28322	0.55808	0.03622	0.01599	1.000	year
10	0.32203	0.55808	0.03881	0.01599	1.000	term
10	0.36343	0.55808	0.04398	0.01599	1.000	(limit
10	0.40999	0.55808	0.01552	0.01599	1.000	of
10	0.42810	0.55808	0.01294	0.01599	1.000	2
10	0.44363	0.55808	0.08796	0.01599	1.000	consecutive
10	0.53418	0.55808	0.05433	0.01599	1.000	terms)
10	0.59109	0.55808	0.00665	0.01605	1.000	-
10	0.06579	0.54360	0.02789	0.01453	1.000	(no
10	0.09600	0.54377	0.02778	0.01431	1.000	less
10	0.12609	0.54377	0.03935	0.01431	1.000	than
10	0.16776	0.54377	0.00926	0.01431	1.000	5
10	0.17933	0.54377	0.03241	0.01431	1.000	and
10	0.21405	0.54377	0.02083	0.01431	1.000	no
10	0.23720	0.54377	0.04167	0.01431	1.000	more
10	0.28118	0.54377	0.03704	0.01431	1.000	than
10	0.32053	0.54377	0.02083	0.01431	1.000	22
10	0.34368	0.54360	0.07925	0.01453	1.000	members)
10	0.06579	0.52762	0.04410	0.01615	1.000	Laura
10	0.11247	0.52778	0.12418	0.01599	1.000	Brozozski-2021-
10	0.23924	0.52778	0.06468	0.01599	1.000	resigned
10	0.30651	0.52762	0.07507	0.01615	1.000	9/24/2020
10	0.06579	0.51599	0.04022	0.01308	1.000	Peter
10	0.10812	0.51599	0.11557	0.01308	1.000	McCarron-2021
10	0.06767	0.50000	0.04276	0.01473	1.000	Ashly
10	0.11281	0.50000	0.09959	0.01473	1.000	Faherty-2021
10	0.06579	0.48401	0.07255	0.01599	1.000	Stephanie
10	0.14093	0.48401	0.10155	0.01599	1.000	Karlson-2022
10	0.06579	0.46928	0.04410	0.01619	1.000	Kerry
10	0.11247	0.46928	0.03363	0.01599	1.000	Ann
10	0.14869	0.46928	0.10131	0.01619	1.000	Kimball-2023
10	0.06579	0.45623	0.03586	0.01473	1.000	Thia
10	0.10403	0.45623	0.02145	0.01473	1.000	St.
10	0.12786	0.45623	0.09582	0.01473	1.000	Martin-2021
10	0.06579	0.44024	0.04151	0.01616	1.000	Tyler
10	0.10989	0.44024	0.11944	0.01616	1.000	Hathaway-2021
10	0.06391	0.42719	0.04625	0.01322	1.000	Jamie
10	0.11227	0.42719	0.05487	0.01305	1.000	Merrill
10	0.16925	0.42719	0.08639	0.01322	1.000	Blood-2021
10	0.06571	0.41106	0.01174	0.01462	1.000	1
10	0.07959	0.41116	0.06523	0.01499	1.000	Vacancy
10	0.06579	0.38215	0.04539	0.01473	1.000	DAM
10	0.11356	0.38215	0.08005	0.01473	1.000	KEEPER
10	0.06579	0.36911	0.05499	0.01316	1.000	Ronald
10	0.12289	0.36911	0.05380	0.01316	1.000	Wilson
10	0.45489	0.38215	0.09563	0.01610	1.000	ASSISTANT
10	0.55310	0.38215	0.04398	0.01599	1.000	DAM
10	0.59967	0.38215	0.07138	0.01610	1.000	KEEPER
10	0.50564	0.36911	0.05155	0.01607	1.000	Richard
10	0.55978	0.36911	0.03421	0.01607	1.000	Patry
10	0.06579	0.33866	0.09734	0.01453	1.000	ELECTION
10	0.16544	0.33866	0.09584	0.01453	1.000	WORKERS
10	0.06579	0.32407	0.07637	0.01473	1.000	Warden:
10	0.14454	0.32407	0.03574	0.01473	1.000	Glen
10	0.18267	0.32407	0.07673	0.01473	1.000	Reinhardt
10	0.26128	0.32267	0.06994	0.01744	1.000	Deputy
10	0.33401	0.32281	0.06978	0.01726	1.000	Warden:
10	0.40659	0.32281	0.06420	0.01726	1.000	Michael
10	0.47358	0.32281	0.03629	0.01726	1.000	Gale
10	0.51266	0.32267	0.02869	0.01744	1.000	(R)
10	0.06955	0.30808	0.05497	0.01473	1.000	Clerks:
10	0.12691	0.30808	0.07149	0.01473	1.000	Kathleen
10	0.20078	0.30808	0.02383	0.01473	1.000	M.
10	0.22699	0.30808	0.05004	0.01473	1.000	Pliska
10	0.27941	0.30808	0.02621	0.01473	1.000	(D)
10	0.30801	0.30808	0.03098	0.01473	1.000	and
10	0.34137	0.30808	0.06434	0.01473	1.000	Darlene
10	0.40809	0.30808	0.01668	0.01473	1.000	E.
10	0.42715	0.30808	0.04766	0.01473	1.000	Steele
10	0.47719	0.30808	0.03033	0.01473	1.000	(D),
10	0.06767	0.29503	0.08565	0.01473	1.000	Inspectors:
10	0.15571	0.29503	0.04289	0.01473	1.000	Ellen
10	0.20098	0.29503	0.08102	0.01473	1.000	Aubuchon
10	0.28438	0.29503	0.02621	0.01473	1.000	(D)
10	0.31298	0.29503	0.03336	0.01473	1.000	and
10	0.34872	0.29503	0.01668	0.01473	1.000	B.
10	0.36778	0.29503	0.04289	0.01473	1.000	Ellen
10	0.41306	0.29503	0.03813	0.01473	1.000	Gale
10	0.45357	0.29503	0.03327	0.01473	1.000	(R);
10	0.06763	0.27978	0.05563	0.01470	1.000	Deputy
10	0.12550	0.28018	0.08803	0.01457	1.000	Inspectors:
10	0.21578	0.28045	0.05331	0.01447	1.000	Ernest
10	0.27134	0.28061	0.08340	0.01456	1.000	Aubuchon
10	0.35698	0.28087	0.02553	0.01439	1.000	(D)
10	0.38476	0.28095	0.03248	0.01441	1.000	and
10	0.41948	0.28106	0.04174	0.01443	1.000	Anne
10	0.46346	0.28119	0.07183	0.01452	1.000	Shattuck
10	0.53754	0.28118	0.02829	0.01462	1.000	(R)
10	0.06579	0.25000	0.04478	0.01744	1.000	FIRE
10	0.11336	0.25000	0.18144	0.01726	1.000	CHIEF/EMERGENCY
10	0.29759	0.25000	0.31264	0.01726	1.000	MANAGEMENTDIRECTOR/FOREST
10	0.61302	0.25000	0.08623	0.01744	1.000	WARDEN
10	0.06579	0.23692	0.05499	0.01308	1.000	Patrick
10	0.12289	0.23692	0.06132	0.01308	1.000	Sullivan
10	0.06579	0.20623	0.06445	0.01473	1.000	FENCE
10	0.13263	0.20623	0.08918	0.01473	1.000	VIEWERS
10	0.06570	0.19299	0.07725	0.01373	1.000	Vacancies
10	0.45677	0.20623	0.05739	0.01768	1.000	FIELD
10	0.51702	0.20623	0.07696	0.01768	1.000	DRIVER
10	0.45865	0.19186	0.06722	0.01605	1.000	Kathleen
10	0.52846	0.19192	0.02328	0.01599	1.000	M.
10	0.55433	0.19186	0.06221	0.01605	1.000	Comeau
10	0.06579	0.16120	0.08549	0.01613	1.000	FINANCE
10	0.15387	0.16120	0.11642	0.01599	1.000	COMMITTEE
10	0.27288	0.16120	0.01552	0.01599	1.000	(7
10	0.29099	0.16120	0.08020	0.01599	1.000	members)
10	0.37377	0.16120	0.00776	0.01599	1.000	-
10	0.38412	0.16120	0.01035	0.01599	1.000	3
10	0.39706	0.16120	0.03622	0.01599	1.000	year
10	0.43587	0.16120	0.03970	0.01613	1.000	term
10	0.06579	0.14815	0.04022	0.01319	1.000	Peter
10	0.10812	0.14815	0.12309	0.01319	1.000	Beardmore-2022
10	0.06579	0.13510	0.05159	0.01178	1.000	Terese
10	0.11928	0.13510	0.11944	0.01178	1.000	Burchfield-2021
10	0.06579	0.11773	0.03633	0.01611	1.000	John
10	0.10471	0.11785	0.13712	0.01599	1.000	Henshaw-resigned
10	0.24442	0.11773	0.08265	0.01611	1.000	10/24/2020
10	0.06579	0.10465	0.04233	0.01319	1.000	Chris
10	0.11023	0.10465	0.09842	0.01319	1.000	Menard-2023
10	0.06579	0.09007	0.04539	0.01473	1.000	David
10	0.11356	0.09007	0.09884	0.01473	1.000	Passios-2022
10	0.06391	0.07407	0.02841	0.01473	1.000	Jay
10	0.09470	0.07407	0.10642	0.01473	1.000	Simeone-2023
10	0.06579	0.06103	0.05921	0.01310	1.000	Heather
10	0.12711	0.06103	0.08530	0.01310	1.000	Sroka-2021
10	0.48872	0.02616	0.02444	0.01599	1.000	10
11	0.36654	0.92719	0.13679	0.02062	1.000	APPOINTED
11	0.50667	0.92719	0.12867	0.02062	1.000	OFFICIALS
11	0.20113	0.89971	0.07175	0.02035	1.000	TERMS
11	0.27614	0.89983	0.04248	0.02020	1.000	ARE
11	0.32190	0.89983	0.04248	0.02020	1.000	FOR
11	0.36765	0.89983	0.04575	0.02020	1.000	ONE
11	0.41667	0.89983	0.05556	0.02020	1.000	YEAR
11	0.47549	0.89983	0.07843	0.02020	1.000	UNLESS
11	0.55719	0.89983	0.12418	0.02020	1.000	OTHERWISE
11	0.68464	0.89971	0.11423	0.02035	1.000	INDICATED
11	0.06579	0.87500	0.06752	0.01894	1.000	GREEN
11	0.13637	0.87500	0.11949	0.01894	1.000	COMMUNITY
11	0.25892	0.87500	0.04902	0.01894	1.000	TASK
11	0.31100	0.87500	0.09191	0.01894	1.000	FORCE-(5
11	0.40598	0.87500	0.08274	0.01894	1.000	members)
11	0.53383	0.87500	0.06121	0.01894	1.000	GCTF
11	0.59811	0.87500	0.09362	0.01894	1.000	ADVISORS
11	0.06761	0.86046	0.04546	0.01619	1.000	David
11	0.11547	0.86027	0.04060	0.01617	1.000	Blatt
11	0.06568	0.84401	0.06886	0.02082	1.000	Elizabeth
11	0.13757	0.84450	0.06555	0.02079	1.000	Murphy
11	0.06576	0.83130	0.03634	0.01751	1.000	Neal
11	0.10484	0.83137	0.06624	0.01757	1.000	Sullivan
11	0.06579	0.80087	0.11654	0.01899	1.000	HAZARDOUS
11	0.18539	0.80093	0.06740	0.01894	1.000	WASTE
11	0.25586	0.80087	0.14452	0.01899	1.000	COORDINATOR
11	0.06579	0.78779	0.05962	0.01608	1.000	Heather
11	0.12800	0.78779	0.07125	0.01608	1.000	Lemieux
11	0.06579	0.75872	0.09924	0.02200	1.000	HEARINGS
11	0.16857	0.75872	0.08519	0.02200	1.000	OFFICER
11	0.06579	0.74705	0.06221	0.01603	1.000	Heather
11	0.13058	0.74705	0.06679	0.01603	1.000	Lemieux
11	0.06767	0.71801	0.11629	0.01894	1.000	HISTORICAL
11	0.18702	0.71801	0.12868	0.01894	1.000	COMMISSION-
11	0.31876	0.71801	0.01225	0.01894	1.000	3
11	0.33408	0.71801	0.03370	0.01894	1.000	year
11	0.37085	0.71801	0.03983	0.01894	1.000	term
11	0.41374	0.71801	0.03064	0.01894	1.000	(not
11	0.44744	0.71801	0.02757	0.01894	1.000	less
11	0.47808	0.71801	0.03676	0.01894	1.000	than
11	0.51791	0.71801	0.01225	0.01894	1.000	3
11	0.53322	0.71801	0.02757	0.01894	1.000	nor
11	0.56386	0.71801	0.03983	0.01894	1.000	more
11	0.60675	0.71801	0.03676	0.01894	1.000	than
11	0.64658	0.71801	0.01225	0.01894	1.000	7
11	0.66190	0.71801	0.08058	0.01894	1.000	members)
11	0.06767	0.70623	0.04630	0.01325	1.000	Kevin
11	0.11608	0.70623	0.11136	0.01325	1.000	Boussom-2023
11	0.07331	0.69024	0.05714	0.01616	1.000	Rebecca
11	0.13303	0.69024	0.11642	0.01599	1.000	Lantry-resigned
11	0.25204	0.69024	0.06939	0.01616	1.000	6/18/202(
