page	x	y	w	h	conf	text
10	0.39660	0.78763	0.08024	0.01321	1.000	Stephanie
10	0.47891	0.78776	0.11885	0.01327	1.000	Scofield-2023
10	0.10902	0.64680	0.08134	0.02197	1.000	ANIMAL
10	0.19390	0.64689	0.09205	0.02189	1.000	CONTROL
10	0.28949	0.64680	0.08457	0.02197	1.000	OFFICER
10	0.43045	0.64815	0.07643	0.01900	1.000	ANIMAL
10	0.50994	0.64815	0.10723	0.01894	1.000	INSPECTOR
10	0.62023	0.64815	0.04902	0.01894	1.000	(Term
10	0.67232	0.64815	0.03676	0.01894	1.000	runs
10	0.71215	0.64815	0.03676	0.01894	1.000	May
10	0.75197	0.64815	0.00919	0.01894	1.000	1
10	0.76423	0.64815	0.01532	0.01894	1.000	to
10	0.78261	0.64815	0.04596	0.01894	1.000	April
10	0.83163	0.64815	0.02739	0.01900	1.000	30)
10	0.14474	0.63081	0.07531	0.02035	1.000	Kathleen
10	0.22331	0.63089	0.02288	0.02020	1.000	M.
10	0.24946	0.63081	0.06257	0.02035	1.000	Comeau
10	0.55827	0.63215	0.06578	0.01768	1.000	Kathleen
10	0.62691	0.63215	0.02288	0.01768	1.000	M.
10	0.65264	0.63215	0.06540	0.01768	1.000	Comeau
10	0.09398	0.60756	0.16037	0.02039	1.000	ARCHITECTURAL
10	0.25763	0.60774	0.14379	0.02020	1.000	PRESERVATION
10	0.40468	0.60774	0.08824	0.02020	1.000	DISTRICT
10	0.49619	0.60774	0.12418	0.02020	1.000	COMMISSION
10	0.62364	0.60774	0.08170	0.02020	1.000	(APDC)-(5
10	0.70861	0.60774	0.08497	0.02020	1.000	members)-
10	0.79684	0.60774	0.00980	0.02020	1.000	3
10	0.80991	0.60774	0.03595	0.02020	1.000	year
10	0.84913	0.60756	0.04185	0.02039	1.000	term
10	0.42105	0.58285	0.05689	0.01606	1.000	Cullen
10	0.48053	0.58285	0.09090	0.01606	1.000	Dwyer-2023
10	0.41165	0.56103	0.06220	0.01601	1.000	Richard
10	0.47644	0.56103	0.11002	0.01601	1.000	McGrath-2024
10	0.40789	0.53779	0.06984	0.01744	1.000	Anthony
10	0.48053	0.53779	0.10594	0.01744	1.000	Nicastro-2023
10	0.39850	0.51599	0.06440	0.01744	1.000	Anthony
10	0.46569	0.51599	0.13582	0.01744	1.000	Sculimbrene-2025
10	0.41729	0.49273	0.06412	0.01744	1.000	William
10	0.48420	0.49285	0.04466	0.01726	1.000	Lloyd
10	0.53166	0.49285	0.00558	0.01726	1.000	-
10	0.54003	0.49273	0.04079	0.01744	1.000	2025
10	0.20677	0.44613	0.06761	0.01899	1.000	BOARD
10	0.27744	0.44613	0.02451	0.01894	1.000	OF
10	0.30501	0.44613	0.11949	0.01894	1.000	REGISTRARS
10	0.42756	0.44613	0.02451	0.01894	1.000	OF
10	0.45513	0.44613	0.07966	0.01894	1.000	VOTERS
10	0.53785	0.44613	0.04902	0.01894	1.000	(Term
10	0.58994	0.44613	0.03983	0.01894	1.000	runs
10	0.63283	0.44613	0.04289	0.01894	1.000	April
10	0.67879	0.44613	0.00919	0.01894	1.000	1
10	0.69104	0.44613	0.01532	0.01894	1.000	to
10	0.70942	0.44613	0.05515	0.01894	1.000	March
10	0.76763	0.44613	0.02748	0.01899	1.000	31)
10	0.41729	0.42151	0.04458	0.01746	1.000	Ruth
10	0.46467	0.42151	0.11240	0.01746	1.000	Anderson-2024
10	0.39850	0.39815	0.04615	0.01900	1.000	Kathy
10	0.44771	0.39815	0.06127	0.01894	1.000	Herrick-
10	0.51205	0.39815	0.04289	0.01894	1.000	Town
10	0.55801	0.39815	0.04350	0.01900	1.000	Clerk
10	0.42481	0.37626	0.05177	0.01618	1.000	Karen
10	0.47917	0.37626	0.08850	0.01618	1.000	Kemp-2026
10	0.41541	0.35465	0.05708	0.01614	1.000	Shirley
10	0.47508	0.35465	0.10763	0.01614	1.000	McBride-2025
10	0.21805	0.30669	0.09480	0.01907	1.000	BUILDING
10	0.31590	0.30682	0.22365	0.01894	1.000	COMMISSIONER/ZONING
10	0.54262	0.30682	0.14400	0.01894	1.000	ENFORCEMENT
10	0.68968	0.30669	0.08476	0.01907	1.000	OFFICER
10	0.40777	0.28142	0.04519	0.01926	1.000	Casey
10	0.45570	0.28181	0.08954	0.01962	1.000	Burlingame
10	0.20113	0.23256	0.08264	0.01618	1.000	CAPITAL
10	0.28636	0.23274	0.09831	0.01599	1.000	PLANNING
10	0.38725	0.23274	0.12418	0.01599	1.000	COMMITTEE-
10	0.51403	0.23274	0.01552	0.01599	1.000	(5
10	0.53214	0.23274	0.08020	0.01599	1.000	members)
10	0.61492	0.23274	0.00776	0.01599	1.000	-
10	0.62527	0.23274	0.01035	0.01599	1.000	3
10	0.63821	0.23274	0.03622	0.01599	1.000	year
10	0.67702	0.23256	0.03915	0.01618	1.000	term
10	0.41729	0.20785	0.03900	0.01744	1.000	Tom
10	0.45908	0.20791	0.10328	0.01726	1.000	Alonzo-Select
10	0.56516	0.20785	0.04951	0.01744	1.000	Board
10	0.37594	0.18308	0.06524	0.02041	1.000	Matthew
10	0.44444	0.18308	0.13072	0.02020	1.000	Brenner-Planning
10	0.57843	0.18308	0.04751	0.02041	1.000	Board
10	0.36654	0.16279	0.03984	0.01903	1.000	Peter
10	0.40945	0.16288	0.13787	0.01894	1.000	Beardmore-School
10	0.55038	0.16279	0.08308	0.01903	1.000	Committee
10	0.38722	0.13953	0.05995	0.01890	1.000	George
10	0.45016	0.13973	0.11683	0.01852	1.000	Martin-Member
10	0.56999	0.13973	0.01797	0.01852	1.000	at
10	0.59096	0.13953	0.04438	0.01890	1.000	Large
10	0.37406	0.11911	0.04669	0.01607	1.000	David
10	0.42334	0.11911	0.11901	0.01599	1.000	Passios-Finance
10	0.54493	0.11911	0.08101	0.01607	1.000	Committee
10	0.34568	0.09644	0.06025	0.01782	1.000	Heather
10	0.40832	0.09528	0.11471	0.01821	1.000	Lemieux-Town
10	0.52541	0.09443	0.06842	0.01766	1.000	Manager,
10	0.59620	0.09417	0.01940	0.01706	1.000	ex
10	0.61798	0.09325	0.05145	0.01771	1.000	officio
10	0.48872	0.02616	0.02444	0.01599	1.000	10
11	0.36654	0.93013	0.13679	0.02062	1.000	APPOINTED
11	0.50667	0.93013	0.12867	0.02062	1.000	OFFICIALS
11	0.26880	0.87921	0.15039	0.01905	1.000	CONSERVATION
11	0.42225	0.87921	0.12868	0.01894	1.000	COMMISSION-
11	0.55399	0.87921	0.01532	0.01894	1.000	(7
11	0.57237	0.87921	0.09191	0.01894	1.000	members)-3
11	0.66735	0.87921	0.03676	0.01894	1.000	year
11	0.70718	0.87921	0.04094	0.01905	1.000	term
11	0.41729	0.85606	0.06283	0.01768	1.000	Patricia
11	0.48298	0.85606	0.09597	0.01768	1.000	Adams-2024
11	0.41729	0.83418	0.06283	0.01768	1.000	Richard
11	0.48298	0.83418	0.09785	0.01768	1.000	Bursch-2023
11	0.41729	0.81103	0.04458	0.01746	1.000	Catie
11	0.46467	0.81103	0.09173	0.01746	1.000	Childs-2023
11	0.41729	0.78914	0.04649	0.01609	1.000	Mike
11	0.46637	0.78914	0.11070	0.01609	1.000	Larouche-2024
11	0.41715	0.76770	0.03625	0.01924	1.000	Bob
11	0.45609	0.76684	0.08729	0.01972	1.000	Pease-2025
11	0.41729	0.74273	0.05547	0.02035	1.000	Jeffrey
11	0.47603	0.74273	0.10479	0.02035	1.000	Viviano-2025
11	0.41729	0.72093	0.04737	0.01744	1.000	Mary
11	0.46746	0.72093	0.10773	0.01744	1.000	Wilson-2025
11	0.30075	0.67587	0.08875	0.01899	1.000	COUNCIL
11	0.39257	0.67593	0.02757	0.01894	1.000	ON
11	0.42320	0.67593	0.06740	0.01894	1.000	AGING-
11	0.49367	0.67593	0.00919	0.01894	1.000	3
11	0.50592	0.67593	0.03676	0.01894	1.000	year
11	0.54575	0.67593	0.03676	0.01894	1.000	term
11	0.58558	0.67593	0.00919	0.01894	1.000	-
11	0.59783	0.67593	0.02451	0.01894	1.000	(11
11	0.62541	0.67587	0.07572	0.01899	1.000	members
11	0.41353	0.65262	0.06407	0.01744	1.000	Barbara
11	0.48039	0.65262	0.09292	0.01744	1.000	Brown-2024
11	0.41729	0.62921	0.06977	0.01614	1.000	Elizabeth
11	0.48965	0.62921	0.05433	0.01599	1.000	(Betty)
11	0.54657	0.62921	0.12636	0.01614	1.000	DiGiacomo-2024
11	0.41541	0.60756	0.08118	0.01453	1.000	Jacqueline
11	0.49891	0.60756	0.09131	0.01453	1.000	Dwyer-2023
11	0.41729	0.58712	0.06535	0.01317	1.000	Deborah
11	0.48475	0.58712	0.09984	0.01317	1.000	Lincoln-2024
11	0.41729	0.56395	0.04002	0.01308	1.000	Peter
11	0.45942	0.56395	0.09885	0.01308	1.000	Lincoln-2025
11	0.41541	0.54070	0.04877	0.01453	1.000	James
11	0.46650	0.54070	0.11996	0.01453	1.000	McGuigan-2025
11	0.41729	0.51726	0.05166	0.01617	1.000	Cheryl
11	0.47154	0.51726	0.09801	0.01617	1.000	Moisan-2023
11	0.41541	0.49705	0.04782	0.01473	1.000	Diane
11	0.46562	0.49705	0.08701	0.01473	1.000	Nowd-2023
11	0.41541	0.47517	0.03604	0.01320	1.000	Jane
11	0.45357	0.47517	0.09718	0.01320	1.000	Rabbitt-2025
11	0.41729	0.45202	0.04519	0.01473	1.000	Susan
11	0.46487	0.45202	0.12348	0.01473	1.000	O'Sullivan-2025
11	0.41729	0.43013	0.04758	0.01473	1.000	Judith
11	0.46725	0.43013	0.09478	0.01473	1.000	Tarbell-2025
11	0.31955	0.38510	0.08595	0.01473	1.000	COUNCIL
11	0.40788	0.38510	0.02859	0.01473	1.000	ON
11	0.43886	0.38510	0.06196	0.01473	1.000	AGING
11	0.50320	0.38510	0.10018	0.01473	1.000	DIRECTOR
11	0.41715	0.35910	0.04658	0.01508	1.000	Susan
11	0.46576	0.35838	0.05881	0.01523	1.000	Doherty
11	0.18609	0.33418	0.10313	0.01768	1.000	CULTURAL
11	0.29208	0.33418	0.10008	0.01768	1.000	COUNCIL-
11	0.39502	0.33418	0.01144	0.01768	1.000	3
11	0.40931	0.33418	0.03431	0.01768	1.000	year
11	0.44649	0.33418	0.04003	0.01768	1.000	term
11	0.48938	0.33418	0.02288	0.01768	1.000	(no
11	0.51511	0.33418	0.02574	0.01768	1.000	less
11	0.54371	0.33418	0.03431	0.01768	1.000	than
11	0.58088	0.33418	0.00858	0.01768	1.000	5
11	0.59232	0.33418	0.02859	0.01768	1.000	and
11	0.62377	0.33418	0.01716	0.01768	1.000	no
11	0.64379	0.33418	0.03717	0.01768	1.000	more
11	0.68382	0.33418	0.03431	0.01768	1.000	than
11	0.72100	0.33418	0.01716	0.01768	1.000	22
11	0.74101	0.33418	0.07478	0.01768	1.000	members)
11	0.41165	0.31103	0.04477	0.01746	1.000	Diane
11	0.45922	0.31103	0.11597	0.01746	1.000	Beaudoin-2025
11	0.41165	0.28779	0.05036	0.01744	1.000	Daniel
11	0.46480	0.28779	0.08971	0.01744	1.000	Burns-2024
11	0.41158	0.26568	0.03922	0.01763	1.000	Judit
11	0.45345	0.26589	0.08233	0.01785	1.000	Ernst-2025
11	0.41165	0.24273	0.05036	0.01744	1.000	Nancy
11	0.46480	0.24273	0.08783	0.01744	1.000	Heald-2025
11	0.41165	0.21928	0.04607	0.01910	1.000	Karen
11	0.46078	0.21928	0.08997	0.01910	1.000	Kemp-2024
11	0.41353	0.19767	0.04385	0.01613	1.000	Kerry
11	0.45997	0.19781	0.03105	0.01599	1.000	Ann
11	0.49360	0.19781	0.10349	0.01599	1.000	Kimball-2023
11	0.59967	0.19781	0.06985	0.01599	1.000	(resigned
11	0.67211	0.19767	0.08165	0.01613	1.000	8/29/2022)
11	0.41165	0.17719	0.03585	0.01473	1.000	Joan
11	0.44989	0.17719	0.08582	0.01473	1.000	Pease-2025
11	0.41165	0.15404	0.05253	0.01473	1.000	Donna
11	0.46657	0.15404	0.07854	0.01473	1.000	Saiia-2024
11	0.41165	0.13215	0.05730	0.01768	1.000	Kirsten
11	0.47181	0.13215	0.08834	0.01768	1.000	Snape-2025
11	0.41160	0.10878	0.03905	0.01903	1.000	Elise
11	0.45354	0.10893	0.08975	0.01921	1.000	Wiley-2024
11	0.48872	0.02616	0.02256	0.01599	1.000	11
12	0.19549	0.90552	0.04471	0.01746	1.000	DAM
12	0.24299	0.90552	0.08220	0.01746	1.000	KEEPER
12	0.19737	0.88081	0.05413	0.01607	1.000	Ronald
12	0.25408	0.88081	0.05795	0.01607	1.000	Wilson
12	0.36654	0.93013	0.13679	0.02062	1.000	APPOINTED
12	0.50667	0.93013	0.12867	0.02062	1.000	OFFICIALS
12	0.57707	0.90552	0.10322	0.01619	1.000	ASSISTANT
12	0.68287	0.90572	0.04398	0.01599	1.000	DAM
12	0.72944	0.90552	0.07883	0.01619	1.000	KEEPER
12	0.62970	0.87921	0.05998	0.01768	1.000	Richard
12	0.69254	0.87921	0.04054	0.01768	1.000	Patry
12	0.42662	0.85138	0.04509	0.01911	1.000	DPW
12	0.47455	0.85162	0.10072	0.01938	1.000	DIRECTOR
12	0.18233	0.82994	0.03363	0.01744	1.000	Rob
12	0.21875	0.82997	0.04187	0.01726	1.000	Oliva
12	0.26341	0.82997	0.07537	0.01726	1.000	(Resigned
12	0.34157	0.82997	0.04745	0.01726	1.000	March
12	0.39182	0.82994	0.04803	0.01744	1.000	2022)
12	0.49624	0.82828	0.06204	0.01619	1.000	William
12	0.56087	0.82828	0.05950	0.01599	1.000	Bernard
12	0.62296	0.82828	0.08279	0.01599	1.000	(Appointed
12	0.70833	0.82828	0.03622	0.01599	1.000	May
12	0.74714	0.82828	0.02328	0.01599	1.000	10,
12	0.77301	0.82828	0.04466	0.01619	1.000	2022)
12	0.25752	0.80513	0.10591	0.01768	1.000	ECONOMIC
12	0.36629	0.80513	0.14297	0.01768	1.000	DEVELOPMENT
12	0.51212	0.80513	0.11724	0.01768	1.000	COMMITTEE
12	0.63222	0.80513	0.01716	0.01768	1.000	(3
12	0.65223	0.80513	0.03431	0.01768	1.000	year
12	0.68941	0.80513	0.05683	0.01768	1.000	terms)
12	0.21805	0.77904	0.06559	0.01768	1.000	Maryrae
12	0.28649	0.77904	0.15441	0.01768	1.000	Holman-Agricultural
12	0.44376	0.77904	0.10294	0.01768	1.000	Commission
12	0.54956	0.77904	0.04575	0.01768	1.000	Cathy
12	0.59818	0.77904	0.10866	0.01768	1.000	Clark-Member
12	0.70969	0.77904	0.01716	0.01768	1.000	at
12	0.72971	0.77904	0.04285	0.01768	1.000	Large
12	0.08271	0.75715	0.06013	0.01768	1.000	Jaclynn
12	0.14570	0.75715	0.11152	0.01768	1.000	Nicoll-Member
12	0.26008	0.75715	0.01716	0.01768	1.000	at
12	0.28009	0.75715	0.04003	0.01768	1.000	Large
12	0.32298	0.75715	0.07149	0.01768	1.000	(resigned
12	0.39733	0.75715	0.04861	0.01768	1.000	March
12	0.44880	0.75715	0.04368	0.01768	1.000	2022)
12	0.51504	0.75715	0.04161	0.01610	1.000	Joeci
12	0.55923	0.75715	0.13453	0.01599	1.000	Gilchrest-Member
12	0.69635	0.75715	0.01552	0.01599	1.000	at
12	0.71446	0.75715	0.04398	0.01599	1.000	Large
12	0.76103	0.75715	0.05433	0.01599	1.000	(March
12	0.81795	0.75715	0.04484	0.01610	1.000	2022)
12	0.38722	0.73527	0.02863	0.01768	1.000	Ex
12	0.41871	0.73527	0.05433	0.01768	1.000	Officio
12	0.47590	0.73527	0.07485	0.01768	1.000	Members
12	0.15789	0.71366	0.04193	0.01744	1.000	Louis
12	0.20261	0.71380	0.10328	0.01726	1.000	Franco-Select
12	0.30869	0.71380	0.05583	0.01726	1.000	Board
12	0.36731	0.71380	0.04745	0.01726	1.000	Adam
12	0.41755	0.71380	0.09770	0.01726	1.000	Burney-Land
12	0.51804	0.71380	0.03071	0.01726	1.000	Use
12	0.55154	0.71380	0.06420	0.01726	1.000	Director
12	0.61853	0.71380	0.04187	0.01726	1.000	Paula
12	0.66319	0.71380	0.13120	0.01726	1.000	Bertram-Planning
12	0.79718	0.71366	0.04680	0.01744	1.000	Board
12	0.30827	0.69024	0.06006	0.01768	1.000	Jaclynn
12	0.37119	0.69024	0.11724	0.01768	1.000	Nicoll-Business
12	0.49129	0.69024	0.04861	0.01768	1.000	Owner
12	0.54276	0.69024	0.05433	0.01768	1.000	(March
12	0.59995	0.69024	0.04479	0.01768	1.000	2022)
12	0.33647	0.64520	0.09688	0.02062	1.000	ELECTION
12	0.43668	0.64520	0.09715	0.02062	1.000	WORKERS
12	0.30263	0.60756	0.06719	0.01744	1.000	Deputy
12	0.37262	0.60774	0.06699	0.01726	1.000	Warden:
12	0.44240	0.60774	0.06699	0.01726	1.000	Michael
12	0.51219	0.60774	0.03629	0.01726	1.000	Gale
12	0.55127	0.60756	0.02956	0.01744	1.000	(R)
12	0.18045	0.53198	0.04579	0.01895	1.000	FIRE
12	0.22930	0.53199	0.06434	0.01894	1.000	CHIEF/
12	0.29670	0.53199	0.11642	0.01894	1.000	EMERGENCY
12	0.41619	0.53199	0.24203	0.01894	1.000	MANAGEMENTDIRECTOR/
12	0.66129	0.53199	0.07353	0.01894	1.000	FOREST
12	0.73788	0.53198	0.08355	0.01895	1.000	WARDEN
12	0.39662	0.52020	0.05709	0.01473	1.000	Patrick
12	0.45609	0.52020	0.06083	0.01473	1.000	Sullivan
12	0.24624	0.44613	0.08491	0.02190	1.000	FINANCE
12	0.33469	0.44613	0.11683	0.02189	1.000	COMMITTEE
12	0.45507	0.44613	0.01416	0.02189	1.000	(7
12	0.47277	0.44613	0.08143	0.02189	1.000	members)
12	0.55773	0.44613	0.00354	0.02189	1.000	-
12	0.56481	0.44613	0.01062	0.02189	1.000	3
12	0.57898	0.44613	0.03540	0.02189	1.000	year
12	0.61792	0.44613	0.03998	0.02190	1.000	term
12	0.28195	0.31250	0.06908	0.01890	1.000	GREEN
12	0.35403	0.31271	0.13480	0.01852	1.000	COMMUNITIES
12	0.49183	0.31250	0.12095	0.01890	1.000	COMMITTEE
12	0.22556	0.29924	0.04758	0.01473	1.000	David
12	0.27553	0.29924	0.07625	0.01473	1.000	Blatt-term
12	0.35417	0.29924	0.05242	0.01473	1.000	expires
12	0.40897	0.29924	0.03574	0.01473	1.000	June
12	0.44710	0.29924	0.03974	0.01473	1.000	2024
12	0.50752	0.29797	0.03993	0.01895	1.000	Matt
12	0.55052	0.29798	0.08885	0.01894	1.000	Snyder-term
12	0.64243	0.29798	0.05515	0.01894	1.000	expires
12	0.70064	0.29798	0.03370	0.01894	1.000	June
12	0.73740	0.29797	0.03891	0.01895	1.000	2025
12	0.35714	0.28620	0.07777	0.01613	1.000	Elizabeth
12	0.43750	0.28620	0.09831	0.01599	1.000	Murphy-term
12	0.53840	0.28620	0.05433	0.01599	1.000	expires
12	0.59532	0.28620	0.03363	0.01599	1.000	June
12	0.63154	0.28620	0.04516	0.01613	1.000	2023
12	0.21805	0.27020	0.04121	0.01614	1.000	Chris
12	0.26185	0.27020	0.09314	0.01599	1.000	Holden-term
12	0.35757	0.27020	0.05433	0.01599	1.000	expires
12	0.41449	0.27020	0.03363	0.01599	1.000	June
12	0.45071	0.27020	0.04741	0.01614	1.000	2024
12	0.50721	0.27245	0.04680	0.01792	1.000	Dave
12	0.55622	0.27096	0.09308	0.01851	1.000	Passios-term
12	0.65151	0.26992	0.05496	0.01782	1.000	expires
12	0.70869	0.26923	0.03591	0.01747	1.000	June
12	0.74679	0.26827	0.03741	0.01774	1.000	2023
12	0.29887	0.25715	0.01050	0.01610	1.000	2
12	0.31196	0.25715	0.07244	0.01599	1.000	Associate
12	0.38698	0.25715	0.06468	0.01599	1.000	Member
12	0.45425	0.25715	0.11901	0.01599	1.000	Vacancies-terms
12	0.57584	0.25715	0.04657	0.01599	1.000	expire
12	0.62500	0.25715	0.03622	0.01599	1.000	June
12	0.66381	0.25715	0.04108	0.01610	1.000	2024
12	0.27256	0.22222	0.11797	0.02357	1.000	HAZARDOUS
12	0.39434	0.22222	0.06481	0.02357	1.000	WASTE
12	0.46296	0.22222	0.14418	0.02357	1.000	COORDINATOR
12	0.38722	0.21212	0.05954	0.01608	1.000	Heather
12	0.44935	0.21212	0.06757	0.01608	1.000	Lemieux
12	0.34409	0.16246	0.10315	0.03754	0.300	HEARINS
12	0.45330	0.16246	0.09509	0.03754	0.300	SOFEICER
12	0.16353	0.14099	0.11710	0.01744	1.000	HISTORICAL
12	0.28343	0.14099	0.14515	0.01726	1.000	COMMISSION-3
12	0.43137	0.14099	0.03350	0.01726	1.000	year
12	0.46766	0.14099	0.03908	0.01726	1.000	term
12	0.50953	0.14099	0.03350	0.01726	1.000	(not
12	0.54582	0.14099	0.02791	0.01726	1.000	less
12	0.57653	0.14099	0.03629	0.01726	1.000	than
12	0.61560	0.14099	0.01117	0.01726	1.000	3
12	0.62956	0.14099	0.02791	0.01726	1.000	nor
12	0.66027	0.14099	0.04187	0.01726	1.000	more
12	0.70493	0.14099	0.03629	0.01726	1.000	than
12	0.74401	0.14099	0.01117	0.01726	1.000	7
12	0.75797	0.14099	0.08226	0.01744	1.000	members)
12	0.21429	0.11027	0.04879	0.01909	1.000	Kevin
12	0.26614	0.11027	0.11029	0.01894	1.000	Boussom-2023
12	0.38256	0.11027	0.02145	0.01894	1.000	C.
12	0.40707	0.11027	0.06127	0.01894	1.000	William
12	0.47141	0.11027	0.09498	0.01894	1.000	Lakso-2023
12	0.56944	0.11027	0.05208	0.01894	1.000	Megan
12	0.62459	0.11027	0.09909	0.01909	1.000	Lordan-2024
12	0.31767	0.08285	0.06128	0.01744	1.000	Richard
12	0.38174	0.08291	0.11166	0.01726	1.000	McGrath-2024
12	0.49619	0.08291	0.06420	0.01726	1.000	Jennifer
12	0.56318	0.08285	0.12103	0.01744	1.000	Sanderson-2023
12	0.48872	0.02471	0.02444	0.01744	1.000	12
13	0.36654	0.91570	0.13543	0.02180	1.000	APPOINTED
13	0.50545	0.91570	0.12989	0.02180	1.000	OFFICIALS
13	0.35714	0.87626	0.10882	0.01768	1.000	INSPECTOR
13	0.46882	0.87626	0.02574	0.01768	1.000	OF
13	0.49741	0.87626	0.14544	0.01768	1.000	PLUMBING/GAS
13	0.44354	0.85004	0.03908	0.01907	1.000	Gary
13	0.48548	0.85023	0.07098	0.01921	1.000	Williams
13	0.33271	0.82407	0.04910	0.02040	1.000	ASST.
13	0.38508	0.82407	0.10784	0.02020	1.000	INSPECTOR
13	0.49619	0.82407	0.02614	0.02020	1.000	OF
13	0.52560	0.82407	0.14357	0.02040	1.000	PLUMBING/GAS
13	0.43233	0.80087	0.06447	0.01899	1.000	Richard
13	0.49986	0.80087	0.06593	0.01899	1.000	Kapenas
13	0.32331	0.77609	0.10745	0.01896	1.000	INSPECTOR
13	0.43382	0.77609	0.02757	0.01894	1.000	OF
13	0.46446	0.77609	0.08885	0.01894	1.000	WEIGHTS
13	0.55637	0.77609	0.01225	0.01894	1.000	&
13	0.57169	0.77609	0.10500	0.01896	1.000	MEASURES
13	0.41729	0.75000	0.06528	0.02035	1.000	Stephen
13	0.48584	0.75000	0.01634	0.02020	1.000	E.
13	0.50545	0.75000	0.07350	0.02035	1.000	Cullinane
13	0.39286	0.72517	0.10660	0.02062	1.000	INSPECTOR
13	0.50279	0.72517	0.02669	0.02062	1.000	OF
13	0.53282	0.72517	0.07621	0.02062	1.000	WIRING
13	0.45282	0.70004	0.04232	0.01940	1.000	John
13	0.49775	0.70059	0.04379	0.01942	1.000	Biery
13	0.36654	0.67587	0.05230	0.02035	1.000	ASST.
13	0.42211	0.67593	0.10458	0.02020	1.000	INSPECTOR
13	0.52996	0.67593	0.02614	0.02020	1.000	OF
13	0.55937	0.67587	0.07597	0.02035	1.000	WIRING
13	0.45296	0.65116	0.04754	0.01759	1.000	David
13	0.50321	0.65102	0.04571	0.01758	1.000	Stone
13	0.38722	0.62626	0.06744	0.01909	1.000	LOCAL
13	0.45772	0.62626	0.07047	0.01894	1.000	CENSUS
13	0.53125	0.62626	0.08153	0.01909	1.000	LIAISON
13	0.37970	0.60017	0.05943	0.01611	1.000	Kathyrn
13	0.44172	0.60017	0.02328	0.01599	1.000	M.
13	0.46759	0.60017	0.06209	0.01599	1.000	Herrick,
13	0.53227	0.60017	0.04398	0.01599	1.000	Town
13	0.57884	0.60017	0.04146	0.01611	1.000	Clerk
13	0.18609	0.55087	0.11742	0.01744	1.000	LUNENBURG
13	0.30630	0.55093	0.10886	0.01726	1.000	MUNICIPAL
13	0.41796	0.55093	0.09212	0.01726	1.000	BUILDING
13	0.51287	0.55093	0.06978	0.01726	1.000	DESIGN
13	0.58544	0.55093	0.11724	0.01726	1.000	COMMITTEE
13	0.70547	0.55093	0.03350	0.01726	1.000	(eff.
13	0.74176	0.55087	0.07403	0.01744	1.000	1/4/2022)
13	0.31203	0.52609	0.07727	0.01768	1.000	(Formerly
13	0.39216	0.52609	0.02288	0.01768	1.000	TC
13	0.41789	0.52609	0.05433	0.01768	1.000	Passios
13	0.47508	0.52609	0.06577	0.01768	1.000	Building
13	0.54371	0.52609	0.05147	0.01768	1.000	Design
13	0.59804	0.52609	0.08993	0.01768	1.000	Committee)
13	0.37782	0.50126	0.06744	0.01618	1.000	Matthew
13	0.44785	0.50126	0.12418	0.01599	1.000	Allison-Planning
13	0.57462	0.50126	0.04756	0.01618	1.000	Board
13	0.39662	0.47517	0.04647	0.01611	1.000	David
13	0.44567	0.47517	0.09572	0.01599	1.000	Blatt-Citizen
13	0.54398	0.47517	0.01552	0.01599	1.000	at
13	0.56209	0.47517	0.04505	0.01611	1.000	Large
13	0.37030	0.45058	0.09777	0.01744	1.000	Michael-Ray
13	0.47086	0.45076	0.10886	0.01726	1.000	Jeffreys-Select
13	0.58252	0.45058	0.04530	0.01744	1.000	Board
13	0.37406	0.42587	0.04302	0.01899	1.000	Brian
13	0.42014	0.42593	0.12255	0.01894	1.000	Lehtinen-School
13	0.54575	0.42587	0.08019	0.01899	1.000	Committee
13	0.37575	0.40109	0.05846	0.01945	1.000	Kristina
13	0.43702	0.40015	0.11973	0.01990	1.000	Masaitis-Citizen
13	0.55956	0.40000	0.01557	0.01906	1.000	at
13	0.57794	0.39954	0.04821	0.01937	1.000	Large
13	0.38722	0.37626	0.03721	0.01768	1.000	Tom
13	0.42729	0.37626	0.10008	0.01768	1.000	Gray-Finance
13	0.53023	0.37626	0.08255	0.01768	1.000	Committee
13	0.40226	0.35017	0.03906	0.01611	1.000	Greg
13	0.44390	0.35017	0.08796	0.01599	1.000	Roy-Citizen
13	0.53445	0.35017	0.01552	0.01599	1.000	at
13	0.55256	0.35017	0.04518	0.01611	1.000	Large
13	0.38346	0.29924	0.06003	0.02062	1.000	MART
13	0.44683	0.29924	0.09675	0.02062	1.000	ADVISORY
13	0.54691	0.29924	0.06963	0.02062	1.000	BOARD
13	0.33647	0.27471	0.09511	0.01906	1.000	Michael-Ray
13	0.43464	0.27483	0.05821	0.01894	1.000	Jeffreys
13	0.49592	0.27483	0.07047	0.01894	1.000	(resigned
13	0.56944	0.27483	0.04596	0.01894	1.000	March
13	0.61846	0.27471	0.04695	0.01906	1.000	2022)
13	0.24436	0.22517	0.15746	0.01768	1.000	MONTACHUSETT
13	0.40468	0.22517	0.05433	0.01768	1.000	JOINT
13	0.46187	0.22517	0.17443	0.01768	1.000	TRANSPORTATION
13	0.63916	0.22517	0.11836	0.01768	1.000	COMMITTEE
13	0.31767	0.20058	0.06686	0.01744	1.000	Matthew
13	0.38732	0.20076	0.13399	0.01726	1.000	Brenner-Planning
13	0.52410	0.20076	0.04466	0.01726	1.000	Board
