page	x	y	w	h	conf	text
10	0.50272	0.63215	0.07387	0.01473	1.000	McQuaid
10	0.57898	0.63215	0.00953	0.01473	1.000	-
10	0.59089	0.63215	0.04069	0.01473	1.000	2018
10	0.43421	0.61616	0.05054	0.01320	1.000	David
10	0.48686	0.61616	0.09286	0.01305	1.000	Prokowiew-
10	0.58184	0.61616	0.04034	0.01320	1.000	2016
10	0.38722	0.57994	0.06145	0.01744	1.000	School
10	0.45146	0.57997	0.10049	0.01726	1.000	Committee
10	0.55474	0.57997	0.00558	0.01726	1.000	-
10	0.56311	0.57997	0.01396	0.01726	1.000	3
10	0.57986	0.57997	0.04187	0.01726	1.000	year
10	0.62452	0.57994	0.04465	0.01744	1.000	term
10	0.40977	0.56395	0.06449	0.01601	1.000	Gregory
10	0.47685	0.56397	0.02070	0.01599	1.000	D.
10	0.50014	0.56397	0.09055	0.01599	1.000	Berthiaume
10	0.59327	0.56397	0.01035	0.01599	1.000	-
10	0.60621	0.56395	0.04229	0.01601	1.000	2016
10	0.43985	0.54924	0.05743	0.01473	1.000	Wendy
10	0.49966	0.54924	0.07387	0.01473	1.000	Bertrand-
10	0.57591	0.54924	0.04063	0.01473	1.000	2018
10	0.43609	0.53325	0.06691	0.01473	1.000	Michael
10	0.50538	0.53325	0.05957	0.01473	1.000	Mackin
10	0.56733	0.53325	0.00715	0.01473	1.000	-
10	0.57687	0.53325	0.04156	0.01473	1.000	2017
10	0.42669	0.51599	0.06187	0.01600	1.000	Colleen
10	0.49115	0.51599	0.02328	0.01599	1.000	M.
10	0.51702	0.51599	0.05950	0.01599	1.000	Shapiro
10	0.57911	0.51599	0.00776	0.01599	1.000	-
10	0.58946	0.51599	0.04024	0.01600	1.000	2016
10	0.44549	0.50126	0.06438	0.01473	1.000	Heather
10	0.51225	0.50126	0.04528	0.01473	1.000	Sroka
10	0.55991	0.50126	0.00715	0.01473	1.000	-
10	0.56944	0.50126	0.04146	0.01473	1.000	2017
10	0.38318	0.46724	0.05624	0.01820	1.000	Sewer
10	0.44179	0.46570	0.11206	0.01888	1.000	Commission
10	0.55621	0.46554	0.00879	0.01737	1.000	-
10	0.56738	0.46529	0.01438	0.01746	1.000	3
10	0.58412	0.46464	0.04229	0.01786	1.000	year
10	0.62877	0.46383	0.04448	0.01802	1.000	term
10	0.45113	0.45058	0.04846	0.01453	1.000	Susan
10	0.50191	0.45076	0.06019	0.01431	1.000	Bunish-
10	0.56441	0.45058	0.04086	0.01453	1.000	2018
10	0.45113	0.43308	0.03989	0.01768	1.000	Troy
10	0.49387	0.43308	0.06005	0.01768	1.000	Daniels
10	0.55678	0.43308	0.00572	0.01768	1.000	-
10	0.56536	0.43308	0.04178	0.01768	1.000	2017
10	0.46241	0.41860	0.03589	0.01321	1.000	Carl
10	0.50041	0.41877	0.04221	0.01305	1.000	Luck
10	0.54473	0.41877	0.00633	0.01305	1.000	-
10	0.55317	0.41860	0.04269	0.01321	1.000	2016
10	0.43609	0.40109	0.06486	0.01606	1.000	Michael
10	0.50354	0.40109	0.01294	0.01599	1.000	J.
10	0.51906	0.40109	0.04657	0.01599	1.000	Nault
10	0.56822	0.40109	0.00776	0.01599	1.000	-
10	0.57857	0.40109	0.04361	0.01606	1.000	2016
10	0.35338	0.38372	0.03891	0.01611	1.000	John
10	0.39488	0.38384	0.07503	0.01599	1.000	Reynolds
10	0.47249	0.38384	0.00776	0.01599	1.000	-
10	0.48284	0.38384	0.04139	0.01599	1.000	2016
10	0.52682	0.38384	0.08279	0.01599	1.000	(appointed
10	0.61220	0.38384	0.01552	0.01599	1.000	to
10	0.63031	0.38372	0.07270	0.01611	1.000	vacancy)
10	0.41541	0.35017	0.05191	0.01611	1.000	Town
10	0.46991	0.35017	0.05174	0.01599	1.000	Clerk
10	0.52424	0.35017	0.01035	0.01599	1.000	-
10	0.53717	0.35017	0.01552	0.01599	1.000	3
10	0.55528	0.35017	0.04139	0.01599	1.000	year
10	0.59926	0.35017	0.04359	0.01611	1.000	term
10	0.42481	0.33418	0.06470	0.01612	1.000	Kathyrn
10	0.49210	0.33418	0.02328	0.01599	1.000	M.
10	0.51797	0.33418	0.05950	0.01599	1.000	Herrick
10	0.58007	0.33418	0.00776	0.01599	1.000	-
10	0.59041	0.33418	0.04304	0.01612	1.000	2016
10	0.35902	0.29924	0.05165	0.01616	1.000	Trust
10	0.41326	0.29924	0.04916	0.01599	1.000	Fund
10	0.46501	0.29924	0.11125	0.01599	1.000	Commission
10	0.57884	0.29924	0.01035	0.01599	1.000	-
10	0.59178	0.29924	0.01552	0.01599	1.000	3
10	0.60989	0.29924	0.04139	0.01599	1.000	year
10	0.65387	0.29924	0.04350	0.01616	1.000	term
10	0.43609	0.28325	0.06452	0.01473	1.000	Michael
10	0.50300	0.28325	0.02145	0.01473	1.000	D.
10	0.52682	0.28325	0.03813	0.01473	1.000	Gale
10	0.56733	0.28325	0.00953	0.01473	1.000	-
10	0.57925	0.28325	0.04105	0.01473	1.000	2018
10	0.45677	0.26726	0.04786	0.01473	1.000	Karen
10	0.50701	0.26726	0.03813	0.01473	1.000	Ullo
10	0.54752	0.26726	0.00953	0.01473	1.000	-
10	0.55944	0.26726	0.04207	0.01473	1.000	2017
10	0.45677	0.25291	0.03833	0.01182	1.000	Jean
10	0.49700	0.25295	0.04766	0.01178	1.000	Storrs
10	0.54657	0.25295	0.00953	0.01178	1.000	-
10	0.55801	0.25291	0.04162	0.01182	1.000	2016
10	0.51880	0.07122	0.02068	0.01308	1.000	10
11	0.41165	0.93308	0.12103	0.02041	1.000	APPOINTED
11	0.53595	0.93308	0.11443	0.02041	1.000	OFFICIALS
11	0.26880	0.91570	0.06154	0.01907	1.000	TERMS
11	0.33340	0.91582	0.03676	0.01894	1.000	ARE
11	0.37323	0.91582	0.03676	0.01894	1.000	FOR
11	0.41306	0.91582	0.03983	0.01894	1.000	ONE
11	0.45595	0.91582	0.04902	0.01894	1.000	YEAR
11	0.50803	0.91582	0.06740	0.01894	1.000	UNLESS
11	0.57850	0.91582	0.10723	0.01894	1.000	OTHERWISE
11	0.68879	0.91570	0.10632	0.01907	1.000	INDICATED.
11	0.12970	0.88081	0.15618	0.01902	1.000	AGRICULTURAL
11	0.28894	0.88089	0.13480	0.01894	1.000	COMMISSION-
11	0.42681	0.88089	0.01225	0.01894	1.000	3
11	0.44213	0.88089	0.03676	0.01894	1.000	year
11	0.48196	0.88081	0.05000	0.01902	1.000	terms
11	0.12970	0.86616	0.06978	0.01611	1.000	Maureen
11	0.20207	0.86616	0.10056	0.01611	1.000	Dupuis-2016
11	0.12924	0.84800	0.06532	0.02250	1.000	Douglas
11	0.19730	0.84953	0.08574	0.02262	1.000	MacMillan
11	0.28579	0.85092	0.04737	0.02217	1.000	-2018
11	0.12970	0.83576	0.05426	0.01610	1.000	Jeffrey
11	0.18655	0.83576	0.12172	0.01610	1.000	Mendoza-2018
11	0.13158	0.82113	0.05456	0.01768	1.000	Garrett
11	0.18900	0.82113	0.06577	0.01768	1.000	Stillman
11	0.25763	0.82113	0.00572	0.01768	1.000	-
11	0.26620	0.82113	0.04207	0.01768	1.000	2016
11	0.12970	0.80378	0.05086	0.01453	1.000	Renee
11	0.18287	0.80387	0.07870	0.01431	1.000	Trakimas-
11	0.26389	0.80378	0.03874	0.01453	1.000	2017
11	0.13158	0.76453	0.07866	0.02040	1.000	ANIMAL
11	0.21351	0.76473	0.09804	0.02020	1.000	CONTROL
11	0.31481	0.76453	0.09120	0.02040	1.000	OFFICER/
11	0.45489	0.76890	0.07834	0.02035	1.000	ANIMAL
11	0.53649	0.76894	0.11111	0.02020	1.000	INSPECTOR
11	0.65087	0.76894	0.04575	0.02020	1.000	(Term
11	0.69989	0.76894	0.03595	0.02020	1.000	runs
11	0.73911	0.76894	0.03268	0.02020	1.000	May
11	0.77505	0.76894	0.00980	0.02020	1.000	1
11	0.78813	0.76894	0.01634	0.02020	1.000	to
11	0.80773	0.76894	0.03922	0.02020	1.000	April
11	0.85022	0.76890	0.02760	0.02035	1.000	30)
11	0.12970	0.75421	0.07169	0.01323	1.000	Kathleen
11	0.20350	0.75421	0.02322	0.01305	1.000	M.
11	0.22883	0.75421	0.06441	0.01323	1.000	Comeau
11	0.54323	0.75291	0.06958	0.01744	1.000	Kathleen
11	0.61560	0.75295	0.02512	0.01726	1.000	M.
11	0.64352	0.75291	0.06701	0.01744	1.000	Comeau
11	0.13158	0.72093	0.16567	0.01897	1.000	ARCHITECTURAL
11	0.30031	0.72096	0.15012	0.01894	1.000	PRESERVATION
11	0.45350	0.72096	0.09498	0.01894	1.000	DISTRICT
11	0.55154	0.72096	0.12868	0.01894	1.000	COMMISSION
11	0.68328	0.72096	0.07966	0.01894	1.000	(APDC)-3
11	0.76600	0.72096	0.03676	0.01894	1.000	year
11	0.80583	0.72093	0.05131	0.01897	1.000	terms
11	0.13158	0.70623	0.05170	0.01179	1.000	Cullen
11	0.18519	0.70623	0.09489	0.01179	1.000	Dwyer-201/
11	0.12774	0.69217	0.03183	0.01333	1.000	Jim
11	0.16151	0.69166	0.06771	0.01357	1.000	LaVeck-
11	0.23115	0.69130	0.03961	0.01339	1.000	2017
11	0.12970	0.67297	0.06202	0.01601	1.000	Richard
11	0.19431	0.67297	0.11396	0.01601	1.000	McGrath-2016
11	0.12965	0.65678	0.08106	0.01774	1.000	Vacancies
11	0.21339	0.65708	0.02539	0.01753	1.000	(2)
11	0.12970	0.62355	0.06978	0.01618	1.000	BOARD
11	0.20207	0.62374	0.02846	0.01599	1.000	OF
11	0.23312	0.62374	0.12418	0.01599	1.000	REGISTRARS
11	0.35989	0.62374	0.02846	0.01599	1.000	OF
11	0.39093	0.62374	0.08279	0.01599	1.000	VOTERS
11	0.47631	0.62374	0.05433	0.01599	1.000	(Term
11	0.53322	0.62374	0.03881	0.01599	1.000	runs
11	0.57462	0.62374	0.04398	0.01599	1.000	April
11	0.62119	0.62374	0.01035	0.01599	1.000	1
11	0.63412	0.62374	0.01811	0.01599	1.000	to
11	0.65482	0.62374	0.05692	0.01599	1.000	March
11	0.71432	0.62355	0.02816	0.01618	1.000	31)
11	0.12970	0.61027	0.03915	0.01347	1.000	Ruth
11	0.17102	0.61027	0.12033	0.01347	1.000	Anderson-2018
11	0.12970	0.59157	0.04854	0.01453	1.000	Kathy
11	0.18056	0.59175	0.06713	0.01431	1.000	Herrick-
11	0.25000	0.59175	0.04630	0.01431	1.000	Town
11	0.29861	0.59157	0.04349	0.01453	1.000	Clerk
11	0.12970	0.57558	0.04909	0.01617	1.000	Karen
11	0.18137	0.57576	0.05433	0.01599	1.000	Kemp-
11	0.23829	0.57558	0.03991	0.01617	1.000	2017
11	0.12970	0.55959	0.05780	0.01453	1.000	Shirley
11	0.18981	0.55959	0.11846	0.01453	1.000	McBride-2016
11	0.12970	0.52762	0.09715	0.01453	1.000	BUILDING
11	0.22917	0.52778	0.06481	0.01431	1.000	REUSE
11	0.29630	0.52762	0.12288	0.01453	1.000	COMMITTEE
11	0.12970	0.51305	0.05903	0.01312	1.000	Ronald
11	0.19084	0.51305	0.12307	0.01312	1.000	Albert-Resident
11	0.12970	0.49411	0.04391	0.01607	1.000	Mark
11	0.17620	0.49411	0.07244	0.01599	1.000	Erickson,
11	0.25123	0.49411	0.06209	0.01599	1.000	Finance
11	0.31590	0.49411	0.08538	0.01599	1.000	Committee
11	0.40387	0.49411	0.11305	0.01607	1.000	Representative
11	0.12970	0.47811	0.06720	0.01607	1.000	Rebecca
11	0.19948	0.47811	0.05692	0.01599	1.000	Lantry-
11	0.25899	0.47811	0.07761	0.01599	1.000	Historical
11	0.33919	0.47811	0.09690	0.01607	1.000	Commission
11	0.12970	0.46212	0.04132	0.01608	1.000	Mike
11	0.17361	0.46212	0.06468	0.01599	1.000	Mackin,
11	0.24088	0.46212	0.05433	0.01599	1.000	School
11	0.29779	0.46212	0.08538	0.01599	1.000	Committee
11	0.38576	0.46212	0.11424	0.01608	1.000	Representative
11	0.12970	0.44477	0.04909	0.01609	1.000	David
11	0.18137	0.44487	0.09314	0.01599	1.000	MacDonald,
11	0.27710	0.44477	0.07065	0.01609	1.000	Resident
11	0.13158	0.43013	0.05715	0.01609	1.000	Damon
11	0.19131	0.43013	0.07761	0.01599	1.000	McQuaid,
11	0.27151	0.43013	0.06727	0.01599	1.000	Planning
11	0.34137	0.43013	0.04657	0.01599	1.000	Board
11	0.39052	0.43013	0.11512	0.01609	1.000	Representative
11	0.12970	0.41279	0.06692	0.01744	1.000	Deborah
11	0.19941	0.41288	0.05862	0.01726	1.000	Seeley,
11	0.26083	0.41288	0.06141	0.01726	1.000	Council
11	0.32503	0.41288	0.01954	0.01726	1.000	on
11	0.34736	0.41288	0.04745	0.01726	1.000	Aging
11	0.39760	0.41288	0.12003	0.01726	1.000	Representative-
11	0.52042	0.41288	0.06420	0.01726	1.000	resigned
11	0.58742	0.41288	0.03629	0.01726	1.000	June
11	0.62650	0.41279	0.04080	0.01744	1.000	2015
11	0.12955	0.39602	0.04536	0.01710	1.000	Jamie
11	0.17734	0.39673	0.05066	0.01681	1.000	Toale,
11	0.23044	0.39715	0.04801	0.01679	1.000	Board
11	0.28089	0.39754	0.01880	0.01656	1.000	of
11	0.30213	0.39771	0.07721	0.01701	1.000	Selectmen
11	0.38178	0.39799	0.11650	0.01766	1.000	Representative
11	0.12970	0.36483	0.06706	0.01453	1.000	CABLE
11	0.19907	0.36490	0.10417	0.01431	1.000	ADVISORY
11	0.30556	0.36483	0.12302	0.01453	1.000	COMMITTEE
11	0.13158	0.35311	0.03781	0.01026	1.000	Tom
11	0.17102	0.35311	0.10153	0.01026	1.000	Alonzo-2016
11	0.12970	0.33418	0.04521	0.01473	1.000	Paula
11	0.17729	0.33418	0.06910	0.01473	1.000	Bertram-
11	0.24877	0.33418	0.04070	0.01473	1.000	2016
11	0.12970	0.31524	0.06202	0.01616	1.000	Rhonda
11	0.19431	0.31524	0.11383	0.01599	1.000	Lisio-resigned
11	0.31073	0.31524	0.04077	0.01616	1.000	2015
11	0.12970	0.30087	0.04623	0.01453	1.000	Jamie
11	0.17824	0.30093	0.04630	0.01431	1.000	Toale
11	0.22685	0.30093	0.00926	0.01431	1.000	-
11	0.23843	0.30093	0.06713	0.01431	1.000	resigned
11	0.30787	0.30093	0.05787	0.01431	1.000	August
11	0.36806	0.30087	0.03796	0.01453	1.000	2015
11	0.12970	0.28620	0.04636	0.01322	1.000	Steve
11	0.17817	0.28620	0.05699	0.01305	1.000	Walker
11	0.23727	0.28620	0.01055	0.01305	1.000	-
11	0.24993	0.28620	0.04142	0.01322	1.000	2016
11	0.12968	0.26884	0.08106	0.01469	1.000	Vacancies
11	0.21301	0.26879	0.02386	0.01458	1.000	(2)
11	0.12970	0.23527	0.08810	0.01473	1.000	CAPITAL
11	0.22018	0.23527	0.10246	0.01473	1.000	PLANNING
11	0.32503	0.23527	0.14297	0.01473	1.000	COMMITTEE-3
11	0.47038	0.23527	0.03574	0.01473	1.000	year
11	0.50851	0.23527	0.04976	0.01473	1.000	terms
11	0.12970	0.21928	0.06978	0.01619	1.000	Matthew
11	0.20207	0.21928	0.06468	0.01599	1.000	Allison-
11	0.26934	0.21928	0.06727	0.01599	1.000	Planning
11	0.33919	0.21928	0.04803	0.01619	1.000	Board
11	0.13158	0.20623	0.03645	0.01179	1.000	John
11	0.16993	0.20623	0.07816	0.01178	1.000	Henshaw-
11	0.25000	0.20623	0.06291	0.01178	1.000	Finance
11	0.31481	0.20623	0.08556	0.01179	1.000	Committee
11	0.12970	0.18603	0.05576	0.01746	1.000	Dennis
11	0.18825	0.18603	0.07537	0.01726	1.000	Mannone,
11	0.26641	0.18603	0.02307	0.01746	1.000	Jr.
11	0.12970	0.17297	0.06325	0.01308	1.000	Heather
11	0.19506	0.17298	0.05276	0.01305	1.000	Sroka-
11	0.24993	0.17298	0.05487	0.01305	1.000	School
11	0.30692	0.17297	0.08594	0.01308	1.000	Committee
11	0.12970	0.15698	0.04636	0.01308	1.000	Jamie
11	0.17817	0.15699	0.05065	0.01305	1.000	Toale-
11	0.23094	0.15699	0.05065	0.01305	1.000	Board
11	0.28370	0.15699	0.01688	0.01305	1.000	of
11	0.30270	0.15698	0.08076	0.01308	1.000	Selectmen
11	0.12970	0.13805	0.04650	0.01602	1.000	Kerry
11	0.17879	0.13805	0.02070	0.01599	1.000	A.
11	0.20207	0.13805	0.06468	0.01599	1.000	Lafleur-
11	0.26934	0.13805	0.04398	0.01599	1.000	Town
11	0.31590	0.13805	0.07244	0.01599	1.000	Manager,
11	0.39093	0.13805	0.02328	0.01599	1.000	Ex
11	0.41680	0.13805	0.05688	0.01602	1.000	Officio
11	0.51692	0.07122	0.02444	0.01453	1.000	11
12	0.40977	0.93308	0.12236	0.01895	1.000	APPOINTED
12	0.53520	0.93308	0.11518	0.01895	1.000	OFFICIALS
12	0.26488	0.91685	0.06287	0.01772	1.000	TERMS
12	0.33024	0.91687	0.03836	0.01715	1.000	ARE
12	0.37109	0.91653	0.03836	0.01715	1.000	FOR
12	0.41193	0.91619	0.03836	0.01715	1.000	ONE
12	0.45278	0.91575	0.04925	0.01724	1.000	YEAR
12	0.50452	0.91516	0.06831	0.01740	1.000	UNLESS
12	0.57532	0.91423	0.10916	0.01774	1.000	OTHERWISE
12	0.68697	0.91296	0.10647	0.01808	1.000	INDICATED.
12	0.12782	0.88372	0.16353	0.01744	1.000	CLOCKWINDERS
12	0.13722	0.86911	0.02863	0.01178	1.000	om
12	0.16776	0.86911	0.05029	0.01178	1.000	Alonz
12	0.13496	0.85431	0.04581	0.01643	1.000	oseph
12	0.18281	0.85522	0.03826	0.01626	1.000	"Al"
12	0.22310	0.85593	0.08920	0.01723	1.000	Dettenriede
12	0.13532	0.83869	0.02578	0.01169	1.000	ou
12	0.16289	0.83857	0.04766	0.01174	1.000	Franc
12	0.13715	0.82412	0.05338	0.01485	1.000	lichael
12	0.19270	0.82382	0.04985	0.01483	1.000	Kidne
12	0.12586	0.80819	0.04046	0.01623	1.000	John
12	0.16868	0.80785	0.05508	0.01632	1.000	Lynch
12	0.12782	0.79209	0.05737	0.01178	1.000	George
12	0.18709	0.79209	0.05351	0.01178	1.000	Martin
12	0.12782	0.75581	0.15649	0.01744	1.000	CONSERVATION
12	0.28711	0.75589	0.13399	0.01726	1.000	COMMISSION-
12	0.42388	0.75589	0.01117	0.01726	1.000	3
12	0.43784	0.75589	0.03629	0.01726	1.000	year
12	0.47692	0.75581	0.05128	0.01744	1.000	terms
12	0.12782	0.74116	0.03640	0.01611	1.000	Tom
12	0.16680	0.74116	0.06985	0.01599	1.000	Bertram-
12	0.23924	0.74116	0.04083	0.01611	1.000	2017
12	0.12782	0.72674	0.06159	0.01744	1.000	Richard
12	0.19220	0.72674	0.10104	0.01744	1.000	Bursch-2017
12	0.12970	0.71076	0.03670	0.01163	1.000	Matt
12	0.16823	0.71086	0.09559	0.01136	1.000	Charpentier-
12	0.26566	0.71086	0.06801	0.01136	1.000	resigned
12	0.33551	0.71086	0.03860	0.01136	1.000	June
12	0.37595	0.71076	0.03758	0.01163	1.000	2015
12	0.12782	0.69613	0.03395	0.01317	1.000	Carl
12	0.16388	0.69613	0.04221	0.01305	1.000	Luck
12	0.20820	0.69613	0.04556	0.01317	1.000	-2018
12	0.12782	0.67587	0.04205	0.01744	1.000	Todd
12	0.17266	0.67593	0.05862	0.01726	1.000	Dwyer-
12	0.23407	0.67587	0.04037	0.01744	1.000	2016
12	0.12782	0.65988	0.04920	0.02035	1.000	Sheila
12	0.18028	0.65993	0.10458	0.02020	1.000	Holt-resigned
12	0.28813	0.65993	0.04248	0.02020	1.000	April
12	0.33388	0.65988	0.04018	0.02035	1.000	2015
12	0.12782	0.64520	0.06485	0.01614	1.000	Kenneth
12	0.19526	0.64520	0.05174	0.01599	1.000	Jones-
12	0.24959	0.64520	0.03988	0.01614	1.000	2018
12	0.12782	0.62921	0.07003	0.01614	1.000	Bradford
12	0.20044	0.62921	0.07503	0.01599	1.000	Kennedy-
12	0.27805	0.62921	0.04150	0.01614	1.000	2016
12	0.12782	0.61483	0.03817	0.01312	1.000	John
12	0.16810	0.61490	0.06332	0.01305	1.000	Rabbitt-
12	0.23352	0.61483	0.04091	0.01312	1.000	2016
12	0.12782	0.58140	0.11842	0.01453	1.000	CONSTABLE
12	0.12778	0.56684	0.04863	0.01327	1.000	Kevin
12	0.17843	0.56669	0.03778	0.01323	1.000	Rice
12	0.12776	0.54796	0.05805	0.01623	1.000	Stanley
12	0.18822	0.54773	0.05431	0.01621	1.000	Young
12	0.12782	0.51599	0.09073	0.01600	1.000	COUNCIL
12	0.22113	0.51599	0.03105	0.01599	1.000	ON
12	0.25477	0.51599	0.06985	0.01599	1.000	AGING-
12	0.32721	0.51599	0.01294	0.01599	1.000	3
12	0.34273	0.51599	0.03622	0.01599	1.000	year
12	0.38154	0.51599	0.05079	0.01600	1.000	terms
12	0.12782	0.50126	0.07405	0.01473	1.000	Elizabeth
12	0.20425	0.50126	0.05481	0.01473	1.000	(Betty)
12	0.26144	0.50126	0.09055	0.01473	1.000	DiGiacomo
12	0.35437	0.50126	0.00715	0.01473	1.000	-
12	0.36390	0.50126	0.04023	0.01473	1.000	2018
12	0.12594	0.48527	0.07851	0.01473	1.000	Jacquelyn
12	0.20684	0.48527	0.05957	0.01473	1.000	Dwyer-
12	0.26879	0.48527	0.04136	0.01473	1.000	2016
12	0.12594	0.47093	0.04617	0.01453	1.000	Brian
12	0.17443	0.47096	0.06713	0.01431	1.000	Guenard
12	0.24387	0.47093	0.04560	0.01453	1.000	-2018
12	0.12782	0.45494	0.04661	0.01308	1.000	Sarah
12	0.17654	0.45497	0.05065	0.01305	1.000	Grant-
12	0.22930	0.45494	0.03949	0.01308	1.000	2017
12	0.12594	0.43750	0.03691	0.01453	1.000	Jean
12	0.16517	0.43771	0.05787	0.01431	1.000	Hobbs-
12	0.22535	0.43771	0.07407	0.01431	1.000	Honorary
12	0.30174	0.43750	0.06856	0.01453	1.000	Member
12	0.12782	0.42297	0.05716	0.01308	1.000	Debbie
12	0.18709	0.42298	0.06543	0.01305	1.000	Lincoln-
12	0.25463	0.42297	0.04048	0.01308	1.000	2018
12	0.12782	0.40698	0.03395	0.01308	1.000	Pete
12	0.16388	0.40698	0.10492	0.01308	1.000	Lincoln-2016
12	0.12782	0.38953	0.04879	0.01453	1.000	Kevin
12	0.17892	0.38973	0.07407	0.01431	1.000	McNally-
12	0.25531	0.38953	0.03980	0.01453	1.000	2016
12	0.12782	0.37355	0.05342	0.01453	1.000	Cheryl
12	0.18355	0.37355	0.10216	0.01453	1.000	Moisan-2017
12	0.12782	0.35901	0.04872	0.01309	1.000	Diane
12	0.17865	0.35901	0.05276	0.01305	1.000	Nowd-
12	0.23352	0.35901	0.04091	0.01309	1.000	2017
12	0.12594	0.34301	0.03800	0.01473	1.000	Jane
12	0.16633	0.34301	0.06434	0.01473	1.000	Rabbitt-
12	0.23305	0.34301	0.03951	0.01473	1.000	2016
12	0.12782	0.32558	0.05709	0.01617	1.000	Debbie
12	0.18750	0.32576	0.05692	0.01599	1.000	Seeley-
12	0.24700	0.32576	0.06727	0.01599	1.000	resigned
12	0.31686	0.32576	0.03622	0.01599	1.000	June
12	0.35566	0.32558	0.03907	0.01617	1.000	2015
12	0.12594	0.31103	0.05053	0.01310	1.000	Judith
12	0.17858	0.31103	0.05699	0.01305	1.000	Tarbell
12	0.23768	0.31103	0.01055	0.01305	1.000	-
12	0.25034	0.31103	0.04101	0.01310	1.000	2016
12	0.12782	0.27315	0.09209	0.01900	1.000	COUNCIL
12	0.22297	0.27315	0.02757	0.01894	1.000	ON
12	0.25361	0.27315	0.06434	0.01894	1.000	AGING
12	0.32101	0.27315	0.10568	0.01900	1.000	DIRECTOR
12	0.12782	0.26163	0.05805	0.01453	1.000	Doreen
12	0.18818	0.26178	0.05324	0.01431	1.000	Noble-
12	0.24374	0.26178	0.06713	0.01431	1.000	resigned
12	0.31318	0.26178	0.03704	0.01431	1.000	June
12	0.35253	0.26163	0.04032	0.01453	1.000	2015
12	0.12782	0.24564	0.04879	0.01453	1.000	Susan
12	0.17892	0.24579	0.06713	0.01431	1.000	Doherty-
12	0.24837	0.24579	0.07870	0.01431	1.000	appointed
12	0.32938	0.24579	0.05556	0.01431	1.000	August
12	0.38725	0.24564	0.04132	0.01453	1.000	2015
12	0.14474	0.20328	0.02956	0.00758	1.000	ent
12	0.17552	0.20328	0.06618	0.00758	1.000	Benson-
12	0.24292	0.20328	0.02400	0.00758	1.000	20|
12	0.12782	0.18308	0.04661	0.01314	1.000	Laura
12	0.17654	0.18308	0.12233	0.01314	1.000	Brozozski-2018
12	0.12782	0.16860	0.04661	0.01321	1.000	Sarah
12	0.17654	0.16860	0.08474	0.01321	1.000	Coon-2018
12	0.12782	0.14971	0.04157	0.01612	1.000	Mary
12	0.17198	0.14983	0.04398	0.01599	1.000	Ellen
12	0.21855	0.14983	0.05950	0.01599	1.000	Letarte-
12	0.28064	0.14971	0.04079	0.01612	1.000	2018
12	0.12782	0.13510	0.03354	0.01473	1.000	Pete
12	0.16374	0.13510	0.08817	0.01473	1.000	McCarron-
12	0.25429	0.13510	0.03894	0.01473	1.000	2018
12	0.12782	0.11773	0.04674	0.01611	1.000	Kiirja
12	0.17715	0.11785	0.14229	0.01599	1.000	Paananen-resigned
12	0.32203	0.11785	0.08020	0.01599	1.000	December
12	0.40482	0.11773	0.04067	0.01611	1.000	2015
12	0.51880	0.07267	0.02068	0.01163	1.000	12
13	0.40789	0.92587	0.12247	0.02616	1.000	APPOINTED
13	0.53459	0.92587	0.11391	0.02616	1.000	OFFICIALS
13	0.26692	0.91709	0.06192	0.01473	1.000	TERMS
13	0.33122	0.91709	0.03813	0.01473	1.000	ARE
13	0.37173	0.91709	0.03813	0.01473	1.000	FOR
13	0.41224	0.91709	0.03813	0.01473	1.000	ONE
13	0.45275	0.91709	0.05004	0.01473	1.000	YEAR
13	0.50517	0.91709	0.06910	0.01473	1.000	UNLESS
13	0.57666	0.91709	0.10961	0.01473	1.000	OTHERWISE
13	0.68866	0.91709	0.10646	0.01473	1.000	INDICATED.
13	0.56767	0.88081	0.11323	0.01902	1.000	ASSISTANT
13	0.68396	0.88089	0.04596	0.01894	1.000	DAM
13	0.73298	0.88081	0.08281	0.01902	1.000	KEEPER
13	0.56755	0.86329	0.06914	0.01943	1.000	Richard
13	0.63944	0.86292	0.04489	0.01924	1.000	Patry
13	0.12391	0.87954	0.04933	0.02079	1.000	DAM
13	0.17619	0.87874	0.08523	0.02112	1.000	KEEPER
13	0.12578	0.86484	0.05896	0.01813	1.000	Ronald
13	0.18718	0.86412	0.05923	0.01813	1.000	Wilson
13	0.12782	0.82828	0.12361	0.02062	1.000	EMERGENCY
13	0.25477	0.82828	0.14345	0.02062	1.000	MANAGEMENT
13	0.40155	0.82828	0.10785	0.02062	1.000	DIRECTOR
13	0.12594	0.81250	0.03337	0.01747	1.000	Fire
13	0.16211	0.81271	0.04466	0.01726	1.000	Chief
13	0.20956	0.81271	0.05583	0.01726	1.000	Patrick
13	0.26818	0.81250	0.06641	0.01747	1.000	Sullivan
13	0.12594	0.77762	0.08873	0.01910	1.000	"RACES"
13	0.21773	0.77778	0.09498	0.01894	1.000	CONTROL
13	0.31577	0.77778	0.10723	0.01894	1.000	OPERATOR
13	0.42606	0.77778	0.05515	0.01894	1.000	(Radio
13	0.48427	0.77778	0.07659	0.01894	1.000	Amateur
13	0.56393	0.77778	0.03983	0.01894	1.000	Civil
13	0.60682	0.77778	0.09191	0.01894	1.000	Emergency
13	0.70180	0.77762	0.06888	0.01910	1.000	Service)
13	0.12774	0.75986	0.04264	0.02055	1.000	Brian
