page	x	y	w	h	conf	text
10	0.44628	0.72811	0.08653	0.01305	1.000	Lockwood
10	0.53493	0.72811	0.00633	0.01305	1.000	-
10	0.54337	0.72811	0.04310	0.01316	1.000	2015
10	0.38150	0.71158	0.05810	0.01634	1.000	Damon
10	0.44196	0.71236	0.01527	0.01566	1.000	J.
10	0.45959	0.71247	0.07825	0.01604	1.000	McQuaid
10	0.54020	0.71295	0.00519	0.01560	1.000	-
10	0.54775	0.71258	0.04255	0.01624	1.000	2018
10	0.33835	0.67587	0.06409	0.01744	1.000	School
10	0.40523	0.67593	0.10328	0.01726	1.000	Committee
10	0.51130	0.67593	0.00837	0.01726	1.000	-
10	0.52247	0.67593	0.01396	0.01726	1.000	3
10	0.53922	0.67593	0.04187	0.01726	1.000	year
10	0.58388	0.67587	0.04582	0.01744	1.000	term
10	0.36278	0.65825	0.06737	0.01908	1.000	Gregory
10	0.43321	0.65825	0.02145	0.01894	1.000	D.
10	0.45772	0.65825	0.09498	0.01894	1.000	Berthiaume
10	0.55576	0.65825	0.00613	0.01894	1.000	-
10	0.56495	0.65825	0.04219	0.01908	1.000	2016
10	0.39662	0.64226	0.06853	0.01768	1.000	Brendan
10	0.46800	0.64226	0.05147	0.01768	1.000	Grady
10	0.52233	0.64226	0.00572	0.01768	1.000	-
10	0.53091	0.64226	0.04428	0.01768	1.000	2015
10	0.39286	0.62626	0.06452	0.01618	1.000	Michael
10	0.45997	0.62626	0.06468	0.01599	1.000	Mackin
10	0.52723	0.62626	0.00517	0.01599	1.000	-
10	0.53499	0.62626	0.04207	0.01618	1.000	2017
10	0.37970	0.60901	0.06202	0.01599	1.000	Colleen
10	0.44431	0.60901	0.02587	0.01599	1.000	M.
10	0.47277	0.60901	0.06468	0.01599	1.000	Shapiro
10	0.54003	0.60901	0.00517	0.01599	1.000	-
10	0.54779	0.60901	0.04243	0.01599	1.000	2016
10	0.40038	0.59428	0.06531	0.01347	1.000	Heather
10	0.46786	0.59428	0.04793	0.01347	1.000	Sroka
10	0.51797	0.59428	0.00654	0.01347	1.000	-
10	0.52669	0.59428	0.04286	0.01347	1.000	2017
10	0.33271	0.55808	0.06013	0.01768	1.000	Sewer
10	0.39570	0.55808	0.11438	0.01768	1.000	Commission
10	0.51294	0.55808	0.01144	0.01768	1.000	-
10	0.52723	0.55808	0.01430	0.01768	1.000	3
10	0.54439	0.55808	0.04289	0.01768	1.000	year
10	0.59014	0.55808	0.04520	0.01768	1.000	term
10	0.39098	0.54070	0.05959	0.01612	1.000	Amedeo
10	0.45316	0.54082	0.02070	0.01599	1.000	E.
10	0.47644	0.54082	0.05692	0.01599	1.000	Bilotta
10	0.53595	0.54082	0.00517	0.01599	1.000	-
10	0.54371	0.54070	0.03712	0.01612	1.000	201:
10	0.40977	0.52762	0.03453	0.01453	1.000	Troy
10	0.44662	0.52778	0.06481	0.01431	1.000	Daniels
10	0.51375	0.52778	0.00694	0.01431	1.000	-
10	0.52301	0.52762	0.03714	0.01453	1.000	2017
10	0.41541	0.50872	0.03897	0.01611	1.000	Carl
10	0.45697	0.50884	0.04139	0.01599	1.000	Luck
10	0.50095	0.50884	0.00776	0.01599	1.000	-
10	0.51130	0.50872	0.04321	0.01611	1.000	2016
10	0.37406	0.49273	0.04873	0.01453	1.000	David
10	0.42511	0.49285	0.01620	0.01431	1.000	J.
10	0.44363	0.49285	0.09722	0.01431	1.000	MacDonald
10	0.54316	0.49285	0.00926	0.01431	1.000	-
10	0.55474	0.49273	0.04113	0.01453	1.000	2015
10	0.38910	0.47517	0.06651	0.01473	1.000	Michael
10	0.45799	0.47517	0.01668	0.01473	1.000	J.
10	0.47706	0.47517	0.04528	0.01473	1.000	Nault
10	0.52471	0.47517	0.01191	0.01473	1.000	-
10	0.53901	0.47517	0.04182	0.01473	1.000	2016
10	0.36654	0.44024	0.05435	0.01768	1.000	Town
10	0.42375	0.44024	0.05433	0.01768	1.000	Clerk
10	0.48094	0.44024	0.01144	0.01768	1.000	-
10	0.49523	0.44024	0.01430	0.01768	1.000	3
10	0.51239	0.44024	0.04289	0.01768	1.000	year
10	0.55814	0.44024	0.04524	0.01768	1.000	term
10	0.37782	0.42424	0.06690	0.01473	1.000	Kathyrn
10	0.44710	0.42424	0.02383	0.01473	1.000	M.
10	0.47331	0.42424	0.06434	0.01473	1.000	Herrick
10	0.54003	0.42424	0.00715	0.01473	1.000	-
10	0.54956	0.42424	0.04254	0.01473	1.000	2016
10	0.31015	0.38805	0.05151	0.01602	1.000	Trust
10	0.36424	0.38805	0.05174	0.01599	1.000	Fund
10	0.41857	0.38805	0.11642	0.01599	1.000	Commission
10	0.53758	0.38805	0.01035	0.01599	1.000	-
10	0.55052	0.38805	0.01552	0.01599	1.000	3
10	0.56863	0.38805	0.04398	0.01599	1.000	year
10	0.61520	0.38805	0.04458	0.01602	1.000	term
10	0.38910	0.37205	0.06651	0.01473	1.000	Michael
10	0.45799	0.37205	0.02383	0.01473	1.000	D.
10	0.48420	0.37205	0.03813	0.01473	1.000	Gale
10	0.52471	0.37205	0.01191	0.01473	1.000	-
10	0.53901	0.37205	0.04182	0.01473	1.000	2015
10	0.40789	0.35606	0.05248	0.01473	1.000	Karen
10	0.46276	0.35606	0.03813	0.01473	1.000	Ullo
10	0.50327	0.35606	0.00953	0.01473	1.000	-
10	0.51518	0.35606	0.04497	0.01473	1.000	2017
10	0.40977	0.34007	0.03794	0.01473	1.000	Jean
10	0.45010	0.34007	0.05004	0.01473	1.000	Storrs
10	0.50252	0.34007	0.01191	0.01473	1.000	-
10	0.51682	0.34007	0.04333	0.01473	1.000	2016
10	0.48872	0.02616	0.02068	0.01163	1.000	10
11	0.40789	0.93169	0.12261	0.01907	1.000	APPOINTED
11	0.53356	0.93169	0.11681	0.01907	1.000	OFFICIALS
11	0.31767	0.91570	0.05161	0.01612	1.000	TERMS
11	0.37187	0.91582	0.02846	0.01599	1.000	ARE
11	0.40291	0.91582	0.03105	0.01599	1.000	FOR
11	0.43655	0.91582	0.02846	0.01599	1.000	ONE
11	0.46759	0.91582	0.04139	0.01599	1.000	YEAR
11	0.51157	0.91582	0.05433	0.01599	1.000	UNLESS
11	0.56849	0.91582	0.08538	0.01599	1.000	OTHERWISE
11	0.65645	0.91570	0.08603	0.01612	1.000	INDICATED.
11	0.12594	0.88510	0.14333	0.02062	1.000	AGRICULTURAL
11	0.27260	0.88510	0.12213	0.02062	1.000	COMMISSION
11	0.51316	0.88663	0.07249	0.01744	1.000	ANIMAL
11	0.58844	0.88678	0.08932	0.01726	1.000	CONTROL
11	0.68056	0.88663	0.07884	0.01744	1.000	OFFICER
11	0.18233	0.87205	0.06134	0.01312	1.000	Douglas
11	0.24578	0.87205	0.07001	0.01312	1.000	MacMillan
11	0.57707	0.87205	0.05883	0.01312	1.000	Kathleen
11	0.63800	0.87205	0.02111	0.01305	1.000	M.
11	0.66122	0.87205	0.05307	0.01312	1.000	Comeau
11	0.12579	0.85734	0.04166	0.01788	1.000	2015
11	0.12594	0.84448	0.03947	0.01308	1.000	2016
11	0.12590	0.83131	0.03580	0.01179	1.000	2017
11	0.18230	0.85903	0.05031	0.01756	1.000	Jeffrey
11	0.23533	0.85887	0.06357	0.01759	1.000	Mendozo
11	0.18797	0.84428	0.04521	0.01474	1.000	Garrett
11	0.23557	0.84428	0.05203	0.01474	1.000	Stillman
11	0.19161	0.83090	0.03728	0.01491	1.000	Renee
11	0.23096	0.83131	0.05676	0.01511	1.000	Trakimas
11	0.18797	0.81395	0.06015	0.01599	1.000	Vacancy
11	0.12594	0.77180	0.06422	0.01902	1.000	BOARD
11	0.19322	0.77189	0.02451	0.01894	1.000	OF
11	0.22079	0.77189	0.09498	0.01894	1.000	APPEALS-5
11	0.31883	0.77180	0.04207	0.01902	1.000	years
11	0.12594	0.75872	0.04842	0.01316	1.000	2018
11	0.17647	0.75884	0.06332	0.01305	1.000	Raymond
11	0.24190	0.75884	0.01477	0.01305	1.000	E.
11	0.25878	0.75872	0.03257	0.01316	1.000	Beal
11	0.12586	0.74499	0.04660	0.01344	1.000	2016
11	0.17440	0.74540	0.04238	0.01337	1.000	James
11	0.21872	0.74570	0.07647	0.01366	1.000	Besarkarski
11	0.12591	0.73086	0.04650	0.01322	1.000	2017
11	0.17445	0.73104	0.04861	0.01319	1.000	Donald
11	0.22510	0.73119	0.01484	0.01309	1.000	F.
11	0.24199	0.73120	0.04940	0.01323	1.000	Bowen
11	0.12594	0.71657	0.04951	0.01163	1.000	2015
11	0.17729	0.71675	0.04228	0.01136	1.000	Alfred
11	0.22141	0.71657	0.05679	0.01163	1.000	Gravelle
11	0.12594	0.70202	0.04842	0.01310	1.000	2018
11	0.17647	0.70202	0.03588	0.01305	1.000	Hans
11	0.21446	0.70202	0.05622	0.01310	1.000	Wentrup
11	0.12782	0.67151	0.06268	0.01453	1.000	BOARD
11	0.19281	0.67172	0.02546	0.01431	1.000	OF
11	0.22059	0.67172	0.08102	0.01431	1.000	APPEALS
11	0.30392	0.67172	0.00694	0.01431	1.000	-
11	0.31318	0.67172	0.09954	0.01431	1.000	ASSOCIATE
11	0.41503	0.67172	0.08333	0.01431	1.000	MEMBER
11	0.50068	0.67172	0.00926	0.01431	1.000	-
11	0.51225	0.67172	0.01157	0.01431	1.000	3
11	0.52614	0.67151	0.04153	0.01453	1.000	years
11	0.12587	0.65853	0.04868	0.01340	1.000	2016
11	0.17652	0.65829	0.04024	0.01331	1.000	David
11	0.21873	0.65802	0.03510	0.01331	1.000	Blatt
11	0.12406	0.64244	0.03947	0.01744	1.000	2016
11	0.17669	0.64099	0.03048	0.01744	1.000	Paul
11	0.20997	0.64099	0.05319	0.01744	1.000	Doherty
11	0.12584	0.62775	0.03404	0.01340	1.000	2015
11	0.17664	0.62790	0.04231	0.01326	1.000	Sheila
11	0.22097	0.62774	0.03472	0.01323	1.000	Lumi
11	0.12594	0.59428	0.11902	0.01474	1.000	ACQUISITION
11	0.24734	0.59428	0.09293	0.01473	1.000	ADVISORY
11	0.34266	0.59428	0.05396	0.01474	1.000	TEAM
11	0.12594	0.57702	0.03562	0.01473	1.000	Toby
11	0.16394	0.57702	0.05957	0.01473	1.000	Bakaysa,
11	0.22590	0.57702	0.05481	0.01473	1.000	Planning
11	0.28309	0.57702	0.04051	0.01473	1.000	Board
11	0.32598	0.57702	0.09507	0.01473	1.000	Representative
11	0.12594	0.56250	0.03691	0.01453	1.000	Paula
11	0.16517	0.56271	0.05556	0.01431	1.000	Bertram,
11	0.22304	0.56271	0.03935	0.01431	1.000	Board
11	0.26471	0.56271	0.01389	0.01431	1.000	of
11	0.28091	0.56271	0.06713	0.01431	1.000	Selectmen
11	0.35035	0.56250	0.09325	0.01453	1.000	Representative
11	0.12406	0.54797	0.01633	0.01453	1.000	JJ
11	0.14270	0.54798	0.03472	0.01431	1.000	Cote,
11	0.17974	0.54798	0.08565	0.01431	1.000	Conservation
11	0.26770	0.54798	0.07870	0.01431	1.000	Commission
11	0.34872	0.54797	0.09301	0.01453	1.000	Representative
11	0.12594	0.53488	0.05707	0.01183	1.000	Brandon
11	0.18491	0.53488	0.03877	0.01183	1.000	Kibbe
11	0.12594	0.50291	0.09819	0.01603	1.000	ASSISTANT
11	0.22672	0.50295	0.08796	0.01599	1.000	BUILDING
11	0.31727	0.50291	0.10191	0.01603	1.000	INSPECTOR
11	0.12513	0.48804	0.05963	0.01439	1.000	Vacancy
11	0.12594	0.45623	0.10854	0.01615	1.000	ALTERNATE
11	0.23706	0.45623	0.08796	0.01599	1.000	BUILDING
11	0.32761	0.45623	0.10284	0.01615	1.000	INSPECTOR
11	0.12594	0.44186	0.05080	0.01453	1.000	Edward
11	0.17906	0.44192	0.04861	0.01431	1.000	Cataldo
11	0.22998	0.44192	0.06481	0.01431	1.000	(Appointed
11	0.29711	0.44192	0.01389	0.01431	1.000	by
11	0.31332	0.44192	0.03241	0.01431	1.000	Bldg.
11	0.34804	0.44186	0.05610	0.01453	1.000	Inspector)
11	0.12594	0.40698	0.08920	0.01744	1.000	BUILDING
11	0.21793	0.40699	0.05862	0.01726	1.000	REUSE
11	0.27934	0.40698	0.11163	0.01744	1.000	COMMITTEE
11	0.12782	0.39680	0.03326	0.01163	1.000	Todd
11	0.16292	0.39689	0.04228	0.01136	1.000	Blake,
11	0.20704	0.39689	0.04596	0.01136	1.000	School
11	0.25483	0.39689	0.06985	0.01136	1.000	Committee
11	0.32653	0.39680	0.09453	0.01163	1.000	Representative
11	0.12594	0.38081	0.03998	0.01313	1.000	David
11	0.16803	0.38089	0.06754	0.01305	1.000	Matthews,
11	0.23768	0.38081	0.05744	0.01313	1.000	Resident
11	0.12594	0.36616	0.03998	0.01320	1.000	David
11	0.16803	0.36616	0.07176	0.01305	1.000	McDonald,
11	0.24190	0.36616	0.05697	0.01320	1.000	Resident
11	0.12594	0.35174	0.04849	0.01453	1.000	Damon
11	0.17674	0.35185	0.06481	0.01431	1.000	McQuaid,
11	0.24387	0.35185	0.05556	0.01431	1.000	Planning
11	0.30174	0.35185	0.03935	0.01431	1.000	Board
11	0.34341	0.35174	0.09456	0.01453	1.000	Representative
11	0.12594	0.33576	0.03691	0.01453	1.000	Steve
11	0.16517	0.33586	0.04861	0.01431	1.000	Raboin,
11	0.21609	0.33586	0.05324	0.01431	1.000	Finance
11	0.27165	0.33586	0.06944	0.01431	1.000	Committee
11	0.34341	0.33576	0.09456	0.01453	1.000	Representative
11	0.12594	0.32267	0.05686	0.01318	1.000	Deborah
11	0.18491	0.32281	0.04643	0.01305	1.000	Seeley,
11	0.23346	0.32281	0.05065	0.01305	1.000	Council
11	0.28622	0.32281	0.01688	0.01305	1.000	on
11	0.30522	0.32281	0.04010	0.01305	1.000	Aging
11	0.34743	0.32267	0.09430	0.01318	1.000	Representative
11	0.12782	0.30808	0.04450	0.01314	1.000	Patrick
11	0.17443	0.30808	0.05276	0.01305	1.000	Slattery,
11	0.22930	0.30808	0.06581	0.01314	1.000	Resident
11	0.12782	0.29503	0.03640	0.01178	1.000	Jamie
11	0.16612	0.29503	0.04194	0.01178	1.000	Toale,
11	0.20997	0.29503	0.04003	0.01178	1.000	Board
11	0.25191	0.29503	0.01334	0.01178	1.000	of
11	0.26716	0.29503	0.06672	0.01178	1.000	Selectmen
11	0.33578	0.29503	0.09467	0.01178	1.000	Representative
11	0.12782	0.26305	0.07881	0.01473	1.000	CAPITAL
11	0.20901	0.26305	0.09293	0.01473	1.000	PLANNING
11	0.30433	0.26305	0.11296	0.01473	1.000	COMMITTEE
11	0.12782	0.25000	0.03640	0.01178	1.000	Jamie
11	0.16612	0.25000	0.04194	0.01178	1.000	Toale,
11	0.20997	0.25000	0.04003	0.01178	1.000	Board
11	0.25191	0.25000	0.01334	0.01178	1.000	of
11	0.26716	0.25000	0.06672	0.01178	1.000	Selectmen
11	0.33578	0.25000	0.09467	0.01178	1.000	Representative
11	0.12782	0.23401	0.03354	0.01473	1.000	Steve
11	0.16374	0.23401	0.05004	0.01473	1.000	Raboin,
11	0.21616	0.23401	0.05242	0.01473	1.000	Finance
11	0.27097	0.23401	0.06910	0.01473	1.000	Committee
11	0.34246	0.23401	0.09551	0.01473	1.000	Representative
11	0.12970	0.21928	0.04786	0.01347	1.000	Colleen
11	0.17974	0.21928	0.05229	0.01347	1.000	Shapiro,
11	0.23420	0.21928	0.04575	0.01347	1.000	School
11	0.28214	0.21928	0.06754	0.01347	1.000	Committee
11	0.35185	0.21928	0.09740	0.01347	1.000	Representative
11	0.12782	0.20494	0.04450	0.01308	1.000	Dennis
11	0.17443	0.20497	0.06543	0.01305	1.000	Mannone,
11	0.24197	0.20497	0.04432	0.01305	1.000	Citizen
11	0.28840	0.20497	0.01477	0.01305	1.000	at
11	0.30528	0.20494	0.03870	0.01308	1.000	Large
11	0.12782	0.17424	0.14077	0.01473	1.000	CONSERVATION
11	0.27097	0.17424	0.11914	0.01473	1.000	COMMISSION
11	0.39250	0.17424	0.00715	0.01473	1.000	-
11	0.40203	0.17424	0.01191	0.01473	1.000	3
11	0.41633	0.17424	0.04232	0.01473	1.000	years
11	0.12782	0.16120	0.04593	0.01178	1.000	2015
11	0.17565	0.16120	0.03241	0.01178	1.000	John
11	0.20997	0.16120	0.01716	0.01178	1.000	V.
11	0.22903	0.16120	0.04165	0.01178	1.000	Byrne
11	0.12782	0.14815	0.04402	0.01178	1.000	2015
11	0.17375	0.14815	0.03431	0.01178	1.000	John
11	0.20997	0.14815	0.01334	0.01178	1.000	F.
11	0.22522	0.14815	0.05298	0.01178	1.000	Lattanzi
11	0.12782	0.13215	0.04402	0.01178	1.000	2015
11	0.17375	0.13215	0.03241	0.01178	1.000	Jean
11	0.20806	0.13215	0.04385	0.01178	1.000	Joseph
11	0.25381	0.13215	0.03190	0.01178	1.000	Cote
11	0.12782	0.11773	0.04613	0.01163	1.000	2016
11	0.17579	0.11785	0.04596	0.01136	1.000	Robert
11	0.22358	0.11773	0.04145	0.01163	1.000	Verge
11	0.12782	0.10465	0.04593	0.01025	1.000	2016
11	0.17538	0.10480	0.04739	0.01010	1.000	Sharon
11	0.22440	0.10480	0.01471	0.01010	1.000	L.
11	0.24074	0.10465	0.04497	0.01025	1.000	Jordan
11	0.48872	0.02616	0.02068	0.01163	1.000	11
12	0.34774	0.92878	0.12230	0.01903	1.000	APPOINTED
12	0.47311	0.92878	0.11712	0.01903	1.000	OFFICIALS
12	0.25752	0.91279	0.05185	0.01608	1.000	TERMS
12	0.31196	0.91288	0.02846	0.01599	1.000	ARE
12	0.34300	0.91288	0.03105	0.01599	1.000	FOR
12	0.37663	0.91288	0.02846	0.01599	1.000	ONE
12	0.40768	0.91288	0.04139	0.01599	1.000	YEAR
12	0.45166	0.91288	0.05174	0.01599	1.000	UNLESS
12	0.50599	0.91288	0.08796	0.01599	1.000	OTHERWISE
12	0.59654	0.91279	0.08391	0.01608	1.000	INDICATED.
12	0.06767	0.73983	0.08157	0.02035	1.000	COUNCIL
12	0.15251	0.73990	0.02614	0.02020	1.000	ON
12	0.18192	0.73990	0.06536	0.02020	1.000	AGING-
12	0.25054	0.73990	0.00980	0.02020	1.000	3
12	0.26362	0.73990	0.03268	0.02020	1.000	year
12	0.29956	0.73983	0.05006	0.02035	1.000	terms
12	0.06767	0.72965	0.03459	0.01453	1.000	2016
12	0.10458	0.72980	0.04861	0.01431	1.000	Shirley
12	0.15550	0.72965	0.05127	0.01453	1.000	Bertone
12	0.22932	0.73106	0.03586	0.01313	1.000	2016
12	0.26729	0.73106	0.04854	0.01305	1.000	Connie
12	0.31795	0.73106	0.03732	0.01313	1.000	Odea
12	0.06767	0.71657	0.03459	0.01453	1.000	2016
12	0.10458	0.71675	0.03472	0.01431	1.000	Tony
12	0.14161	0.71657	0.05388	0.01453	1.000	Bertone
12	0.23496	0.71507	0.03076	0.01473	1.000	2016
12	0.26811	0.71507	0.05481	0.01473	1.000	Deborah
12	0.32530	0.71507	0.03748	0.01473	1.000	Seele
12	0.06751	0.70244	0.03621	0.01364	1.000	2015
12	0.10549	0.70182	0.04043	0.01367	1.000	James
12	0.14770	0.70107	0.04419	0.01376	1.000	Hayes
12	0.23308	0.70328	0.02849	0.01619	1.000	2016
12	0.26416	0.70328	0.04139	0.01599	1.000	Judith
12	0.30814	0.70328	0.04336	0.01619	1.000	Tarbell
12	0.06767	0.68895	0.03575	0.01308	1.000	2016
12	0.10553	0.68897	0.05487	0.01305	1.000	Deborah
12	0.16251	0.68895	0.05365	0.01308	1.000	Lincoln
12	0.21988	0.68871	0.04230	0.01325	1.000	2015
12	0.26420	0.68892	0.03808	0.01320	1.000	Joyce
12	0.30430	0.68905	0.03597	0.01323	1.000	Wass
12	0.06579	0.65262	0.09747	0.02331	1.000	CULTURAL
12	0.16701	0.65278	0.08238	0.02315	1.000	COUNCIL
12	0.25313	0.65278	0.00749	0.02315	1.000	-
12	0.26437	0.65278	0.00749	0.02315	1.000	3
12	0.27560	0.65262	0.04771	0.02331	1.000	years
12	0.12030	0.64226	0.04582	0.01347	1.000	Mary
12	0.16830	0.64226	0.02832	0.01347	1.000	Ann
12	0.19880	0.64226	0.06436	0.01347	1.000	Sudolnik
12	0.12022	0.63046	0.04870	0.01344	1.000	Leslie
12	0.17087	0.63083	0.04537	0.01341	1.000	Lynch
12	0.12581	0.61432	0.04213	0.01781	1.000	Kiirja
12	0.17047	0.61471	0.07026	0.01806	1.000	Paananen
12	0.12782	0.60320	0.07143	0.01453	1.000	Vacancies
12	0.06762	0.57273	0.04203	0.01902	1.000	DAM
12	0.11256	0.57249	0.07734	0.01913	1.000	KEEPER
12	0.06579	0.55808	0.04927	0.01605	1.000	Ronald
12	0.11765	0.55808	0.04777	0.01605	1.000	Wilson
12	0.45301	0.56977	0.09492	0.02035	1.000	ASSISTANT
12	0.55120	0.56987	0.04248	0.02020	1.000	DAM
12	0.59695	0.56977	0.07410	0.02035	1.000	KEEPER
12	0.53195	0.55669	0.03123	0.01613	1.000	Rich
12	0.56577	0.55669	0.03762	0.01613	1.000	Patry
12	0.06767	0.52609	0.11329	0.02062	1.000	EMERGENCY
12	0.18430	0.52609	0.13011	0.02062	1.000	MANAGEMENT
12	0.31774	0.52609	0.09767	0.02062	1.000	DIRECTOR
12	0.06579	0.51305	0.02871	0.01768	1.000	Fire
12	0.09736	0.51305	0.03431	0.01768	1.000	Chief
12	0.13453	0.51305	0.04575	0.01768	1.000	Patrick
12	0.18314	0.51305	0.05558	0.01768	1.000	Sullivan
12	0.06579	0.47965	0.07977	0.01909	1.000	"RACES"
12	0.14862	0.47980	0.08578	0.01894	1.000	CONTROL
12	0.23747	0.47980	0.09804	0.01894	1.000	OPERATOR
12	0.33858	0.47980	0.05208	0.01894	1.000	(Radio
12	0.39372	0.47980	0.06740	0.01894	1.000	Amateur
12	0.46419	0.47980	0.03370	0.01894	1.000	Civil
12	0.50095	0.47980	0.08578	0.01894	1.000	Emergency
12	0.58980	0.47965	0.06245	0.01909	1.000	Service)
12	0.06569	0.46524	0.03615	0.02056	1.000	Brian
12	0.10491	0.46529	0.01327	0.02028	1.000	L.
12	0.12124	0.46477	0.05931	0.02070	1.000	LeBlanc
12	0.06568	0.45061	0.03916	0.01916	1.000	Ralph
12	0.10762	0.45028	0.04474	0.01920	1.000	Swick
12	0.06579	0.43750	0.03082	0.01747	1.000	Jean
12	0.09940	0.43771	0.04466	0.01726	1.000	Swick,
12	0.14685	0.43750	0.05427	0.01747	1.000	Member
12	0.06579	0.40404	0.06139	0.01894	1.000	FENCE
12	0.13024	0.40404	0.08404	0.01894	1.000	VIEWERS
12	0.06579	0.39099	0.04668	0.01600	1.000	Robert
12	0.11506	0.39099	0.01552	0.01599	1.000	H.
12	0.13317	0.39099	0.04728	0.01600	1.000	Bowen
12	0.49414	0.40041	0.05287	0.02386	1.000	FIELD
12	0.55031	0.40105	0.07585	0.02412	1.000	DRIVER
12	0.49436	0.39099	0.05711	0.01600	1.000	Kathleen
12	0.55406	0.39099	0.02070	0.01599	1.000	M.
12	0.57734	0.39099	0.05424	0.01600	1.000	Comeau
12	0.06567	0.37620	0.06040	0.01795	1.000	Vacancy
12	0.06767	0.34428	0.07993	0.01768	1.000	FINANCE
12	0.15046	0.34428	0.11152	0.01768	1.000	COMMITTEE
12	0.26484	0.34428	0.00858	0.01768	1.000	-
12	0.27628	0.34428	0.01144	0.01768	1.000	3
12	0.29058	0.34428	0.04401	0.01768	1.000	years
12	0.06575	0.33445	0.04018	0.01323	1.000	2015
12	0.10796	0.33431	0.04440	0.01321	1.000	Teresa
12	0.15439	0.33400	0.06933	0.01334	1.000	Burchfield
12	0.47932	0.34722	0.07385	0.01473	1.000	FOREST
12	0.55556	0.34722	0.08166	0.01473	1.000	WARDEN
12	0.47368	0.33285	0.02795	0.01453	1.000	Fire
12	0.50395	0.33291	0.03472	0.01431	1.000	Chief
12	0.54099	0.33291	0.04630	0.01431	1.000	Patrick
12	0.58960	0.33285	0.05326	0.01453	1.000	Sullivan
12	0.06579	0.31977	0.04178	0.01453	1.000	2015
12	0.10989	0.31987	0.03472	0.01431	1.000	Mark
12	0.14692	0.31977	0.05796	0.01453	1.000	Erickson
12	0.07143	0.30219	0.03356	0.01613	1.000	2016
12	0.10757	0.30219	0.03363	0.01599	1.000	John
12	0.14379	0.30219	0.05546	0.01613	1.000	Henshaw
12	0.07121	0.28970	0.03396	0.01797	1.000	2016
12	0.10749	0.28922	0.03953	0.01788	1.000	Karin
12	0.14935	0.28825	0.04636	0.01817	1.000	Menard
12	0.06579	0.27471	0.03892	0.01612	1.000	2016
12	0.10730	0.27483	0.03881	0.01599	1.000	Jason
12	0.14869	0.27471	0.04116	0.01612	1.000	Smith
12	0.06767	0.24273	0.06128	0.01744	1.000	GREEN
12	0.13174	0.24285	0.11445	0.01726	1.000	COMMUNITY
12	0.24898	0.24285	0.04745	0.01726	1.000	TASK
12	0.29922	0.24285	0.08653	0.01726	1.000	FORCE-no
12	0.38855	0.24273	0.04002	0.01744	1.000	term
12	0.06579	0.23106	0.04205	0.01178	1.000	David
12	0.10975	0.23106	0.03499	0.01178	1.000	Blatt
12	0.06579	0.21507	0.05492	0.01473	1.000	Zachary
12	0.12309	0.21507	0.04984	0.01473	1.000	Cutting
12	0.06565	0.20069	0.04563	0.01647	1.000	Steven
12	0.11351	0.19999	0.06332	0.01666	1.000	DiCampo
12	0.06573	0.18582	0.04478	0.01763	1.000	Joanne
12	0.11318	0.18601	0.06357	0.01771	1.000	McQuaid
12	0.47932	0.23983	0.09148	0.02035	1.000	ADVISORY
12	0.57407	0.23983	0.09510	0.02035	1.000	MEMBERS
12	0.47932	0.22965	0.04859	0.01453	1.000	Marion
12	0.53023	0.22980	0.05093	0.01431	1.000	Benson,
12	0.58347	0.22980	0.05556	0.01431	1.000	Planning
12	0.64134	0.22965	0.04287	0.01453	1.000	Board
12	0.47920	0.21587	0.03960	0.01494	1.000	James
12	0.52087	0.21652	0.05117	0.01483	1.000	Breault,
12	0.57410	0.21684	0.04256	0.01497	1.000	DPW
12	0.47932	0.19907	0.03143	0.01768	1.000	John
12	0.51362	0.19907	0.04575	0.01768	1.000	Londa,
12	0.56223	0.19907	0.04289	0.01768	1.000	School
12	0.60798	0.19907	0.07811	0.01768	1.000	Department
12	0.47932	0.18603	0.06139	0.01746	1.000	Vacancy,
12	0.54350	0.18603	0.03908	0.01726	1.000	Board
12	0.58538	0.18603	0.01117	0.01726	1.000	of
12	0.59933	0.18603	0.06984	0.01746	1.000	Selectmen
12	0.06563	0.17171	0.03198	0.01355	1.000	Neal
12	0.09940	0.17084	0.05678	0.01393	1.000	Sullivan
12	0.06579	0.12355	0.11123	0.02039	1.000	HAZARDOUS
12	0.18028	0.12374	0.06536	0.02020	1.000	WASTE
12	0.24891	0.12355	0.13643	0.02039	1.000	COORDINATOR
12	0.10902	0.11027	0.03804	0.01473	1.000	Kerry
12	0.14944	0.11027	0.01668	0.01473	1.000	A.
12	0.16850	0.11027	0.04954	0.01473	1.000	Speidel
12	0.47556	0.12500	0.09470	0.02035	1.000	HEARINGS
12	0.57353	0.12500	0.08061	0.02035	1.000	OFFICER
12	0.50177	0.11005	0.03929	0.01773	1.000	Kerry
12	0.54364	0.11054	0.01696	0.01738	1.000	A.
12	0.56318	0.11050	0.05159	0.01782	1.000	Speidel
13	0.40789	0.93169	0.12424	0.02035	1.000	APPOINTED
13	0.53540	0.93169	0.11497	0.02035	1.000	OFFICIALS
13	0.31767	0.91709	0.05195	0.01896	1.000	TERMS
13	0.37269	0.91709	0.02757	0.01894	1.000	ARE
13	0.40332	0.91709	0.03064	0.01894	1.000	FOR
13	0.43702	0.91709	0.03064	0.01894	1.000	ONE
13	0.47072	0.91709	0.03676	0.01894	1.000	YEAR
