page	x	y	w	h	conf	text
9	0.50082	0.70328	0.07244	0.01599	1.000	McQuaid
9	0.57584	0.70328	0.01035	0.01599	1.000	-
9	0.58878	0.70328	0.04092	0.01619	1.000	2018
9	0.43233	0.68750	0.04867	0.01326	1.000	David
9	0.48312	0.68771	0.09498	0.01305	1.000	Prokowiew-
9	0.58020	0.68750	0.03822	0.01326	1.000	2021
9	0.38534	0.64815	0.06265	0.01768	1.000	School
9	0.45084	0.64815	0.09722	0.01768	1.000	Committee
9	0.55093	0.64815	0.00858	0.01768	1.000	-
9	0.56236	0.64815	0.01430	0.01768	1.000	3
9	0.57952	0.64815	0.04003	0.01768	1.000	year
9	0.62241	0.64815	0.04300	0.01768	1.000	term
9	0.42857	0.63215	0.09839	0.01610	1.000	Dawn-Marie
9	0.52955	0.63215	0.04657	0.01599	1.000	Ayles
9	0.57870	0.63215	0.04536	0.01610	1.000	-2019
9	0.43797	0.61483	0.05686	0.01607	1.000	Wendy
9	0.49741	0.61490	0.07244	0.01599	1.000	Bertrand-
9	0.57244	0.61483	0.04222	0.01607	1.000	2018
9	0.43609	0.60017	0.06561	0.01320	1.000	Michael
9	0.50381	0.60017	0.06121	0.01305	1.000	Mackin
9	0.56713	0.60017	0.00633	0.01305	1.000	-
9	0.57557	0.60017	0.04097	0.01320	1.000	2017
9	0.44361	0.58285	0.06225	0.01453	1.000	Heather
9	0.50817	0.58291	0.04630	0.01431	1.000	Sroka
9	0.55678	0.58291	0.00694	0.01431	1.000	-
9	0.56604	0.58285	0.04110	0.01453	1.000	2017
9	0.43985	0.56524	0.07411	0.01473	1.000	Meredith
9	0.51634	0.56524	0.05242	0.01473	1.000	Weiss-
9	0.57115	0.56524	0.03976	0.01473	1.000	2019
9	0.36090	0.52609	0.05740	0.01768	1.000	Sewer
9	0.42116	0.52609	0.10866	0.01768	1.000	Commission
9	0.53268	0.52609	0.01144	0.01768	1.000	-
9	0.54698	0.52609	0.04575	0.01768	1.000	1/2/3
9	0.59559	0.52609	0.04003	0.01768	1.000	year
9	0.63848	0.52609	0.05325	0.01768	1.000	terms
9	0.36654	0.50872	0.05584	0.01744	1.000	Joseph
9	0.42518	0.50884	0.15353	0.01726	1.000	Anderson-appointed
9	0.58150	0.50884	0.03350	0.01726	1.000	July
9	0.61778	0.50884	0.01396	0.01726	1.000	5,
9	0.63453	0.50872	0.05156	0.01744	1.000	2016*
9	0.39662	0.49116	0.04851	0.01768	1.000	Susan
9	0.44798	0.49116	0.06005	0.01768	1.000	Bunish-
9	0.51089	0.49116	0.06577	0.01768	1.000	resigned
9	0.57952	0.49116	0.03145	0.01768	1.000	July
9	0.61383	0.49116	0.04218	0.01768	1.000	2016
9	0.38158	0.47517	0.04026	0.01768	1.000	Troy
9	0.42470	0.47517	0.06005	0.01768	1.000	Daniels
9	0.48761	0.47517	0.00858	0.01768	1.000	-
9	0.49905	0.47517	0.06577	0.01768	1.000	resigned
9	0.56767	0.47517	0.06005	0.01768	1.000	January
9	0.63058	0.47517	0.04047	0.01768	1.000	2016
9	0.45865	0.45918	0.03618	0.01612	1.000	Carl
9	0.49741	0.45918	0.04139	0.01599	1.000	Luck
9	0.54139	0.45918	0.00776	0.01599	1.000	-
9	0.55174	0.45918	0.04224	0.01612	1.000	2019
9	0.38534	0.43895	0.03650	0.01896	1.000	Joan
9	0.42490	0.43897	0.12561	0.01894	1.000	Pease-appointed
9	0.55358	0.43897	0.03370	0.01894	1.000	July
9	0.59035	0.43897	0.02451	0.01894	1.000	19,
9	0.61792	0.43895	0.04937	0.01896	1.000	2016*
9	0.42857	0.42297	0.05032	0.01744	1.000	John
9	0.48169	0.42298	0.07537	0.01726	1.000	Reynolds
9	0.55984	0.42298	0.00558	0.01726	1.000	-
9	0.56822	0.42297	0.04456	0.01744	1.000	2019
9	0.35338	0.40552	0.06301	0.01890	1.000	Richard
9	0.41939	0.40572	0.02097	0.01852	1.000	St.
9	0.44336	0.40572	0.11084	0.01852	1.000	Cyr-appointed
9	0.55719	0.40572	0.06291	0.01852	1.000	October
9	0.62309	0.40572	0.02397	0.01852	1.000	11,
9	0.65005	0.40552	0.04919	0.01890	1.000	2016*
9	0.40602	0.39099	0.06171	0.01474	1.000	*Serving
9	0.47011	0.39099	0.03336	0.01473	1.000	until
9	0.50586	0.39099	0.03098	0.01473	1.000	next
9	0.53922	0.39099	0.04766	0.01473	1.000	annual
9	0.58926	0.39099	0.05736	0.01474	1.000	election
9	0.41165	0.35465	0.05315	0.01744	1.000	Town
9	0.46759	0.35480	0.05304	0.01726	1.000	Clerk
9	0.52342	0.35480	0.00837	0.01726	1.000	-
9	0.53459	0.35480	0.01396	0.01726	1.000	3
9	0.55133	0.35480	0.04187	0.01726	1.000	year
9	0.59600	0.35465	0.04498	0.01744	1.000	term
9	0.41894	0.33651	0.06941	0.01753	1.000	Kathyrn
9	0.49062	0.33767	0.02162	0.01670	1.000	M.
9	0.51451	0.33800	0.06144	0.01725	1.000	Herrick
9	0.57823	0.33888	0.00569	0.01648	1.000	-
9	0.58619	0.33882	0.04379	0.01718	1.000	2019
9	0.35691	0.30145	0.05333	0.01808	1.000	Trust
9	0.41274	0.30122	0.04775	0.01774	1.000	Fund
9	0.46298	0.30004	0.11194	0.01841	1.000	Commission
9	0.57742	0.29992	0.00867	0.01734	1.000	-
9	0.58858	0.29975	0.01425	0.01740	1.000	3
9	0.60533	0.29929	0.04217	0.01769	1.000	year
9	0.64998	0.29851	0.04569	0.01800	1.000	term
9	0.43421	0.28325	0.06456	0.01617	1.000	Michael
9	0.50136	0.28325	0.02070	0.01599	1.000	D.
9	0.52465	0.28325	0.03881	0.01599	1.000	Gale
9	0.56604	0.28325	0.00776	0.01599	1.000	-
9	0.57639	0.28325	0.04203	0.01617	1.000	2018
9	0.43985	0.26599	0.05715	0.01600	1.000	Robert
9	0.49959	0.26599	0.05950	0.01599	1.000	Herrick
9	0.56168	0.26599	0.00517	0.01599	1.000	-
9	0.56944	0.26599	0.04146	0.01600	1.000	2019
9	0.45301	0.25000	0.05019	0.01473	1.000	Karen
9	0.50558	0.25000	0.03574	0.01473	1.000	Ullo
9	0.54371	0.25000	0.00953	0.01473	1.000	-
9	0.55562	0.25000	0.04212	0.01473	1.000	2017
9	0.52444	0.07267	0.01128	0.01163	1.000	9
10	0.40789	0.92878	0.12424	0.02035	1.000	APPOINTED
10	0.53540	0.92878	0.11497	0.02035	1.000	OFFICIALS
10	0.26504	0.91120	0.06394	0.02194	1.000	TERMS
10	0.33252	0.91120	0.03540	0.02189	1.000	ARE
10	0.37146	0.91120	0.03894	0.02189	1.000	FOR
10	0.41394	0.91120	0.03540	0.02189	1.000	ONE
10	0.45289	0.91120	0.04956	0.02189	1.000	YEAR
10	0.50599	0.91120	0.06727	0.02189	1.000	UNLESS
10	0.57680	0.91120	0.10621	0.02189	1.000	OTHERWISE
10	0.68655	0.91120	0.11045	0.02194	1.000	INDICATED.
10	0.12594	0.87626	0.15919	0.01909	1.000	AGRICULTURAL
10	0.28819	0.87626	0.13480	0.01894	1.000	COMMISSION-
10	0.42606	0.87626	0.01225	0.01894	1.000	3
10	0.44138	0.87626	0.03370	0.01894	1.000	year
10	0.47815	0.87626	0.05381	0.01909	1.000	terms
10	0.12594	0.86027	0.06973	0.01618	1.000	Maureen
10	0.19826	0.86027	0.10062	0.01618	1.000	Dupuis-2019
10	0.12594	0.84301	0.06456	0.01600	1.000	Douglas
10	0.19308	0.84301	0.08796	0.01599	1.000	MacMillan
10	0.28363	0.84301	0.04531	0.01600	1.000	-2018
10	0.12594	0.82702	0.05502	0.01894	1.000	Jeffrey
10	0.18403	0.82702	0.12236	0.01894	1.000	Mendoza-2018
10	0.12782	0.81250	0.05321	0.01747	1.000	Arthur
10	0.18382	0.81250	0.08873	0.01747	1.000	Snow-2019
10	0.12594	0.79503	0.04992	0.01473	1.000	Renee
10	0.17824	0.79503	0.08102	0.01473	1.000	Trakimas-
10	0.26164	0.79503	0.03911	0.01473	1.000	2017
10	0.12594	0.76453	0.08267	0.01619	1.000	ANIMAL
10	0.21119	0.76473	0.09572	0.01599	1.000	CONTROL
10	0.30950	0.76453	0.09839	0.01619	1.000	OFFICER/
10	0.44925	0.76453	0.08398	0.01890	1.000	ANIMAL
10	0.53622	0.76473	0.11084	0.01852	1.000	INSPECTOR
10	0.65005	0.76473	0.04793	0.01852	1.000	(Term
10	0.70098	0.76473	0.03595	0.01852	1.000	runs
10	0.73992	0.76473	0.03295	0.01852	1.000	May
10	0.77587	0.76473	0.00899	0.01852	1.000	1
10	0.78785	0.76473	0.01797	0.01852	1.000	to
10	0.80882	0.76473	0.03894	0.01852	1.000	April
10	0.85076	0.76453	0.02894	0.01890	1.000	30)
10	0.12594	0.74705	0.07164	0.01312	1.000	Kathleen
10	0.19969	0.74705	0.02533	0.01305	1.000	M.
10	0.22712	0.74705	0.06423	0.01312	1.000	Comeau
10	0.54323	0.74564	0.06958	0.01744	1.000	Kathleen
10	0.61560	0.74579	0.02512	0.01726	1.000	M.
10	0.64352	0.74564	0.06701	0.01744	1.000	Comeau
10	0.12594	0.71212	0.17002	0.02062	1.000	ARCHITECTURAL
10	0.29929	0.71212	0.15012	0.02062	1.000	PRESERVATION
10	0.45275	0.71212	0.09341	0.02062	1.000	DISTRICT
10	0.54950	0.71212	0.13011	0.02062	1.000	COMMISSION
10	0.68294	0.71212	0.08007	0.02062	1.000	(APDC)-3
10	0.76634	0.71212	0.03670	0.02062	1.000	year
10	0.80637	0.71212	0.05265	0.02062	1.000	terms
10	0.12594	0.69477	0.04583	0.01904	1.000	Brian
10	0.17484	0.69477	0.11840	0.01904	1.000	Corcoran-2018
10	0.12594	0.67878	0.05291	0.01744	1.000	Cullen
10	0.18164	0.67878	0.10031	0.01744	1.000	Dwyer-2017
10	0.12594	0.66279	0.07034	0.01903	1.000	Matthew
10	0.19935	0.66279	0.09953	0.01903	1.000	Kehrer-2019
10	0.12594	0.64815	0.03085	0.01473	1.000	Jim
10	0.15918	0.64815	0.06672	0.01473	1.000	LaVeck-
10	0.22828	0.64815	0.04052	0.01473	1.000	2017
10	0.12594	0.63081	0.06238	0.01453	1.000	Richard
10	0.19063	0.63081	0.11576	0.01453	1.000	McGrath-2019
10	0.12594	0.59593	0.07245	0.01744	1.000	BOARD
10	0.20118	0.59596	0.02791	0.01726	1.000	OF
10	0.23189	0.59596	0.12282	0.01726	1.000	REGISTRARS
10	0.35750	0.59596	0.02791	0.01726	1.000	OF
10	0.38821	0.59596	0.08374	0.01726	1.000	VOTERS
10	0.47474	0.59596	0.05304	0.01726	1.000	(Term
10	0.53057	0.59596	0.03908	0.01726	1.000	runs
10	0.57244	0.59596	0.04745	0.01726	1.000	April
10	0.62269	0.59596	0.00837	0.01726	1.000	1
10	0.63385	0.59596	0.01675	0.01726	1.000	to
10	0.65339	0.59596	0.05862	0.01726	1.000	March
10	0.71480	0.59593	0.02956	0.01744	1.000	31)
10	0.12594	0.58123	0.03998	0.01325	1.000	Ruth
10	0.16803	0.58123	0.11957	0.01325	1.000	Anderson-2018
10	0.12594	0.56229	0.04992	0.01475	1.000	Kathy
10	0.17824	0.56229	0.06672	0.01473	1.000	Herrick-
10	0.24734	0.56229	0.04528	0.01473	1.000	Town
10	0.29500	0.56229	0.04522	0.01475	1.000	Clerk
10	0.12594	0.54503	0.04903	0.01601	1.000	Karen
10	0.17756	0.54503	0.05433	0.01599	1.000	Kemp-
10	0.23448	0.54503	0.03996	0.01601	1.000	2017
10	0.12594	0.51305	0.09758	0.01473	1.000	BUILDING
10	0.22590	0.51305	0.15756	0.01473	1.000	COMMISSIONER
10	0.12594	0.49564	0.06469	0.01453	1.000	Michael
10	0.19295	0.49564	0.08525	0.01453	1.000	Sauvageau
10	0.12594	0.46212	0.09547	0.02189	1.000	BUILDING
10	0.22495	0.46212	0.11329	0.02189	1.000	INSPECTOR
10	0.34178	0.46212	0.13943	0.02189	1.000	(ALTERNATE)
10	0.12594	0.44613	0.04754	0.01473	1.000	Garry
10	0.17586	0.44613	0.05910	0.01473	1.000	Rhodes
10	0.56767	0.46212	0.10996	0.02062	1.000	ASSISTANT
10	0.68096	0.46212	0.09675	0.02062	1.000	BUILDING
10	0.78105	0.46212	0.11369	0.02062	1.000	INSPECTOR
10	0.64844	0.44630	0.03919	0.01760	1.000	John
10	0.69031	0.44599	0.07667	0.01774	1.000	Morreale
10	0.12594	0.41279	0.09941	0.01453	1.000	BUILDING
10	0.22767	0.41288	0.06481	0.01431	1.000	REUSE
10	0.29480	0.41279	0.12437	0.01453	1.000	COMMITTEE
10	0.12594	0.39520	0.05707	0.01768	1.000	Ronald
10	0.18587	0.39520	0.12010	0.01768	1.000	Albert-resigned
10	0.30882	0.39520	0.08292	0.01768	1.000	November
10	0.39461	0.39520	0.04712	0.01768	1.000	2016
10	0.12594	0.37791	0.04277	0.01898	1.000	Mark
10	0.17177	0.37795	0.07353	0.01894	1.000	Erickson,
10	0.24837	0.37795	0.06127	0.01894	1.000	Finance
10	0.31270	0.37795	0.08578	0.01894	1.000	Committee
10	0.40155	0.37791	0.11536	0.01898	1.000	Representative
10	0.12782	0.36322	0.06560	0.01324	1.000	Rebecca
10	0.19553	0.36322	0.05910	0.01305	1.000	Lantry-
10	0.25674	0.36322	0.07809	0.01305	1.000	Historical
10	0.33694	0.36322	0.10131	0.01305	1.000	Commission
10	0.44036	0.36322	0.00137	0.01324	1.000	/
10	0.12767	0.34452	0.04191	0.01489	1.000	Mike
10	0.17165	0.34512	0.06505	0.01496	1.000	Mackin,
10	0.23878	0.34579	0.05579	0.01486	1.000	School
10	0.29664	0.34637	0.08588	0.01516	1.000	Committee
10	0.38460	0.34708	0.11558	0.01563	1.000	Representative
10	0.12594	0.32828	0.04903	0.01619	1.000	David
10	0.17756	0.32828	0.09572	0.01599	1.000	MacDonald,
10	0.27587	0.32828	0.06999	0.01619	1.000	Resident
10	0.12782	0.31103	0.05709	0.01601	1.000	Damon
10	0.18750	0.31103	0.07761	0.01599	1.000	McQuaid,
10	0.26770	0.31103	0.06985	0.01599	1.000	Planning
10	0.34014	0.31103	0.04657	0.01599	1.000	Board
10	0.38930	0.31103	0.11634	0.01601	1.000	Representative
10	0.12594	0.29360	0.04733	0.01744	1.000	Jamie
10	0.17606	0.29377	0.05025	0.01726	1.000	Toale,
10	0.22910	0.29377	0.04745	0.01726	1.000	Board
10	0.27934	0.29377	0.01675	0.01726	1.000	of
10	0.29888	0.29377	0.08095	0.01726	1.000	Selectmen
10	0.38263	0.29360	0.11362	0.01744	1.000	Representative
10	0.12594	0.26305	0.07375	0.01473	1.000	BYLAW
10	0.20207	0.26305	0.08102	0.01473	1.000	REVIEW
10	0.28547	0.26305	0.12430	0.01473	1.000	COMMITTEE
10	0.12594	0.24705	0.05475	0.01312	1.000	Robert
10	0.18280	0.24705	0.05592	0.01312	1.000	Bowen
10	0.12579	0.22814	0.05320	0.01659	1.000	Nancy
10	0.18121	0.22766	0.04074	0.01645	1.000	Gray
10	0.12782	0.21076	0.04674	0.01610	1.000	Cathy
10	0.17715	0.21076	0.08413	0.01610	1.000	Hennessey
10	0.12594	0.19477	0.06456	0.01609	1.000	Kathryn
10	0.19308	0.19487	0.11125	0.01599	1.000	Herrick-Town
10	0.30692	0.19477	0.04459	0.01609	1.000	Clerk
10	0.12594	0.18013	0.07164	0.01318	1.000	Michelle
10	0.19969	0.18013	0.04655	0.01318	1.000	Smith
10	0.12782	0.14390	0.06485	0.01604	1.000	CABLE
10	0.19526	0.14394	0.10607	0.01599	1.000	ADVISORY
10	0.30392	0.14390	0.12277	0.01604	1.000	COMMITTEE
10	0.12594	0.13081	0.03998	0.01313	1.000	Tom
10	0.16803	0.13081	0.10077	0.01313	1.000	Alonzo-2016
10	0.12594	0.11322	0.04515	0.01473	1.000	Paula
10	0.17347	0.11322	0.06910	0.01473	1.000	Bertram-
10	0.24496	0.11322	0.04263	0.01473	1.000	2016
10	0.12594	0.09722	0.04631	0.01324	1.000	Steve
10	0.17436	0.09722	0.05910	0.01305	1.000	Walker
10	0.23557	0.09722	0.00844	0.01305	1.000	-
10	0.24612	0.09722	0.04147	0.01324	1.000	2016
10	0.51880	0.07267	0.02068	0.01163	1.000	10
11	0.40602	0.93169	0.11979	0.01744	1.000	APPOINTED
11	0.52859	0.93169	0.11614	0.01744	1.000	OFFICIALS
11	0.26316	0.91120	0.06201	0.01613	1.000	TERMS
11	0.32775	0.91120	0.03881	0.01599	1.000	ARE
11	0.36914	0.91120	0.03622	0.01599	1.000	FOR
11	0.40795	0.91120	0.03881	0.01599	1.000	ONE
11	0.44935	0.91120	0.04916	0.01599	1.000	YEAR
11	0.50109	0.91120	0.06985	0.01599	1.000	UNLESS
11	0.57353	0.91120	0.10607	0.01599	1.000	OTHERWISE
11	0.68219	0.91120	0.10540	0.01613	1.000	INDICATED.
11	0.12782	0.87791	0.08555	0.01603	1.000	CAPITAL
11	0.21596	0.87795	0.10090	0.01599	1.000	PLANNING
11	0.31944	0.87795	0.14229	0.01599	1.000	COMMITTEE-3
11	0.46432	0.87795	0.03622	0.01599	1.000	year
11	0.50313	0.87791	0.04950	0.01603	1.000	terms
11	0.12594	0.86027	0.06973	0.01618	1.000	Matthew
11	0.19826	0.86027	0.06209	0.01599	1.000	Allison-
11	0.26294	0.86027	0.06985	0.01599	1.000	Planning
11	0.33538	0.86027	0.04808	0.01618	1.000	Board
11	0.12594	0.84593	0.03787	0.01308	1.000	John
11	0.16592	0.84596	0.07809	0.01305	1.000	Henshaw-
11	0.24612	0.84596	0.06332	0.01305	1.000	Finance
11	0.31155	0.84593	0.08507	0.01308	1.000	Committee
11	0.12782	0.82702	0.04416	0.01600	1.000	Karin
11	0.17456	0.82702	0.06468	0.01599	1.000	Menard-
11	0.24183	0.82702	0.06468	0.01599	1.000	Member
11	0.30910	0.82702	0.01811	0.01599	1.000	at
11	0.32979	0.82702	0.08750	0.01600	1.000	Large-2019
11	0.12594	0.81103	0.06183	0.01473	1.000	Heather
11	0.19016	0.81103	0.05242	0.01473	1.000	Sroka-
11	0.24496	0.81103	0.05481	0.01473	1.000	School
11	0.30215	0.81103	0.08507	0.01473	1.000	Committee
11	0.12594	0.79360	0.04617	0.01453	1.000	Jamie
11	0.17443	0.79377	0.05093	0.01431	1.000	Toale-
11	0.22767	0.79377	0.04861	0.01431	1.000	Board
11	0.27859	0.79377	0.01852	0.01431	1.000	of
11	0.29943	0.79360	0.08027	0.01453	1.000	Selectmen
11	0.12782	0.77471	0.04484	0.01744	1.000	Kerry
11	0.17545	0.77483	0.01954	0.01726	1.000	A.
11	0.19778	0.77483	0.06420	0.01726	1.000	Lafleur-
11	0.26477	0.77483	0.04466	0.01726	1.000	Town
11	0.31223	0.77483	0.07258	0.01726	1.000	Manager,
11	0.38760	0.77483	0.02233	0.01726	1.000	Ex
11	0.41272	0.77471	0.05533	0.01744	1.000	Officio
11	0.12594	0.74273	0.15977	0.01308	1.000	CLOCKWINDERS
11	0.12772	0.72489	0.03724	0.01485	1.000	Tom
11	0.16707	0.72522	0.05672	0.01501	1.000	Alonzo
11	0.12594	0.70623	0.05162	0.01615	1.000	Joseph
11	0.18015	0.70623	0.03881	0.01599	1.000	"Al"
11	0.22154	0.70623	0.09801	0.01615	1.000	Dettenrieder
11	0.12776	0.69193	0.03177	0.01324	1.000	Lou
11	0.16153	0.69163	0.05469	0.01336	1.000	Franco
11	0.12572	0.67186	0.06344	0.01711	1.000	Michael
11	0.19120	0.67303	0.05903	0.01703	1.000	Kidney
11	0.12590	0.65554	0.03903	0.01900	1.000	John
11	0.16784	0.65540	0.05025	0.01903	1.000	Lynch
11	0.12590	0.63808	0.05802	0.01617	1.000	George
11	0.18636	0.63791	0.05241	0.01615	1.000	Martin
11	0.12594	0.60311	0.15511	0.01607	1.000	CONSERVATION
11	0.28363	0.60311	0.13453	0.01599	1.000	COMMISSION-
11	0.42075	0.60311	0.01294	0.01599	1.000	3
11	0.43627	0.60311	0.03622	0.01599	1.000	year
11	0.47508	0.60311	0.04747	0.01607	1.000	terms
11	0.12594	0.58576	0.03868	0.01610	1.000	Tom
11	0.16721	0.58586	0.06985	0.01599	1.000	Bertram-
11	0.23965	0.58576	0.03854	0.01610	1.000	2017
11	0.12594	0.56977	0.06115	0.01904	1.000	Richard
11	0.19016	0.56977	0.10120	0.01904	1.000	Bursch-2017
11	0.12591	0.55075	0.04254	0.02042	1.000	Todd
11	0.17166	0.55082	0.10280	0.02052	1.000	Dwyer-2019
11	0.12782	0.53779	0.06485	0.01608	1.000	Kenneth
11	0.19526	0.53788	0.04916	0.01599	1.000	Jones-
11	0.24700	0.53779	0.04059	0.01608	1.000	2018
11	0.12782	0.52020	0.03381	0.01614	1.000	Carl
11	0.16422	0.52020	0.08954	0.01614	1.000	Luck-2018
11	0.12594	0.50421	0.03419	0.01768	1.000	Bob
11	0.16299	0.50421	0.09265	0.01768	1.000	Pease-2019
11	0.12594	0.48527	0.03868	0.01618	1.000	John
11	0.16721	0.48527	0.06209	0.01599	1.000	Rabbitt-
11	0.23189	0.48527	0.04255	0.01618	1.000	2019
11	0.12580	0.44858	0.12058	0.01999	1.000	CONSTABLE
11	0.12584	0.43313	0.04812	0.01919	1.000	Kevin
11	0.17677	0.43286	0.04137	0.01915	1.000	Rice
11	0.12782	0.41709	0.03592	0.01473	1.000	Alan
11	0.16612	0.41709	0.06132	0.01473	1.000	Herget
11	0.12771	0.40115	0.05884	0.01788	1.000	Stanley
11	0.18912	0.40073	0.05347	0.01784	1.000	Young
11	0.12594	0.36322	0.08995	0.02062	1.000	COUNCIL
11	0.21923	0.36322	0.03002	0.02062	1.000	ON
11	0.25259	0.36322	0.07006	0.02062	1.000	AGING-
11	0.32598	0.36322	0.01001	0.02062	1.000	3
11	0.33932	0.36322	0.03670	0.02062	1.000	year
11	0.37936	0.36322	0.05109	0.02062	1.000	terms
11	0.12782	0.34884	0.07194	0.01312	1.000	Elizabeth
11	0.20187	0.34891	0.05487	0.01305	1.000	(Betty)
11	0.25885	0.34891	0.09075	0.01305	1.000	DiGiacomo
11	0.35172	0.34891	0.00633	0.01305	1.000	-
11	0.36016	0.34884	0.04022	0.01312	1.000	2018
11	0.12588	0.33103	0.07548	0.01774	1.000	Jacquelyn
11	0.20404	0.33153	0.05873	0.01749	1.000	Dwyer-
11	0.26545	0.33159	0.04288	0.01761	1.000	2019
11	0.12782	0.31524	0.04450	0.01325	1.000	Brian
11	0.17443	0.31524	0.06543	0.01305	1.000	Guenard
11	0.24197	0.31524	0.04563	0.01325	1.000	-2018
11	0.12594	0.29651	0.04617	0.01453	1.000	Sarah
11	0.17443	0.29672	0.05093	0.01431	1.000	Grant-
11	0.22767	0.29651	0.03925	0.01453	1.000	2017
11	0.12594	0.27904	0.03610	0.01602	1.000	Jean
11	0.16462	0.27904	0.05692	0.01599	1.000	Hobbs-
11	0.22413	0.27904	0.07244	0.01599	1.000	Honorary
11	0.29916	0.27904	0.06739	0.01602	1.000	Member
11	0.12782	0.26305	0.05498	0.01473	1.000	Debbie
11	0.18519	0.26305	0.06672	0.01473	1.000	Lincoln-
11	0.25429	0.26305	0.03894	0.01473	1.000	2018
11	0.12594	0.24705	0.03562	0.01473	1.000	Pete
11	0.16394	0.24705	0.10297	0.01473	1.000	Lincoln-2019
11	0.12782	0.22674	0.04763	0.01744	1.000	Kevin
11	0.17824	0.22685	0.07258	0.01726	1.000	McNally-
11	0.25361	0.22674	0.03962	0.01744	1.000	2019
11	0.12782	0.21076	0.05192	0.01610	1.000	Cheryl
11	0.18233	0.21076	0.10151	0.01610	1.000	Moisan-2017
11	0.12782	0.19477	0.04647	0.01453	1.000	Diane
11	0.17661	0.19487	0.05324	0.01431	1.000	Nowd-
11	0.23216	0.19477	0.04039	0.01453	1.000	2017
11	0.12594	0.17878	0.03576	0.01314	1.000	Jane
11	0.16381	0.17887	0.06332	0.01305	1.000	Rabbitt-
11	0.22923	0.17878	0.03956	0.01314	1.000	2019
11	0.12594	0.16120	0.04842	0.01322	1.000	Judith
11	0.17647	0.16120	0.05699	0.01305	1.000	Tarbell
11	0.23557	0.16120	0.01055	0.01305	1.000	-
11	0.24823	0.16120	0.04124	0.01322	1.000	2019
11	0.12594	0.12500	0.09281	0.01473	1.000	COUNCIL
11	0.22113	0.12500	0.02859	0.01473	1.000	ON
11	0.25211	0.12500	0.06434	0.01473	1.000	AGING
11	0.31883	0.12500	0.10410	0.01473	1.000	DIRECTOR
11	0.12566	0.10888	0.04960	0.01440	1.000	Susan
11	0.17733	0.10838	0.06358	0.01450	1.000	Doherty
11	0.52068	0.07413	0.01692	0.00872	1.000	11
12	0.40602	0.92878	0.12367	0.02198	1.000	APPOINTED
12	0.53322	0.92878	0.11715	0.02198	1.000	OFFICIALS
12	0.26504	0.91120	0.06455	0.01904	1.000	TERMS
12	0.33265	0.91120	0.03676	0.01894	1.000	ARE
12	0.37248	0.91120	0.03676	0.01894	1.000	FOR
12	0.41231	0.91120	0.03983	0.01894	1.000	ONE
12	0.45520	0.91120	0.04596	0.01894	1.000	YEAR
12	0.50422	0.91120	0.07047	0.01894	1.000	UNLESS
12	0.57775	0.91120	0.10723	0.01894	1.000	OTHERWISE
12	0.68804	0.91120	0.10707	0.01904	1.000	INDICATED.
12	0.12782	0.87791	0.10802	0.02035	1.000	CULTURAL
12	0.23911	0.87795	0.10784	0.02020	1.000	COUNCIL-3
12	0.35022	0.87795	0.03595	0.02020	1.000	year
12	0.38943	0.87791	0.05418	0.02035	1.000	terms
12	0.12782	0.86322	0.04307	0.01768	1.000	Brent
12	0.17375	0.86322	0.06577	0.01768	1.000	Benson-
12	0.24237	0.86322	0.04334	0.01768	1.000	2017
12	0.12782	0.84884	0.04647	0.01453	1.000	Laura
12	0.17661	0.84884	0.12227	0.01453	1.000	Brozozski-2018
12	0.12782	0.83123	0.04416	0.01615	1.000	Holly
12	0.17456	0.83123	0.08107	0.01615	1.000	Carr-2019
12	0.12782	0.81250	0.04484	0.01747	1.000	Sarah
12	0.17545	0.81250	0.08771	0.01747	1.000	Coon-2018
12	0.12782	0.79503	0.04266	0.02037	1.000	Mary
12	0.17375	0.79503	0.03922	0.02020	1.000	Ellen
12	0.21623	0.79503	0.06209	0.02020	1.000	Letarte-
12	0.28159	0.79503	0.04172	0.02037	1.000	2018
12	0.12594	0.77904	0.03705	0.01768	1.000	Pete
12	0.16585	0.77904	0.08578	0.01768	1.000	McCarron-
12	0.25449	0.77904	0.04062	0.01768	1.000	2018
12	0.12782	0.74273	0.04763	0.01744	1.000	DAM
12	0.17824	0.74273	0.08492	0.01744	1.000	KEEPER
12	0.56767	0.74273	0.11323	0.01905	1.000	ASSISTANT
12	0.68396	0.74285	0.04596	0.01894	1.000	DAM
12	0.73298	0.74273	0.08093	0.01905	1.000	KEEPER
12	0.12782	0.72811	0.05709	0.01607	1.000	Ronald
12	0.18750	0.72811	0.05874	0.01607	1.000	Wilson
12	0.63902	0.72646	0.06307	0.01922	1.000	Richard
12	0.70492	0.72680	0.04516	0.01912	1.000	Patry
12	0.12782	0.69186	0.04593	0.02035	1.000	FIRE
12	0.17702	0.69192	0.06863	0.02020	1.000	CHIEF/
12	0.24891	0.69192	0.12745	0.02020	1.000	EMERGENCY
12	0.37963	0.69192	0.14379	0.02020	1.000	MANAGEMENT
12	0.52669	0.69192	0.11111	0.02020	1.000	DIRECTOR/
12	0.64107	0.69192	0.07843	0.02020	1.000	FOREST
12	0.72277	0.69186	0.08926	0.02035	1.000	WARDEN
12	0.12778	0.67734	0.05591	0.01759	1.000	Patrick
12	0.18640	0.67716	0.06740	0.01762	1.000	Sullivan
12	0.12782	0.64226	0.08691	0.02062	1.000	"RACES"
