page	x	y	w	h	conf	text
10	0.42565	0.86911	0.06863	0.01768	1.000	Allison-
10	0.49714	0.86911	0.07721	0.01768	1.000	Resigned
10	0.57721	0.86911	0.02574	0.01768	1.000	6/3
10	0.60580	0.86911	0.04270	0.01768	1.000	2024
10	0.42471	0.85272	0.04814	0.01921	1.000	Greg
10	0.47563	0.85305	0.09402	0.01952	1.000	Burns-2025
10	0.41353	0.83712	0.07135	0.01768	1.000	Jennifer
10	0.48775	0.83712	0.09308	0.01768	1.000	Duffy-2026
10	0.40602	0.82113	0.07022	0.01899	1.000	Maryrae
10	0.47930	0.82113	0.11280	0.01899	1.000	Holman-2025
10	0.33083	0.80669	0.05153	0.01613	1.000	Jorge
10	0.38494	0.80682	0.12418	0.01599	1.000	Marzuca-2024-
10	0.51171	0.80682	0.07761	0.01599	1.000	Resigned
10	0.59191	0.80669	0.07162	0.01613	1.000	6/3/2024
10	0.32895	0.79070	0.05586	0.01744	1.000	Ashley
10	0.38760	0.79082	0.21215	0.01726	1.000	York-Aronovich-Resigned
10	0.60253	0.79070	0.07040	0.01744	1.000	6/3/2024
10	0.39474	0.77609	0.09069	0.01606	1.000	Jacqueline
10	0.48802	0.77609	0.06727	0.01599	1.000	Chabot-
10	0.55787	0.77609	0.03987	0.01606	1.000	2025
10	0.34023	0.74273	0.08556	0.01611	1.000	Associate
10	0.42838	0.74285	0.12418	0.01599	1.000	Members—(2)
10	0.55515	0.74285	0.01294	0.01599	1.000	2
10	0.57067	0.74285	0.03881	0.01599	1.000	year
10	0.61206	0.74273	0.04207	0.01611	1.000	term
10	0.29887	0.72674	0.05965	0.01610	1.000	Ashley
10	0.36111	0.72685	0.18627	0.01599	1.000	York-Aronovich-2026-
10	0.54997	0.72685	0.07503	0.01599	1.000	Resigned
10	0.62759	0.72674	0.07354	0.01610	1.000	6/3/2024
10	0.36654	0.71212	0.03882	0.01608	1.000	Kira
10	0.40795	0.71212	0.17075	0.01599	1.000	McClellan-Associate
10	0.58129	0.71212	0.05217	0.01608	1.000	-2025
10	0.15977	0.67719	0.12236	0.01903	1.000	AMERICANS
10	0.28520	0.67719	0.05821	0.01894	1.000	WITH
10	0.34647	0.67719	0.13480	0.01894	1.000	DISABILITIES
10	0.48434	0.67719	0.12868	0.01894	1.000	COMMITTEE
10	0.61608	0.67719	0.00919	0.01894	1.000	-
10	0.62834	0.67719	0.01838	0.01894	1.000	(5
10	0.64978	0.67719	0.08578	0.01894	1.000	members)
10	0.73863	0.67719	0.01225	0.01894	1.000	3
10	0.75395	0.67719	0.03983	0.01894	1.000	year
10	0.79684	0.67719	0.04150	0.01903	1.000	term
10	0.32519	0.66120	0.05206	0.01904	1.000	Select
10	0.38031	0.66120	0.04902	0.01894	1.000	Board
10	0.43239	0.66120	0.17770	0.01894	1.000	Representative-Renee
10	0.61315	0.66120	0.06166	0.01904	1.000	Emkey
10	0.34962	0.64680	0.04144	0.01608	1.000	3rian
10	0.39365	0.64689	0.06985	0.01599	1.000	Gingras-
10	0.46609	0.64689	0.06985	0.01599	1.000	Building
10	0.53853	0.64680	0.10808	0.01608	1.000	Commissione
10	0.34586	0.63372	0.05024	0.01744	1.000	arbara
10	0.39890	0.63384	0.15074	0.01726	1.000	Revnolds-Member
10	0.55242	0.63384	0.01396	0.01726	1.000	at
10	0.56917	0.63384	0.05583	0.01726	1.000	Large-
10	0.62779	0.63372	0.02822	0.01744	1.000	202
10	0.33647	0.61616	0.07162	0.01768	1.000	LoriAnn
10	0.41095	0.61616	0.13440	0.01768	1.000	Tessier-Member
10	0.54820	0.61616	0.01430	0.01768	1.000	at
10	0.56536	0.61616	0.09629	0.01768	1.000	Large-2026
10	0.34774	0.60017	0.06552	0.01768	1.000	Carolyn
10	0.41612	0.60017	0.12010	0.01768	1.000	Rossi-Member
10	0.53908	0.60017	0.01716	0.01768	1.000	at
10	0.55910	0.60017	0.09504	0.01768	1.000	Large-2025
10	0.35902	0.56686	0.08569	0.01900	1.000	ANIMAL
10	0.44778	0.56692	0.09804	0.01894	1.000	CONTROL
10	0.54888	0.56686	0.09397	0.01900	1.000	OFFICER
10	0.40977	0.55087	0.07743	0.01605	1.000	Kathleen
10	0.48979	0.55093	0.02587	0.01599	1.000	M.
10	0.51825	0.55087	0.06822	0.01605	1.000	Comeau
10	0.26692	0.51726	0.08493	0.02199	1.000	ANIMAL
10	0.35539	0.51726	0.11683	0.02189	1.000	INSPECTOR
10	0.47576	0.51726	0.05310	0.02189	1.000	(Term
10	0.53241	0.51726	0.03894	0.02189	1.000	runs
10	0.57489	0.51726	0.03894	0.02189	1.000	May
10	0.61737	0.51726	0.01062	0.02189	1.000	1
10	0.63154	0.51726	0.01770	0.02189	1.000	to
10	0.65278	0.51726	0.04956	0.02189	1.000	April
10	0.70588	0.51726	0.02908	0.02199	1.000	30)
10	0.40789	0.50291	0.08026	0.01603	1.000	Kathleen
10	0.49074	0.50295	0.02587	0.01599	1.000	M.
10	0.51920	0.50291	0.06727	0.01603	1.000	Comeau
10	0.17293	0.46928	0.17708	0.02062	1.000	ARCHITECTURAL
10	0.35335	0.46928	0.15679	0.02062	1.000	PRESERVATION
10	0.51348	0.46928	0.09675	0.02062	1.000	DISTRICT
10	0.61356	0.46928	0.13344	0.02062	1.000	COMMISSION
10	0.75034	0.46928	0.08049	0.02062	1.000	(APDC)-
10	0.39286	0.45328	0.02129	0.01910	1.000	(5
10	0.41721	0.45328	0.08578	0.01894	1.000	members)
10	0.50606	0.45328	0.00919	0.01894	1.000	3
10	0.51831	0.45328	0.03983	0.01894	1.000	year
10	0.56121	0.45328	0.04406	0.01910	1.000	term
10	0.40038	0.43895	0.07253	0.01744	1.000	Richard
10	0.47569	0.43895	0.11829	0.01744	1.000	McGrath-2024
10	0.39850	0.42424	0.06488	0.01616	1.000	Nathan
10	0.46596	0.42424	0.13179	0.01616	1.000	Lockwood-2026
10	0.38910	0.40552	0.07169	0.01890	1.000	Anthony
10	0.46378	0.40552	0.14900	0.01890	1.000	Sculimbrene-2025
10	0.41165	0.38953	0.06990	0.01745	1.000	William
10	0.48434	0.38973	0.04745	0.01726	1.000	Lloyd
10	0.53459	0.38973	0.00558	0.01726	1.000	-
10	0.54296	0.38953	0.04539	0.01745	1.000	2025
10	0.43233	0.37500	0.01565	0.01599	1.000	1
10	0.45057	0.37500	0.11522	0.01599	1.000	Vacancy-2026
10	0.17857	0.34157	0.07524	0.02038	1.000	BOARD
10	0.25708	0.34175	0.02614	0.02020	1.000	OF
10	0.28649	0.34175	0.13072	0.02020	1.000	REGISTRARS
10	0.42048	0.34175	0.02941	0.02020	1.000	OF
10	0.45316	0.34175	0.08497	0.02020	1.000	VOTERS
10	0.54139	0.34175	0.05556	0.02020	1.000	(Term
10	0.60022	0.34175	0.04248	0.02020	1.000	runs
10	0.64597	0.34175	0.04575	0.02020	1.000	April
10	0.69499	0.34175	0.00980	0.02020	1.000	1
10	0.70806	0.34175	0.01634	0.02020	1.000	to
10	0.72767	0.34175	0.05882	0.02020	1.000	March
10	0.78976	0.34157	0.03355	0.02038	1.000	31)
10	0.40789	0.32828	0.05017	0.01347	1.000	Ruth
10	0.46024	0.32828	0.12435	0.01347	1.000	Anderson-2027
10	0.38907	0.31080	0.05044	0.01610	1.000	Kathy
10	0.44197	0.31134	0.06807	0.01572	1.000	Herrick-
10	0.51250	0.31149	0.05044	0.01568	1.000	Town
10	0.56540	0.31119	0.04553	0.01609	1.000	Clerk
10	0.41729	0.29651	0.05779	0.01453	1.000	Karen
10	0.47740	0.29651	0.09779	0.01453	1.000	Kemp-2026
10	0.40969	0.27996	0.05810	0.01635	1.000	Shirley
10	0.47015	0.28034	0.12016	0.01674	1.000	McBride-2025
10	0.19737	0.24855	0.10165	0.01890	1.000	BUILDING
10	0.30202	0.24874	0.24564	0.01852	1.000	COMMISSIONER/ZONING
10	0.55065	0.24874	0.15877	0.01852	1.000	ENFORCEMENT
10	0.71242	0.24855	0.09021	0.01890	1.000	OFFICER
10	0.44167	0.23115	0.04798	0.01620	1.000	Brian
10	0.49205	0.23086	0.06440	0.01627	1.000	Gingras
10	0.22556	0.19907	0.08816	0.02040	1.000	CAPITAL
10	0.31699	0.19907	0.10784	0.02020	1.000	PLANNING
10	0.42810	0.19907	0.13399	0.02020	1.000	COMMITTEE-
10	0.56536	0.19907	0.01634	0.02020	1.000	(5
10	0.58497	0.19907	0.08497	0.02020	1.000	members)
10	0.67320	0.19907	0.01307	0.02020	1.000	3
10	0.68954	0.19907	0.03922	0.02020	1.000	year
10	0.73203	0.19907	0.04429	0.02040	1.000	term
10	0.39098	0.18308	0.04407	0.01605	1.000	Tom
10	0.43764	0.18308	0.11383	0.01599	1.000	Alonzo-Select
10	0.55406	0.18308	0.05684	0.01605	1.000	Board
10	0.36266	0.16689	0.07364	0.01937	1.000	Matthew
10	0.43926	0.16656	0.14104	0.01943	1.000	Brenner-Planning
10	0.58325	0.16619	0.05411	0.01930	1.000	Board
10	0.35526	0.15262	0.04452	0.01744	1.000	Peter
10	0.40257	0.15278	0.15074	0.01726	1.000	Beardmore-School
10	0.55610	0.15262	0.08864	0.01744	1.000	Committee
10	0.37024	0.13626	0.05698	0.01895	1.000	Robert
10	0.43015	0.13670	0.12887	0.01876	1.000	Bowen-Member
10	0.56196	0.13694	0.01803	0.01855	1.000	at
10	0.58293	0.13665	0.05064	0.01894	1.000	Large
10	0.36090	0.11911	0.04923	0.01897	1.000	David
10	0.41319	0.11911	0.06740	0.01894	1.000	Passios-
10	0.48366	0.11911	0.06434	0.01894	1.000	Finance
10	0.55106	0.11911	0.08992	0.01897	1.000	Committee
10	0.48872	0.02616	0.02444	0.01599	1.000	10
11	0.36466	0.91860	0.13806	0.01890	1.000	APPOINTED
11	0.50572	0.91860	0.12774	0.01890	1.000	OFFICIALS
11	0.23872	0.88663	0.16283	0.01615	1.000	CONSERVATION
11	0.40414	0.88678	0.13971	0.01599	1.000	COMMISSION-
11	0.54643	0.88678	0.02070	0.01599	1.000	(7
11	0.56972	0.88678	0.08538	0.01599	1.000	members)
11	0.65768	0.88678	0.01035	0.01599	1.000	3
11	0.67062	0.88678	0.04139	0.01599	1.000	year
11	0.71460	0.88663	0.04104	0.01615	1.000	term
11	0.41353	0.87064	0.06454	0.01614	1.000	Richard
11	0.48066	0.87064	0.10392	0.01614	1.000	Bursch-2026
11	0.40414	0.85465	0.04399	0.01614	1.000	Chris
11	0.45071	0.85480	0.02328	0.01599	1.000	St.
11	0.47658	0.85465	0.11741	0.01614	1.000	Germain-2026
11	0.41353	0.84007	0.04419	0.01313	1.000	Mike
11	0.45983	0.84007	0.12288	0.01313	1.000	Larouche-2027
11	0.41729	0.82267	0.05547	0.01453	1.000	Peter
11	0.47508	0.82267	0.09259	0.01453	1.000	Stella-2025
11	0.40414	0.80513	0.04916	0.01609	1.000	Jenny
11	0.45588	0.80513	0.09055	0.01599	1.000	Pewtherer-
11	0.54902	0.80513	0.04309	0.01609	1.000	2027
11	0.40977	0.78914	0.06109	0.01900	1.000	Jeffrey
11	0.47392	0.78914	0.10878	0.01900	1.000	Viviano-2025
11	0.41541	0.77315	0.04673	0.01610	1.000	Mary
11	0.46473	0.77315	0.11609	0.01610	1.000	Wilson-2025
11	0.28759	0.74116	0.09571	0.01611	1.000	COUNCIL
11	0.38589	0.74116	0.03105	0.01599	1.000	ON
11	0.41953	0.74116	0.10090	0.01599	1.000	AGING-(11
11	0.52301	0.74116	0.08279	0.01599	1.000	members)
11	0.60839	0.74116	0.01294	0.01599	1.000	3
11	0.62391	0.74116	0.03881	0.01599	1.000	year
11	0.66531	0.74116	0.04334	0.01611	1.000	term
11	0.41729	0.72674	0.05084	0.01453	1.000	Helen
11	0.47045	0.72674	0.10662	0.01453	1.000	Balcom-2027
11	0.41729	0.70918	0.05684	0.01612	1.000	Cathy
11	0.47672	0.70918	0.09283	0.01612	1.000	Beale-2027
11	0.40038	0.69318	0.04591	0.01903	1.000	Elena
11	0.44935	0.69318	0.10417	0.01894	1.000	Christopher-
11	0.55658	0.69318	0.04117	0.01903	1.000	2026
11	0.40789	0.67878	0.03635	0.01744	1.000	Ana
11	0.44703	0.67887	0.09491	0.01726	1.000	Lockwood-
11	0.54473	0.67878	0.04550	0.01744	1.000	2027
11	0.40602	0.66279	0.07233	0.01744	1.000	Deborah
11	0.48114	0.66279	0.11284	0.01744	1.000	Lincoln-2027
11	0.41353	0.64680	0.05161	0.01608	1.000	Peter
11	0.46773	0.64680	0.10934	0.01608	1.000	Lincoln-2025
11	0.40414	0.62921	0.05209	0.01905	1.000	James
11	0.45929	0.62921	0.13282	0.01905	1.000	McGuigan-2025
11	0.41729	0.61322	0.05507	0.01905	1.000	Diane
11	0.47542	0.61322	0.09977	0.01905	1.000	Nowd-2026
11	0.41729	0.59884	0.04458	0.01744	1.000	Jane
11	0.46467	0.59884	0.10676	0.01744	1.000	Rabbitt-2025
11	0.40602	0.58285	0.04837	0.01453	1.000	Susan
11	0.45670	0.58285	0.13353	0.01453	1.000	O'Sullivan-2025
11	0.41729	0.56818	0.05268	0.01321	1.000	Judith
11	0.47209	0.56818	0.10310	0.01321	1.000	Tarbell-2025
11	0.34211	0.53488	0.09567	0.01604	1.000	COUNCIL
11	0.44036	0.53493	0.03105	0.01599	1.000	ON
11	0.47399	0.53493	0.06727	0.01599	1.000	AGING
11	0.54385	0.53488	0.11029	0.01604	1.000	DIRECTOR
11	0.43763	0.51885	0.05173	0.01592	1.000	Susan
11	0.49155	0.51817	0.06528	0.01606	1.000	Doherty
11	0.14850	0.48527	0.11172	0.01768	1.000	CULTURAL
11	0.26307	0.48527	0.09150	0.01768	1.000	COUNCIL
11	0.35743	0.48527	0.03145	0.01768	1.000	(no
11	0.39175	0.48527	0.03145	0.01768	1.000	less
11	0.42606	0.48527	0.04003	0.01768	1.000	than
11	0.46895	0.48527	0.01144	0.01768	1.000	5
11	0.48325	0.48527	0.03431	0.01768	1.000	and
11	0.52042	0.48527	0.02288	0.01768	1.000	no
11	0.54616	0.48527	0.04289	0.01768	1.000	more
11	0.59191	0.48527	0.04003	0.01768	1.000	than
11	0.63480	0.48527	0.02288	0.01768	1.000	22
11	0.66054	0.48527	0.08578	0.01768	1.000	members)
11	0.74918	0.48527	0.01144	0.01768	1.000	3
11	0.76348	0.48527	0.04003	0.01768	1.000	year
11	0.80637	0.48527	0.04137	0.01768	1.000	term
11	0.40754	0.47292	0.05277	0.01496	1.000	Diane
11	0.46198	0.47025	0.12303	0.01647	1.000	Beaudoin-2025
11	0.41724	0.45603	0.05920	0.01336	1.000	Daniel
11	0.47845	0.45632	0.09491	0.01353	1.000	Burns-2027
11	0.41687	0.43823	0.04957	0.01994	1.000	Elise
11	0.46894	0.43730	0.05875	0.01996	1.000	Wiley-
11	0.53020	0.43631	0.04539	0.01987	1.000	2027
11	0.41729	0.42151	0.05786	0.01599	1.000	Karen
11	0.47767	0.42151	0.09564	0.01599	1.000	Kemp-2027
11	0.41729	0.40698	0.06426	0.01474	1.000	Donna
11	0.48393	0.40698	0.08562	0.01474	1.000	Saiia-2027
11	0.41729	0.38953	0.06133	0.01745	1.000	Kirsten
11	0.48141	0.38953	0.09753	0.01745	1.000	Snape-2025
11	0.41722	0.37220	0.05244	0.02059	1.000	Elise
11	0.47277	0.37175	0.09685	0.02079	1.000	Wiley-2024
11	0.41165	0.35756	0.07514	0.01618	1.000	Chriztine
11	0.48938	0.35774	0.05174	0.01599	1.000	Foltz-
11	0.54371	0.35756	0.04276	0.01618	1.000	2027
11	0.43045	0.32407	0.04885	0.01895	1.000	DAM
11	0.48237	0.32407	0.08342	0.01895	1.000	KEEPER
11	0.43605	0.30960	0.05999	0.01905	1.000	Ronald
11	0.49896	0.30943	0.06311	0.01906	1.000	Wilson
11	0.37406	0.27904	0.11164	0.01768	1.000	ASSISTANT
11	0.48856	0.27904	0.04861	0.01768	1.000	DAM
11	0.54003	0.27904	0.08403	0.01768	1.000	KEEPER
11	0.44152	0.26076	0.06463	0.01841	1.000	Richard
11	0.50850	0.26178	0.04810	0.01816	1.000	Patry
11	0.41729	0.23106	0.04853	0.01768	1.000	DPW
11	0.46868	0.23106	0.11027	0.01768	1.000	DIRECTOR
11	0.43045	0.21507	0.06710	0.01604	1.000	William
11	0.50014	0.21507	0.06753	0.01604	1.000	Bernard
11	0.24436	0.18169	0.11464	0.01744	1.000	ECONOMIC
11	0.36179	0.18182	0.15632	0.01726	1.000	DEVELOPMENT
11	0.52090	0.18182	0.12840	0.01726	1.000	COMMITTEE
11	0.65210	0.18182	0.01117	0.01726	1.000	3
11	0.66605	0.18182	0.03908	0.01726	1.000	year
11	0.70792	0.18169	0.04208	0.01744	1.000	term
11	0.32707	0.16709	0.06938	0.01315	1.000	Maryrae
11	0.39856	0.16709	0.16885	0.01305	1.000	Holman-Agricultural
11	0.56951	0.16709	0.09966	0.01315	1.000	Commission
11	0.37961	0.15162	0.04763	0.01773	1.000	Cathy
11	0.42986	0.15106	0.11741	0.01798	1.000	Clark-Member
11	0.54988	0.15093	0.01972	0.01738	1.000	at
11	0.57221	0.15041	0.05005	0.01775	1.000	Large
11	0.37030	0.13510	0.05699	0.01606	1.000	Jeanne
11	0.42987	0.13510	0.12418	0.01599	1.000	Dupre-Member
11	0.55664	0.13510	0.01811	0.01599	1.000	at
11	0.57734	0.13510	0.05048	0.01606	1.000	Large
11	0.36466	0.11911	0.04601	0.01768	1.000	Joeci
11	0.41353	0.11911	0.14583	0.01768	1.000	Gilchrest-Member
11	0.56223	0.11911	0.01716	0.01768	1.000	at
11	0.58224	0.11911	0.04933	0.01768	1.000	Large
11	0.33647	0.10311	0.03350	0.01473	1.000	Ana
11	0.37234	0.10311	0.09532	0.01473	1.000	Lockwood-
11	0.47004	0.10311	0.04766	0.01473	1.000	Open
11	0.52008	0.10311	0.04766	0.01473	1.000	Space
11	0.57013	0.10311	0.08965	0.01473	1.000	Committee
12	0.36654	0.91860	0.13782	0.01890	1.000	APPOINTED
12	0.50735	0.91860	0.12799	0.01890	1.000	OFFICIALS
12	0.24624	0.88663	0.11637	0.01615	1.000	ECONOMIC
12	0.36520	0.88678	0.15523	0.01599	1.000	DEVELOPMENT
12	0.52301	0.88678	0.12677	0.01599	1.000	COMMITTEE
12	0.65237	0.88663	0.10139	0.01615	1.000	(continued)
12	0.40602	0.85465	0.03339	0.01614	1.000	Ex
12	0.44199	0.85480	0.05950	0.01599	1.000	Officio
12	0.50408	0.85465	0.08238	0.01614	1.000	Members
12	0.38722	0.84007	0.05178	0.01604	1.000	Louis
12	0.44158	0.84007	0.11383	0.01599	1.000	Franco-Select
12	0.55801	0.84007	0.04914	0.01604	1.000	Board
12	0.39286	0.76010	0.10565	0.01768	1.000	ELECTION
12	0.50136	0.76010	0.10766	0.01768	1.000	WORKERS
12	0.39662	0.74411	0.07799	0.01316	1.000	Warden:
12	0.47672	0.74411	0.04221	0.01305	1.000	Glen
12	0.52104	0.74411	0.07859	0.01316	1.000	Reinhardt
12	0.35338	0.72811	0.06921	0.01473	1.000	Deputy
12	0.42497	0.72811	0.06672	0.01473	1.000	Warden:
12	0.49408	0.72811	0.04051	0.01473	1.000	Judy
12	0.53697	0.72811	0.07149	0.01473	1.000	Halligan
12	0.61084	0.72811	0.02826	0.01473	1.000	(R)
12	0.30437	0.71358	0.06087	0.01450	1.000	Clerks:
12	0.36727	0.71297	0.07434	0.01455	1.000	Kathleen
12	0.44366	0.71249	0.05188	0.01435	1.000	Pliska
12	0.49757	0.71222	0.02941	0.01415	1.000	(D)
12	0.52903	0.71192	0.03166	0.01417	1.000	and
12	0.56272	0.71154	0.04065	0.01425	1.000	Judy
12	0.60541	0.71108	0.04963	0.01433	1.000	Haley
12	0.65708	0.71066	0.03674	0.01429	1.000	(D),
12	0.27820	0.69613	0.09299	0.01317	1.000	Inspectors:
12	0.37330	0.69613	0.03166	0.01305	1.000	Sue
12	0.40707	0.69613	0.07387	0.01305	1.000	Andrews
12	0.48305	0.69613	0.02955	0.01305	1.000	(D)
12	0.51471	0.69613	0.03166	0.01305	1.000	and
12	0.54847	0.69613	0.05065	0.01305	1.000	Kathy
12	0.60124	0.69613	0.08020	0.01305	1.000	Reinhardt
12	0.68355	0.69613	0.03449	0.01317	1.000	(R);
12	0.25737	0.67993	0.05866	0.01700	1.000	Deputy
12	0.31844	0.67918	0.08786	0.01720	1.000	Inspectors:
12	0.40871	0.67863	0.05866	0.01694	1.000	Joanne
12	0.46977	0.67794	0.07459	0.01708	1.000	Bergeron
12	0.54677	0.67765	0.02945	0.01668	1.000	(D)
12	0.57863	0.67737	0.02945	0.01668	1.000	and
12	0.61049	0.67701	0.03742	0.01675	1.000	Jane
12	0.65032	0.67646	0.05866	0.01694	1.000	Ranley
12	0.71138	0.67611	0.02941	0.01674	1.000	(R)
12	0.15038	0.64680	0.04897	0.01902	1.000	FIRE
12	0.20241	0.64689	0.07047	0.01894	1.000	CHIEF/
12	0.27594	0.64689	0.12868	0.01894	1.000	EMERGENCY
12	0.40768	0.64689	0.26348	0.01894	1.000	MANAGEMENTDIRECTOR/
12	0.67422	0.64689	0.07966	0.01894	1.000	FOREST
12	0.75694	0.64680	0.09268	0.01902	1.000	WARDEN
12	0.42481	0.63215	0.06913	0.01473	1.000	Patrick
12	0.49632	0.63215	0.06759	0.01473	1.000	Sullivan
12	0.41729	0.60017	0.07236	0.01611	1.000	FIELD
12	0.49224	0.60017	0.07919	0.01611	1.000	DRIVER
12	0.41541	0.58285	0.07260	0.01606	1.000	Kathleen
12	0.49060	0.58291	0.02587	0.01599	1.000	M.
12	0.51906	0.58285	0.06740	0.01606	1.000	Comeau
12	0.28195	0.55087	0.09168	0.02035	1.000	FINANCE
12	0.37691	0.55093	0.12745	0.02020	1.000	COMMITTEE
12	0.50763	0.55093	0.01961	0.02020	1.000	(7
12	0.53050	0.55093	0.08170	0.02020	1.000	members)
12	0.61547	0.55093	0.01307	0.02020	1.000	3
12	0.63181	0.55093	0.03922	0.02020	1.000	year
12	0.67429	0.55087	0.04563	0.02035	1.000	term
12	0.37406	0.53488	0.06446	0.01899	1.000	Thomas
12	0.44158	0.53493	0.12561	0.01894	1.000	Balish-resigned
12	0.57026	0.53488	0.05756	0.01899	1.000	6/2023
12	0.40789	0.51890	0.04601	0.01898	1.000	Peter
12	0.45697	0.51890	0.13701	0.01898	1.000	Beardmore-2025
12	0.41729	0.50581	0.07168	0.01453	1.000	Thomas
12	0.49129	0.50581	0.08578	0.01453	1.000	Gray-2024
12	0.41719	0.48907	0.05086	0.01356	1.000	Chris
12	0.46995	0.48957	0.10721	0.01410	1.000	Menard-2026
12	0.41729	0.47093	0.05575	0.01744	1.000	Jeanne
12	0.47583	0.47093	0.10688	0.01744	1.000	Russell-2025
12	0.41688	0.45270	0.03666	0.01950	1.000	Jay
12	0.45580	0.45362	0.11984	0.02145	1.000	Simeone-2026
12	0.41729	0.43895	0.04907	0.01601	1.000	Evan
12	0.46895	0.43895	0.10811	0.01601	1.000	Watters-2025
12	0.37030	0.42151	0.05399	0.01890	1.000	Caesar
12	0.42729	0.42172	0.14080	0.01852	1.000	Nuzzolo-resigned
12	0.57108	0.42151	0.06050	0.01890	1.000	5/2023
12	0.32143	0.39099	0.07345	0.01894	1.000	GREEN
12	0.39794	0.39099	0.14706	0.01894	1.000	COMMUNITIES
12	0.54807	0.39099	0.13050	0.01894	1.000	COMMITTEE
12	0.37782	0.37500	0.05260	0.01473	1.000	David
12	0.43280	0.37500	0.08102	0.01473	1.000	Blatt-term
12	0.51620	0.37500	0.05957	0.01473	1.000	expires
12	0.57816	0.37500	0.04214	0.01473	1.000	2024
12	0.37587	0.35946	0.04045	0.01620	1.000	Matt
12	0.41870	0.35934	0.09838	0.01610	1.000	Snyder-term
12	0.51946	0.35900	0.06060	0.01589	1.000	expires
12	0.58243	0.35835	0.04170	0.01621	1.000	2025
12	0.37782	0.34301	0.03926	0.01745	1.000	Chris
12	0.41987	0.34301	0.10049	0.01726	1.000	Holden-term
12	0.52315	0.34301	0.05862	0.01726	1.000	expires
12	0.58456	0.34301	0.03762	0.01745	1.000	202-
12	0.37945	0.33019	0.03489	0.01699	1.000	Dave
12	0.41662	0.32886	0.10391	0.01782	1.000	Passios-term
12	0.52281	0.32803	0.05878	0.01720	1.000	expires
12	0.58387	0.32734	0.04044	0.01706	1.000	2026
12	0.30451	0.31103	0.03345	0.01746	1.000	Kim
12	0.34075	0.31103	0.05583	0.01726	1.000	Duffy-
12	0.39937	0.31103	0.07816	0.01726	1.000	Associate
12	0.48032	0.31103	0.11166	0.01726	1.000	Member-term
12	0.59477	0.31103	0.05862	0.01726	1.000	expires
12	0.65618	0.31103	0.03931	0.01746	1.000	2024
12	0.38910	0.29651	0.12820	0.01746	1.000	Vacancies-terms
12	0.52008	0.29672	0.05025	0.01726	1.000	expire
12	0.57312	0.29651	0.04154	0.01746	1.000	2024
12	0.32143	0.25715	0.12383	0.02191	1.000	HAZARDOUS
12	0.44880	0.25715	0.07435	0.02189	1.000	WASTE
12	0.52669	0.25715	0.15376	0.02191	1.000	COORDINATOR
12	0.43045	0.25000	0.06519	0.01017	1.000	Heather
12	0.49728	0.25000	0.07039	0.01017	1.000	Lemieux
12	0.39850	0.21507	0.10886	0.01768	1.000	HEARINGS
12	0.51021	0.21507	0.09129	0.01768	1.000	OFFICER
12	0.42857	0.20058	0.06762	0.01322	1.000	Heather
12	0.49830	0.20058	0.07125	0.01322	1.000	Lemieux
12	0.13534	0.16570	0.12814	0.01744	1.000	HISTORICAL
12	0.26627	0.16582	0.13399	0.01726	1.000	COMMISSION
12	0.40305	0.16582	0.03629	0.01726	1.000	(not
12	0.44213	0.16582	0.03071	0.01726	1.000	less
12	0.47563	0.16582	0.04187	0.01726	1.000	than
12	0.52029	0.16582	0.01117	0.01726	1.000	3
12	0.53425	0.16582	0.03071	0.01726	1.000	nor
12	0.56774	0.16582	0.04745	0.01726	1.000	more
12	0.61799	0.16582	0.03908	0.01726	1.000	than
12	0.65986	0.16582	0.01117	0.01726	1.000	7
12	0.67382	0.16582	0.08653	0.01726	1.000	members)
12	0.76314	0.16582	0.01117	0.01726	1.000	3
12	0.77710	0.16582	0.03908	0.01726	1.000	year
12	0.81897	0.16570	0.04381	0.01744	1.000	term
12	0.41165	0.15109	0.05015	0.02062	1.000	Kevin
12	0.46514	0.15109	0.12508	0.02062	1.000	Boussom-2026
12	0.40789	0.13663	0.01858	0.01453	1.000	C.
12	0.42879	0.13678	0.06713	0.01431	1.000	William
12	0.49823	0.13663	0.09763	0.01453	1.000	Lakso-2024
12	0.40405	0.12131	0.06771	0.01364	1.000	Richard
12	0.47370	0.12189	0.12037	0.01407	1.000	McGrath-2027
12	0.39850	0.10465	0.06746	0.01614	1.000	Jennifer
12	0.46855	0.10465	0.13296	0.01614	1.000	Sanderson-2026
13	0.36654	0.91860	0.13782	0.01890	1.000	APPOINTED
13	0.50735	0.91860	0.12799	0.01890	1.000	OFFICIALS
13	0.34586	0.88663	0.11642	0.01910	1.000	INSPECTOR
13	0.46535	0.88678	0.03064	0.01894	1.000	OF
13	0.49905	0.88663	0.15509	0.01910	1.000	PLUMBING/GAS
13	0.43797	0.87064	0.04460	0.01744	1.000	Gary
13	0.48536	0.87064	0.07667	0.01744	1.000	Williams
13	0.31736	0.83639	0.05370	0.02043	1.000	ASST.
13	0.37372	0.83751	0.11945	0.02104	1.000	INSPECTOR
13	0.49584	0.83923	0.02864	0.01976	1.000	OF
13	0.52716	0.83935	0.15733	0.02190	1.000	PLUMBING/GAS
13	0.43045	0.82267	0.06403	0.01744	1.000	Richard
13	0.49728	0.82267	0.07415	0.01744	1.000	Kapenas
