page	x	y	w	h	conf	text
9	0.49476	0.73622	0.00955	0.01904	1.000	-
9	0.50701	0.73636	0.01568	0.01911	1.000	2
9	0.52539	0.73657	0.00649	0.01901	1.000	-
9	0.53459	0.73667	0.01261	0.01908	1.000	5
9	0.54990	0.73685	0.03712	0.01936	1.000	year
9	0.58973	0.73724	0.05339	0.01960	1.000	terms
9	0.40602	0.72093	0.07152	0.01453	1.000	Matthew
9	0.47985	0.72096	0.05787	0.01431	1.000	Allison
9	0.54003	0.72096	0.00694	0.01431	1.000	-
9	0.54929	0.72093	0.04093	0.01453	1.000	2020
9	0.33640	0.70548	0.04643	0.01480	1.000	Paula
9	0.38501	0.70598	0.06726	0.01469	1.000	Bertram-
9	0.45445	0.70637	0.07652	0.01474	1.000	Appointed
9	0.53316	0.70682	0.07884	0.01475	1.000	November
9	0.61417	0.70705	0.04567	0.01479	1.000	2018*
9	0.31955	0.68895	0.06158	0.01744	1.000	Gregory
9	0.38392	0.68897	0.01675	0.01726	1.000	P.
9	0.40346	0.68897	0.05862	0.01726	1.000	Bittner-
9	0.46487	0.68897	0.04187	0.01726	1.000	2020-
9	0.50953	0.68897	0.06978	0.01726	1.000	Resigned
9	0.58211	0.68897	0.05862	0.01726	1.000	October
9	0.64352	0.68895	0.03881	0.01744	1.000	2018
9	0.41541	0.67424	0.06212	0.01473	1.000	Kenneth
9	0.47992	0.67424	0.05242	0.01473	1.000	Chenis
9	0.53472	0.67424	0.00953	0.01473	1.000	-
9	0.54664	0.67424	0.03983	0.01473	1.000	2019
9	0.42669	0.65552	0.05928	0.01619	1.000	Tanner
9	0.48856	0.65552	0.08099	0.01619	1.000	Cole-2021
9	0.41165	0.64226	0.04409	0.01617	1.000	David
9	0.45833	0.64226	0.09055	0.01599	1.000	Prokowiew-
9	0.55147	0.64226	0.03875	0.01617	1.000	2021
9	0.35714	0.62500	0.01309	0.01599	1.000	*
9	0.37282	0.62500	0.07503	0.01599	1.000	Appointed
9	0.45044	0.62500	0.03622	0.01599	1.000	until
9	0.48924	0.62500	0.03363	0.01599	1.000	next
9	0.52546	0.62500	0.05433	0.01599	1.000	Annual
9	0.58238	0.62500	0.06048	0.01599	1.000	Election
9	0.36654	0.59007	0.05721	0.01768	1.000	School
9	0.42661	0.59007	0.09436	0.01768	1.000	Committee
9	0.52383	0.59007	0.00572	0.01768	1.000	-
9	0.53241	0.59007	0.01430	0.01768	1.000	3
9	0.54956	0.59007	0.04003	0.01768	1.000	year
9	0.59246	0.59007	0.04288	0.01768	1.000	term
9	0.40789	0.57558	0.09319	0.01617	1.000	Dawn-Marie
9	0.50368	0.57576	0.04398	0.01599	1.000	Ayles
9	0.55025	0.57558	0.04374	0.01617	1.000	-2019
9	0.41541	0.55959	0.05599	0.01744	1.000	Wendy
9	0.47420	0.55976	0.06978	0.01726	1.000	Bertrand-
9	0.54677	0.55959	0.03781	0.01744	1.000	2021
9	0.41353	0.54503	0.04991	0.01473	1.000	James
9	0.46582	0.54503	0.05719	0.01473	1.000	LaVeck
9	0.52539	0.54503	0.01906	0.01473	1.000	II-
9	0.54684	0.54503	0.03963	0.01473	1.000	2020
9	0.41729	0.52904	0.06535	0.01311	1.000	Heather
9	0.48475	0.52904	0.04432	0.01305	1.000	Sroka
9	0.53118	0.52904	0.00633	0.01305	1.000	-
9	0.53962	0.52904	0.03932	0.01311	1.000	2020
9	0.41729	0.51305	0.07168	0.01312	1.000	Meredith
9	0.49108	0.51305	0.09163	0.01312	1.000	Weiss-2019
9	0.34188	0.48004	0.05508	0.01568	1.000	Sewer
9	0.39907	0.47923	0.10511	0.01587	1.000	Commission
9	0.50629	0.47907	0.01218	0.01486	1.000	-
9	0.52059	0.47858	0.04316	0.01520	1.000	1/2/3
9	0.56586	0.47814	0.03839	0.01514	1.000	year
9	0.60636	0.47720	0.05174	0.01565	1.000	terms
9	0.41541	0.46212	0.05259	0.01473	1.000	Joseph
9	0.47038	0.46212	0.11420	0.01473	1.000	Anderson-2020
9	0.43609	0.44767	0.03491	0.01453	1.000	Carl
9	0.47331	0.44781	0.03935	0.01431	1.000	Luck
9	0.51498	0.44781	0.00926	0.01431	1.000	-
9	0.52655	0.44767	0.03924	0.01453	1.000	2019
9	0.43609	0.43459	0.03695	0.01163	1.000	Joan
9	0.47488	0.43476	0.04963	0.01136	1.000	Pease-
9	0.52635	0.43459	0.03756	0.01163	1.000	2020
9	0.41729	0.41414	0.03804	0.01473	1.000	John
9	0.45772	0.41414	0.07149	0.01473	1.000	Reynolds
9	0.53159	0.41414	0.00715	0.01473	1.000	-
9	0.54112	0.41414	0.04158	0.01473	1.000	2019
9	0.43045	0.39815	0.04034	0.01473	1.000	Ryan
9	0.47318	0.39815	0.09449	0.01473	1.000	Stober-2021
9	0.39098	0.36322	0.05183	0.01614	1.000	Town
9	0.44540	0.36322	0.04916	0.01599	1.000	Clerk
9	0.49714	0.36322	0.01035	0.01599	1.000	-
9	0.51008	0.36322	0.01294	0.01599	1.000	3
9	0.52560	0.36322	0.03881	0.01599	1.000	year
9	0.56699	0.36322	0.04391	0.01614	1.000	term
9	0.40226	0.34884	0.06043	0.01453	1.000	Kathyrn
9	0.46501	0.34891	0.02315	0.01431	1.000	M.
9	0.49047	0.34891	0.05787	0.01431	1.000	Herrick
9	0.55065	0.34891	0.00694	0.01431	1.000	-
9	0.55991	0.34884	0.03971	0.01453	1.000	2019
9	0.33808	0.31629	0.05071	0.01656	1.000	Trust
9	0.39098	0.31606	0.04566	0.01613	1.000	Fund
9	0.43883	0.31469	0.10863	0.01691	1.000	Commission
9	0.54966	0.31457	0.00788	0.01566	1.000	-
9	0.55973	0.31435	0.01544	0.01576	1.000	3
9	0.57736	0.31385	0.03810	0.01604	1.000	year
9	0.61766	0.31291	0.04422	0.01648	1.000	term
9	0.41729	0.29797	0.04649	0.01601	1.000	Cathy
9	0.46637	0.29797	0.11446	0.01601	1.000	Hennessy-2021
9	0.41729	0.28488	0.05479	0.01310	1.000	Robert
9	0.47420	0.28493	0.05699	0.01305	1.000	Herrick
9	0.53329	0.28493	0.00633	0.01305	1.000	-
9	0.54173	0.28488	0.03909	0.01310	1.000	2019
9	0.43045	0.26890	0.04940	0.01183	1.000	Karen
9	0.48175	0.26894	0.03431	0.01178	1.000	Ullo
9	0.51797	0.26894	0.00953	0.01178	1.000	-
9	0.52941	0.26890	0.04014	0.01183	1.000	2020
9	0.49624	0.07413	0.00940	0.00872	1.000	9
10	0.38722	0.88663	0.11768	0.02036	1.000	APPOINTED
10	0.50817	0.88663	0.11025	0.02036	1.000	OFFICIALS
10	0.25188	0.86911	0.05967	0.02333	1.000	TERMS
10	0.31529	0.86911	0.03370	0.02315	1.000	ARE
10	0.35274	0.86911	0.03370	0.02315	1.000	FOR
10	0.39018	0.86911	0.03745	0.02315	1.000	ONE
10	0.43137	0.86911	0.04493	0.02315	1.000	YEAR
10	0.48005	0.86911	0.06366	0.02315	1.000	UNLESS
10	0.54745	0.86911	0.10110	0.02315	1.000	OTHERWISE
10	0.65230	0.86911	0.10334	0.02333	1.000	INDICATED.
10	0.12030	0.83418	0.15019	0.01902	1.000	AGRICULTURAL
10	0.27356	0.83418	0.12561	0.01894	1.000	COMMISSION-
10	0.40223	0.83418	0.01225	0.01894	1.000	3
10	0.41755	0.83418	0.03370	0.01894	1.000	year
10	0.45432	0.83418	0.04944	0.01902	1.000	terms
10	0.11842	0.82113	0.06840	0.01178	1.000	Matthew
10	0.18873	0.82113	0.06100	0.01178	1.000	Allison-
10	0.25163	0.82113	0.03784	0.01178	1.000	2019
10	0.11842	0.80513	0.06887	0.01473	1.000	Maureen
10	0.18968	0.80513	0.10008	0.01473	1.000	Dupuis-2019-
10	0.29214	0.80513	0.06910	0.01473	1.000	Resigned
10	0.36363	0.80513	0.04766	0.01473	1.000	March
10	0.41367	0.80513	0.03934	0.01473	1.000	2018
10	0.11842	0.78779	0.04144	0.01453	1.000	Jorge
10	0.16217	0.78779	0.10662	0.01453	1.000	Marzuca-2021
10	0.11835	0.77282	0.04182	0.01480	1.000	Ryan
10	0.16233	0.77332	0.05571	0.01466	1.000	Stober-
10	0.22019	0.77346	0.03740	0.01477	1.000	2020
10	0.12030	0.75581	0.05031	0.01744	1.000	Arthur
10	0.17341	0.75581	0.08599	0.01744	1.000	Snow-2019
10	0.12030	0.72517	0.07728	0.01768	1.000	ANIMAL
10	0.20044	0.72517	0.09150	0.01768	1.000	CONTROL
10	0.29480	0.72517	0.09430	0.01768	1.000	OFFICER/
10	0.42481	0.72384	0.08145	0.02195	1.000	ANIMAL
10	0.50980	0.72391	0.10621	0.02189	1.000	INSPECTOR
10	0.61955	0.72391	0.04248	0.02189	1.000	(Term
10	0.66558	0.72391	0.03186	0.02189	1.000	runs
10	0.70098	0.72391	0.03186	0.02189	1.000	May
10	0.73638	0.72391	0.01062	0.02189	1.000	1
10	0.75054	0.72391	0.01416	0.02189	1.000	to
10	0.76825	0.72391	0.03894	0.02189	1.000	April
10	0.81073	0.72384	0.02574	0.02195	1.000	30)
10	0.11842	0.70785	0.06922	0.01453	1.000	Kathleen
10	0.18995	0.70791	0.02315	0.01431	1.000	M.
10	0.21541	0.70785	0.06090	0.01453	1.000	Comeau
10	0.51316	0.70623	0.06854	0.01768	1.000	Kathleen
10	0.58456	0.70623	0.02288	0.01768	1.000	M.
10	0.61029	0.70623	0.06452	0.01768	1.000	Comeau
10	0.12030	0.67424	0.15938	0.01907	1.000	ARCHITECTURAL
10	0.28275	0.67424	0.14400	0.01894	1.000	PRESERVATION
10	0.42981	0.67424	0.08885	0.01894	1.000	DISTRICT
10	0.52172	0.67424	0.12255	0.01894	1.000	COMMISSION
10	0.64733	0.67424	0.07966	0.01894	1.000	(APDC)-3
10	0.73005	0.67424	0.03370	0.01894	1.000	year
10	0.76682	0.67424	0.04897	0.01907	1.000	terms
10	0.12030	0.66120	0.04201	0.01178	1.000	Brian
10	0.16422	0.66120	0.11022	0.01178	1.000	Corcoran-2021
10	0.12024	0.64493	0.04867	0.01337	1.000	Cullen
10	0.17089	0.64522	0.09421	0.01363	1.000	Dwyer-2020
10	0.11842	0.62791	0.02986	0.01453	1.000	Jim
10	0.15060	0.62795	0.06481	0.01431	1.000	LaVeck-
10	0.21773	0.62791	0.03791	0.01453	1.000	2020
10	0.11842	0.61192	0.06098	0.01308	1.000	Richard
10	0.18151	0.61192	0.10796	0.01308	1.000	McGrath-2019
10	0.11981	0.59406	0.01163	0.01439	1.000	1
10	0.13369	0.59409	0.06411	0.01450	1.000	Vacancy
10	0.12030	0.56103	0.10097	0.01601	1.000	ASSISTANT
10	0.22386	0.56103	0.05950	0.01599	1.000	TOWN
10	0.28595	0.56103	0.06556	0.01601	1.000	CLERK
10	0.12015	0.54661	0.03966	0.01504	1.000	Ellen
10	0.16181	0.54591	0.05262	0.01521	1.000	Griffin
10	0.12030	0.51305	0.06475	0.01602	1.000	BOARD
10	0.18764	0.51305	0.02846	0.01599	1.000	OF
10	0.21868	0.51305	0.11901	0.01599	1.000	REGISTRARS
10	0.34028	0.51305	0.02587	0.01599	1.000	OF
10	0.36874	0.51305	0.08020	0.01599	1.000	VOTERS
10	0.45153	0.51305	0.04916	0.01599	1.000	(Term
10	0.50327	0.51305	0.03881	0.01599	1.000	runs
10	0.54466	0.51305	0.04139	0.01599	1.000	April
10	0.58864	0.51305	0.01035	0.01599	1.000	1
10	0.60158	0.51305	0.01811	0.01599	1.000	to
10	0.62228	0.51305	0.05433	0.01599	1.000	March
10	0.67919	0.51305	0.02569	0.01602	1.000	31)
10	0.12030	0.49855	0.03683	0.01163	1.000	Ruth
10	0.15897	0.49855	0.11358	0.01163	1.000	Anderson-2019
10	0.11841	0.48242	0.04646	0.01314	1.000	Kathy
10	0.16695	0.48252	0.06335	0.01313	1.000	Herrick-
10	0.23238	0.48261	0.04435	0.01311	1.000	Town
10	0.27881	0.48264	0.04263	0.01314	1.000	Clerk
10	0.12030	0.46366	0.04473	0.01744	1.000	Karen
10	0.16782	0.46366	0.09345	0.01744	1.000	Kemp-2021
10	0.11842	0.44907	0.05458	0.01473	1.000	Shirley
10	0.17538	0.44907	0.11221	0.01473	1.000	McBride-2019
10	0.11842	0.41570	0.09550	0.01612	1.000	BUILDING
10	0.21650	0.41570	0.14816	0.01612	1.000	COMMISSIONER
10	0.12030	0.39815	0.04296	0.01900	1.000	Garry
10	0.16633	0.39815	0.05515	0.01894	1.000	Rhodes
10	0.22454	0.39815	0.00919	0.01894	1.000	-
10	0.23679	0.39815	0.07047	0.01894	1.000	Resigned
10	0.31032	0.39815	0.07659	0.01894	1.000	September
10	0.38998	0.39815	0.04047	0.01900	1.000	2018
10	0.11842	0.38215	0.04573	0.01901	1.000	Garry
10	0.16721	0.38215	0.06127	0.01894	1.000	Rhodes-
10	0.23155	0.38215	0.07659	0.01894	1.000	Appointed
10	0.31121	0.38215	0.05208	0.01894	1.000	Interim
10	0.36635	0.38215	0.06740	0.01894	1.000	Building
10	0.43682	0.38215	0.11336	0.01894	1.000	Commissioner-
10	0.55324	0.38215	0.05515	0.01894	1.000	October
10	0.61145	0.38215	0.03892	0.01901	1.000	2018
10	0.12030	0.35017	0.06584	0.01768	1.000	LOCAL
10	0.18900	0.35017	0.09150	0.01768	1.000	BUILDING
10	0.28336	0.35017	0.10950	0.01768	1.000	INSPECTOR
10	0.11842	0.33418	0.06105	0.01902	1.000	Andrew
10	0.18253	0.33418	0.06434	0.01894	1.000	Hudson-
10	0.24993	0.33418	0.06740	0.01894	1.000	Resigned
10	0.32040	0.33418	0.07659	0.01894	1.000	September
10	0.40005	0.33418	0.04167	0.01902	1.000	2018
10	0.12030	0.30087	0.06216	0.01605	1.000	CABLE
10	0.18505	0.30093	0.09831	0.01599	1.000	ADVISORY
10	0.28595	0.30087	0.11819	0.01605	1.000	COMMITTEE
10	0.12028	0.28626	0.03476	0.01459	1.000	Tom
10	0.15732	0.28632	0.05511	0.01463	1.000	Alonzo
10	0.12030	0.27020	0.04058	0.01473	1.000	Paula
10	0.16326	0.27020	0.06230	0.01473	1.000	Bertram
10	0.12026	0.25439	0.04176	0.01469	1.000	Steve
10	0.16424	0.25418	0.05573	0.01474	1.000	Walker
10	0.12030	0.22093	0.08109	0.01453	1.000	CAPITAL
10	0.20370	0.22096	0.09954	0.01431	1.000	PLANNING
10	0.30556	0.22096	0.12269	0.01431	1.000	COMMITTEE-
10	0.43056	0.22096	0.01157	0.01431	1.000	3
10	0.44444	0.22096	0.03704	0.01431	1.000	year
10	0.48380	0.22093	0.04628	0.01453	1.000	terms
10	0.11842	0.20328	0.06704	0.01619	1.000	Matthew
10	0.18804	0.20328	0.06209	0.01599	1.000	Allison-
10	0.25272	0.20328	0.06468	0.01599	1.000	Planning
10	0.31999	0.20328	0.04655	0.01619	1.000	Board
10	0.11842	0.18750	0.06527	0.01599	1.000	Caroline
10	0.18621	0.18771	0.05542	0.01557	1.000	Griffis-
10	0.24414	0.18771	0.06298	0.01557	1.000	Member
10	0.30964	0.18771	0.01511	0.01557	1.000	at
10	0.32727	0.18750	0.04491	0.01599	1.000	Large
10	0.11842	0.17424	0.03776	0.01326	1.000	John
10	0.15829	0.17424	0.07387	0.01305	1.000	Henshaw-
10	0.23427	0.17424	0.06121	0.01305	1.000	Finance
10	0.29759	0.17424	0.08211	0.01326	1.000	Committee
10	0.12030	0.15552	0.04146	0.01619	1.000	Karin
10	0.16435	0.15572	0.06468	0.01599	1.000	Menard-
10	0.23162	0.15572	0.06209	0.01599	1.000	Member
10	0.29630	0.15572	0.01552	0.01599	1.000	at
10	0.31441	0.15552	0.04462	0.01619	1.000	Large
10	0.11842	0.14099	0.06173	0.01474	1.000	Heather
10	0.18253	0.14099	0.04766	0.01473	1.000	Sroka-
10	0.23257	0.14099	0.05242	0.01473	1.000	School
10	0.28738	0.14099	0.08292	0.01474	1.000	Committee
10	0.11842	0.12355	0.05669	0.01618	1.000	Damon
10	0.17770	0.12374	0.07503	0.01599	1.000	McQuaid-
10	0.25531	0.12374	0.04657	0.01599	1.000	Board
10	0.30447	0.12374	0.01552	0.01599	1.000	of
10	0.32258	0.12355	0.07780	0.01618	1.000	Selectmen
10	0.11842	0.10606	0.05982	0.01768	1.000	Heather
10	0.18110	0.10606	0.07149	0.01768	1.000	Lemieux-
10	0.25545	0.10606	0.04289	0.01768	1.000	Town
10	0.30120	0.10606	0.07149	0.01768	1.000	Manager,
10	0.37554	0.10606	0.02002	0.01768	1.000	Ex
10	0.39842	0.10606	0.05459	0.01768	1.000	Officio
10	0.48872	0.07267	0.02068	0.01163	1.000	10
11	0.38722	0.90988	0.11728	0.01744	1.000	APPOINTED
11	0.50728	0.90988	0.11114	0.01744	1.000	OFFICIALS
11	0.25188	0.89099	0.05926	0.01600	1.000	TERMS
11	0.31373	0.89099	0.03622	0.01599	1.000	ARE
11	0.35253	0.89099	0.03622	0.01599	1.000	FOR
11	0.39134	0.89099	0.03622	0.01599	1.000	ONE
11	0.43015	0.89099	0.04657	0.01599	1.000	YEAR
11	0.47930	0.89099	0.06727	0.01599	1.000	UNLESS
11	0.54916	0.89099	0.10090	0.01599	1.000	OTHERWISE
11	0.65264	0.89099	0.10300	0.01600	1.000	INDICATED.
11	0.11842	0.85901	0.09270	0.01473	1.000	CHARTER
11	0.21351	0.85901	0.07625	0.01473	1.000	REVIEW
11	0.29214	0.85901	0.11951	0.01473	1.000	COMMITTEE
11	0.11842	0.84157	0.05151	0.01617	1.000	Steven
11	0.17252	0.84175	0.14488	0.01599	1.000	Archambault-Town
11	0.31999	0.84175	0.07761	0.01599	1.000	Moderator
11	0.40019	0.84157	0.06973	0.01617	1.000	Designee
11	0.12030	0.82558	0.05031	0.01744	1.000	Terese
11	0.17341	0.82576	0.08374	0.01726	1.000	Burchfield-
11	0.25994	0.82576	0.05862	0.01726	1.000	Finance
11	0.32135	0.82576	0.08095	0.01726	1.000	Committee
11	0.40509	0.82558	0.10995	0.01744	1.000	Representative
11	0.12030	0.80959	0.05181	0.01616	1.000	Robert
11	0.17470	0.80976	0.06985	0.01599	1.000	Ebersole-
11	0.24714	0.80976	0.07503	0.01599	1.000	Selectmen
11	0.32475	0.80976	0.18110	0.01599	1.000	Representative-Resigned
11	0.50844	0.80976	0.07761	0.01599	1.000	November
11	0.58864	0.80959	0.03918	0.01616	1.000	2018
11	0.11842	0.79360	0.05533	0.01453	1.000	Phyllis
11	0.17606	0.79377	0.11806	0.01431	1.000	Luck-Selectmen
11	0.29643	0.79360	0.10958	0.01453	1.000	Representative
11	0.11842	0.77609	0.04116	0.01606	1.000	Mark
11	0.16217	0.77609	0.07244	0.01599	1.000	Erickson-
11	0.23720	0.77609	0.05950	0.01599	1.000	Finance
11	0.29929	0.77609	0.08020	0.01599	1.000	Committee
11	0.38208	0.77609	0.11040	0.01606	1.000	Representative
11	0.12030	0.76010	0.04773	0.01473	1.000	Nancy
11	0.17041	0.76010	0.08578	0.01473	1.000	Gray-Town
11	0.25858	0.76010	0.07864	0.01473	1.000	Moderator
11	0.33960	0.76010	0.06830	0.01473	1.000	Designee
11	0.12030	0.74411	0.05440	0.01607	1.000	Tanner
11	0.17729	0.74411	0.03881	0.01599	1.000	Cole-
11	0.21868	0.74411	0.06727	0.01599	1.000	Planning
11	0.28853	0.74411	0.04398	0.01599	1.000	Board
11	0.33510	0.74411	0.11039	0.01607	1.000	Representative
11	0.11842	0.72674	0.03082	0.01610	1.000	Jim
11	0.15182	0.72685	0.11383	0.01599	1.000	LaVeck-School
11	0.26825	0.72685	0.08020	0.01599	1.000	Committee
11	0.35103	0.72674	0.07190	0.01610	1.000	Designee
11	0.11842	0.71076	0.04838	0.01453	1.000	James
11	0.16912	0.71086	0.04861	0.01431	1.000	Toale-
11	0.22004	0.71086	0.07639	0.01431	1.000	Selectmen
11	0.29875	0.71076	0.10915	0.01453	1.000	Representative
11	0.12030	0.67878	0.14822	0.01453	1.000	CONSERVATION
11	0.27083	0.67887	0.12963	0.01431	1.000	COMMISSION-
11	0.40278	0.67887	0.01157	0.01431	1.000	3
11	0.41667	0.67887	0.03472	0.01431	1.000	year
11	0.45370	0.67878	0.04818	0.01453	1.000	terms
11	0.11842	0.66279	0.05996	0.01453	1.000	Richard
11	0.18069	0.66279	0.09562	0.01453	1.000	Bursch-2020
11	0.11842	0.64680	0.04117	0.01608	1.000	Catie
11	0.16217	0.64680	0.09347	0.01608	1.000	Childs-2020
11	0.12030	0.63081	0.03942	0.01453	1.000	Todd
11	0.16204	0.63089	0.05787	0.01431	1.000	Dwyer-
11	0.22222	0.63081	0.03718	0.01453	1.000	2019
11	0.12030	0.61616	0.06128	0.01320	1.000	Kenneth
11	0.18369	0.61616	0.04854	0.01305	1.000	Jones-
11	0.23434	0.61616	0.03822	0.01320	1.000	2021
11	0.12027	0.59599	0.03275	0.02041	1.000	Carl
11	0.15622	0.59606	0.03601	0.02027	1.000	Luck
11	0.19543	0.59581	0.04708	0.02044	1.000	-2021
11	0.12010	0.58048	0.03113	0.01789	1.000	Bob
11	0.15359	0.58097	0.09285	0.01878	1.000	Pease-2019
11	0.11842	0.56395	0.03606	0.01744	1.000	John
11	0.15727	0.56397	0.06141	0.01726	1.000	Rabbitt-
11	0.22147	0.56395	0.03980	0.01744	1.000	2019
11	0.12023	0.52882	0.11481	0.02085	1.000	CONSTABLE
11	0.11828	0.51407	0.03657	0.01780	1.000	John
11	0.15736	0.51446	0.05519	0.01798	1.000	Godek
11	0.12030	0.50000	0.04650	0.01308	1.000	Kevin
11	0.16891	0.50000	0.03597	0.01308	1.000	Rice
11	0.12021	0.48408	0.03723	0.01483	1.000	Alan
11	0.15956	0.48365	0.05106	0.01494	1.000	Herget
11	0.12030	0.44767	0.08504	0.02035	1.000	COUNCIL
11	0.20861	0.44781	0.02941	0.02020	1.000	ON
11	0.24129	0.44781	0.06863	0.02020	1.000	AGING-
11	0.31318	0.44781	0.00654	0.02020	1.000	3
11	0.32298	0.44781	0.03595	0.02020	1.000	year
11	0.36220	0.44767	0.04945	0.02035	1.000	terms
11	0.11842	0.43169	0.06962	0.01613	1.000	Elizabeth
11	0.19063	0.43182	0.05433	0.01599	1.000	(Betty)
11	0.24755	0.43182	0.08538	0.01599	1.000	DiGiacomo
11	0.33551	0.43182	0.01035	0.01599	1.000	-
11	0.34845	0.43169	0.03877	0.01613	1.000	2021
11	0.11842	0.41709	0.05982	0.01768	1.000	Barbara
11	0.18110	0.41709	0.05719	0.01768	1.000	Brown-
11	0.24115	0.41709	0.03893	0.01768	1.000	2021
11	0.11842	0.39815	0.07636	0.01900	1.000	Jacquelyn
11	0.19785	0.39815	0.05515	0.01894	1.000	Dwyer-
11	0.25606	0.39815	0.03905	0.01900	1.000	2019
11	0.11836	0.38381	0.04506	0.01907	1.000	Sarah
11	0.16629	0.38399	0.04805	0.01870	1.000	Grant-
11	0.21722	0.38346	0.03848	0.01904	1.000	2020
11	0.11842	0.36616	0.03347	0.01901	1.000	Jean
11	0.15496	0.36616	0.05515	0.01894	1.000	Hobbs-
11	0.21317	0.36616	0.07047	0.01894	1.000	Honorary
11	0.28670	0.36616	0.06481	0.01901	1.000	Member
11	0.12030	0.35311	0.05249	0.01473	1.000	Debbie
11	0.17518	0.35311	0.06434	0.01473	1.000	Lincoln-
11	0.24190	0.35311	0.03630	0.01473	1.000	2021
11	0.12027	0.33708	0.03280	0.01605	1.000	Pete
11	0.15554	0.33715	0.10012	0.01618	1.000	Lincoln-2019
11	0.11842	0.31686	0.04634	0.01605	1.000	Kevin
11	0.16735	0.31692	0.07244	0.01599	1.000	McNally-
11	0.24237	0.31686	0.03770	0.01605	1.000	2019
11	0.12030	0.30087	0.05181	0.01605	1.000	Cheryl
11	0.17470	0.30087	0.09786	0.01605	1.000	Moisan-2020
11	0.12030	0.28620	0.04439	0.01322	1.000	Diane
11	0.16680	0.28620	0.05276	0.01305	1.000	Nowd-
11	0.22168	0.28620	0.03772	0.01322	1.000	2020
11	0.11842	0.27020	0.03565	0.01323	1.000	Jane
11	0.15618	0.27020	0.06121	0.01305	1.000	Rabbitt-
11	0.21950	0.27020	0.03802	0.01323	1.000	2019
11	0.11842	0.25421	0.04831	0.01323	1.000	Judith
11	0.16885	0.25421	0.05487	0.01305	1.000	Tarbell
11	0.22583	0.25421	0.00844	0.01305	1.000	-
11	0.23638	0.25421	0.03993	0.01323	1.000	2019
11	0.12030	0.21928	0.08585	0.01474	1.000	COUNCIL
11	0.20854	0.21928	0.02859	0.01473	1.000	ON
11	0.23952	0.21928	0.06434	0.01473	1.000	AGING
11	0.30624	0.21928	0.09790	0.01474	1.000	DIRECTOR
11	0.11842	0.20202	0.04743	0.01473	1.000	Susan
11	0.16823	0.20202	0.06109	0.01473	1.000	Doherty
11	0.12030	0.16570	0.10138	0.02035	1.000	CULTURAL
11	0.22495	0.16582	0.10458	0.02020	1.000	COUNCIL-3
11	0.33279	0.16582	0.03595	0.02020	1.000	year
11	0.37200	0.16570	0.04529	0.02035	1.000	terms
11	0.12216	0.15854	0.04253	0.01029	1.000	Laura
11	0.16628	0.15839	0.08011	0.01032	1.000	Brozozski-
11	0.24797	0.15821	0.03776	0.01028	1.000	2021
11	0.12030	0.13805	0.08803	0.01602	1.000	Christopher
11	0.21092	0.13805	0.05692	0.01599	1.000	Letarte-
11	0.27042	0.13805	0.06727	0.01599	1.000	Resigned
11	0.34028	0.13805	0.08020	0.01599	1.000	September
11	0.42307	0.13805	0.03746	0.01602	1.000	2018
11	0.12030	0.12355	0.03384	0.01324	1.000	Pete
11	0.15625	0.12355	0.12195	0.01324	1.000	McCarron-2021
11	0.11842	0.10465	0.04375	0.01614	1.000	Laura
11	0.16476	0.10480	0.04398	0.01599	1.000	Forde
11	0.21133	0.10480	0.04916	0.01599	1.000	Kelly-
11	0.26307	0.10465	0.03768	0.01614	1.000	2020
11	0.11842	0.09157	0.05042	0.01323	1.000	Minna
11	0.17096	0.09175	0.07176	0.01305	1.000	Scholten-
11	0.24483	0.09157	0.03901	0.01323	1.000	2020
11	0.49060	0.07267	0.01880	0.01017	1.000	11
12	0.38910	0.88805	0.11417	0.02038	1.000	APPOINTED
12	0.50654	0.88805	0.11189	0.02038	1.000	OFFICIALS
12	0.25188	0.87064	0.05797	0.01909	1.000	TERMS
12	0.31291	0.87079	0.03676	0.01894	1.000	ARE
12	0.35274	0.87079	0.03676	0.01894	1.000	FOR
12	0.39257	0.87079	0.03370	0.01894	1.000	ONE
12	0.42933	0.87079	0.04902	0.01894	1.000	YEAR
12	0.48141	0.87079	0.06434	0.01894	1.000	UNLESS
12	0.54882	0.87079	0.10110	0.01894	1.000	OTHERWISE
12	0.65298	0.87064	0.10266	0.01909	1.000	INDICATED.
12	0.12030	0.84007	0.10356	0.01604	1.000	CULTURAL
12	0.22644	0.84007	0.09055	0.01599	1.000	COUNCIL-
12	0.31958	0.84007	0.01035	0.01599	1.000	3
12	0.33252	0.84007	0.03622	0.01599	1.000	year
12	0.37132	0.84007	0.04785	0.01604	1.000	terms
12	0.12030	0.82267	0.04473	0.01744	1.000	Ashly
12	0.16782	0.82281	0.06141	0.01726	1.000	Faherty-
12	0.23203	0.82267	0.04053	0.01744	1.000	2021
12	0.11968	0.80802	0.03446	0.01992	1.000	Thia
12	0.15644	0.80760	0.02220	0.01945	1.000	St.
12	0.18093	0.80620	0.05589	0.02026	1.000	Martin-
12	0.23911	0.80497	0.04149	0.02009	1.000	2021
12	0.11842	0.79070	0.04225	0.02035	1.000	Tyler
12	0.16394	0.79070	0.11801	0.02035	1.000	Hathaway-2021
12	0.11842	0.77762	0.04607	0.01453	1.000	Jamie
12	0.16680	0.77778	0.05324	0.01431	1.000	Merrill
