page	x	y	w	h	conf	text
10	0.32503	0.87795	0.04167	0.01431	1.000	FOR
10	0.36901	0.87795	0.04398	0.01431	1.000	ONE
10	0.41531	0.87795	0.05556	0.01431	1.000	YEAR
10	0.47318	0.87795	0.07639	0.01431	1.000	UNLESS
10	0.55188	0.87795	0.12037	0.01431	1.000	OTHERWISE
10	0.67456	0.87791	0.10927	0.01453	1.000	INDICATED
10	0.24060	0.85017	0.14788	0.01473	1.000	AGRICULTURAL
10	0.39086	0.85017	0.12391	0.01473	1.000	COMMISSION-
10	0.51716	0.85017	0.01668	0.01473	1.000	(5
10	0.53622	0.85017	0.09055	0.01473	1.000	members)-3
10	0.62915	0.85017	0.03574	0.01473	1.000	year
10	0.66728	0.85017	0.03573	0.01473	1.000	term
10	0.41541	0.83866	0.06634	0.01163	1.000	Matthew
10	0.48359	0.83866	0.09348	0.01163	1.000	Allison-2022
10	0.43045	0.82267	0.04150	0.01453	1.000	Greg
10	0.47426	0.82267	0.08401	0.01453	1.000	Burns-2022
10	0.41541	0.80808	0.05974	0.01473	1.000	Maryrae
10	0.47753	0.80808	0.09953	0.01473	1.000	Holman-2022
10	0.41917	0.79503	0.04454	0.01311	1.000	Jorge
10	0.46582	0.79503	0.10373	0.01311	1.000	Marzuca-2024
10	0.43045	0.78052	0.04150	0.01453	1.000	Ryan
10	0.47426	0.78052	0.08777	0.01453	1.000	Stober-2023
10	0.35902	0.76726	0.06963	0.01347	1.000	Associate
10	0.43083	0.76726	0.10893	0.01347	1.000	Members-(2)
10	0.54194	0.76726	0.01089	0.01347	1.000	2
10	0.55501	0.76726	0.03486	0.01347	1.000	year
10	0.59205	0.76726	0.04517	0.01347	1.000	terms
10	0.37782	0.75291	0.03395	0.01309	1.000	Kira
10	0.41388	0.75295	0.15196	0.01305	1.000	McClellan-Associate
10	0.56795	0.75291	0.04672	0.01309	1.000	-2022
10	0.40414	0.73822	0.07176	0.01324	1.000	Stephanie
10	0.47801	0.73822	0.11034	0.01324	1.000	Scotield-2023
10	0.18414	0.70903	0.10887	0.01495	1.000	AMERICANS
10	0.29525	0.70968	0.05100	0.01447	1.000	WITH
10	0.34849	0.70984	0.12045	0.01469	1.000	DISABILITIES
10	0.47118	0.71023	0.11350	0.01467	1.000	COMMITTEE
10	0.58692	0.71060	0.00933	0.01434	1.000	-
10	0.59849	0.71063	0.01859	0.01437	1.000	(5
10	0.61932	0.71070	0.07646	0.01455	1.000	members)
10	0.69803	0.71095	0.00702	0.01433	1.000	-
10	0.70729	0.71098	0.01165	0.01435	1.000	3
10	0.72117	0.71102	0.03480	0.01442	1.000	year
10	0.75821	0.71084	0.03695	0.01472	1.000	term
10	0.32131	0.69447	0.14791	0.01584	1.000	KateyAdams-Select
10	0.47143	0.69559	0.04544	0.01504	1.000	Board
10	0.51908	0.69583	0.15398	0.01588	1.000	Representative-2022
10	0.32519	0.68308	0.04382	0.01178	1.000	Casey
10	0.37092	0.68308	0.08960	0.01178	1.000	Burlingame-
10	0.46242	0.68308	0.06481	0.01178	1.000	Building
10	0.52914	0.68308	0.14191	0.01178	1.000	Commissioner-2022
10	0.34962	0.66860	0.05560	0.01453	1.000	Barbara
10	0.40754	0.66877	0.13194	0.01431	1.000	Reynolds-Member
10	0.54180	0.66877	0.01389	0.01431	1.000	at
10	0.55801	0.66877	0.04861	0.01431	1.000	Large-
10	0.60893	0.66860	0.03580	0.01453	1.000	2024
10	0.35526	0.65262	0.06195	0.01615	1.000	LoriAnn
10	0.41980	0.65278	0.11642	0.01599	1.000	Tessier-Member
10	0.53881	0.65278	0.01552	0.01599	1.000	at
10	0.55692	0.65262	0.08218	0.01615	1.000	Large-2023
10	0.36278	0.63953	0.05783	0.01453	1.000	Carolyn
10	0.42293	0.63973	0.10648	0.01431	1.000	Rossi-Member
10	0.53173	0.63973	0.01389	0.01431	1.000	at
10	0.54793	0.63953	0.08365	0.01453	1.000	Large-2022
10	0.12406	0.60606	0.07515	0.01603	1.000	ANIMAL
10	0.20180	0.60606	0.09055	0.01599	1.000	CONTROL
10	0.29493	0.60606	0.08101	0.01603	1.000	OFFICER
10	0.43045	0.60606	0.07486	0.01603	1.000	ANIMAL
10	0.50790	0.60606	0.10349	0.01599	1.000	INSPECTOR
10	0.61397	0.60606	0.04916	0.01599	1.000	(Term
10	0.66571	0.60606	0.03622	0.01599	1.000	runs
10	0.70452	0.60606	0.03622	0.01599	1.000	May
10	0.74333	0.60606	0.00776	0.01599	1.000	1
10	0.75368	0.60606	0.01811	0.01599	1.000	to
10	0.77437	0.60606	0.04139	0.01599	1.000	April
10	0.81836	0.60606	0.02563	0.01603	1.000	30)
10	0.16353	0.59157	0.06529	0.01323	1.000	Kathleen
10	0.23094	0.59175	0.02322	0.01305	1.000	M.
10	0.25626	0.59157	0.05953	0.01323	1.000	Comeau
10	0.49436	0.59157	0.06562	0.01323	1.000	Kathleen
10	0.56209	0.59175	0.02111	0.01305	1.000	M.
10	0.58531	0.59157	0.06131	0.01323	1.000	Comeau
10	0.07707	0.56524	0.15755	0.01616	1.000	ARCHITECTURAL
10	0.23720	0.56524	0.13971	0.01599	1.000	PRESERVATION
10	0.37949	0.56524	0.08538	0.01599	1.000	DISTRICT
10	0.46746	0.56524	0.11901	0.01599	1.000	COMMISSION
10	0.58905	0.56524	0.08020	0.01599	1.000	(APDC)-(5
10	0.67184	0.56524	0.08279	0.01599	1.000	members)-
10	0.75722	0.56524	0.01035	0.01599	1.000	3
10	0.77015	0.56524	0.03363	0.01599	1.000	year
10	0.80637	0.56524	0.03761	0.01616	1.000	term
10	0.41729	0.54209	0.05949	0.01473	1.000	Cullen
10	0.47917	0.54209	0.08850	0.01473	1.000	Dwyer-2023
10	0.41541	0.52020	0.05715	0.01323	1.000	Richard
10	0.47467	0.52020	0.10615	0.01323	1.000	McGrath-2022
10	0.41541	0.49411	0.06212	0.01473	1.000	Anthony
10	0.47992	0.49411	0.10091	0.01473	1.000	Nicastro-2023
10	0.32316	0.46895	0.01110	0.01721	1.000	1
10	0.33678	0.46934	0.13636	0.01782	1.000	Vacancy-Historical
10	0.47566	0.47034	0.09007	0.01748	1.000	Commission
10	0.56825	0.47072	0.10482	0.01788	1.000	Representative
10	0.37406	0.44613	0.01204	0.01473	1.000	1
10	0.38848	0.44613	0.12629	0.01473	1.000	Vacancy-Resident
10	0.51716	0.44613	0.10690	0.01473	1.000	Representative
10	0.21429	0.42297	0.06703	0.01601	1.000	BOARD
10	0.28391	0.42298	0.02587	0.01599	1.000	OF
10	0.31236	0.42298	0.11383	0.01599	1.000	REGISTRARS
10	0.42879	0.42298	0.02587	0.01599	1.000	OF
10	0.45724	0.42298	0.07503	0.01599	1.000	VOTERS
10	0.53486	0.42298	0.04916	0.01599	1.000	(Term
10	0.58660	0.42298	0.03622	0.01599	1.000	runs
10	0.62541	0.42298	0.04139	0.01599	1.000	April
10	0.66939	0.42298	0.01035	0.01599	1.000	1
10	0.68233	0.42298	0.01552	0.01599	1.000	to
10	0.70044	0.42298	0.05174	0.01599	1.000	March
10	0.75477	0.42297	0.02531	0.01601	1.000	31)
10	0.42105	0.39971	0.03932	0.01453	1.000	Ruth
10	0.46269	0.39971	0.11062	0.01453	1.000	Anderson-2024
10	0.40038	0.37355	0.04393	0.01618	1.000	Kathy
10	0.44690	0.37374	0.06209	0.01599	1.000	Herrick-
10	0.51157	0.37374	0.04139	0.01599	1.000	Town
10	0.55556	0.37355	0.04031	0.01618	1.000	Clerk
10	0.42669	0.35017	0.05152	0.01611	1.000	Karen
10	0.48080	0.35017	0.08311	0.01611	1.000	Kemp-2024
10	0.41729	0.32558	0.05547	0.01453	1.000	Shirley
10	0.47508	0.32558	0.10387	0.01453	1.000	McBride-2022
10	0.22932	0.30219	0.09291	0.01473	1.000	BUILDING
10	0.32462	0.30219	0.21684	0.01473	1.000	COMMISSIONER/ZONING
10	0.54385	0.30219	0.13821	0.01473	1.000	ENFORCEMENT
10	0.68444	0.30219	0.08060	0.01473	1.000	OFFICER
10	0.41353	0.27904	0.04419	0.01311	1.000	Casey
10	0.45983	0.27904	0.08340	0.01311	1.000	Burlingame
10	0.21241	0.25421	0.08103	0.01473	1.000	CAPITAL
10	0.29582	0.25421	0.09532	0.01473	1.000	PLANNING
10	0.39352	0.25421	0.11914	0.01473	1.000	COMMITTEE-
10	0.51505	0.25421	0.01430	0.01473	1.000	(5
10	0.53173	0.25421	0.07864	0.01473	1.000	members)
10	0.61275	0.25421	0.00477	0.01473	1.000	-
10	0.61989	0.25421	0.01191	0.01473	1.000	3
10	0.63419	0.25421	0.03574	0.01473	1.000	year
10	0.67232	0.25421	0.03633	0.01473	1.000	term
10	0.41729	0.23256	0.04036	0.01163	1.000	Tom
10	0.45949	0.23274	0.10110	0.01136	1.000	Alonzo-Select
10	0.56243	0.23256	0.04471	0.01163	1.000	Board
10	0.39098	0.20623	0.04060	0.01473	1.000	Paula
10	0.43396	0.20623	0.12629	0.01473	1.000	Bertram-Planning
10	0.56264	0.20623	0.04451	0.01473	1.000	Board
10	0.37218	0.18169	0.05075	0.01453	1.000	Wendy
10	0.42525	0.18182	0.06944	0.01431	1.000	Bertrand-
10	0.49700	0.18182	0.05093	0.01431	1.000	School
10	0.55025	0.18169	0.07945	0.01453	1.000	Committee
10	0.39662	0.15698	0.05164	0.01600	1.000	George
10	0.45084	0.15699	0.05433	0.01599	1.000	Martin-
10	0.50776	0.15699	0.05950	0.01599	1.000	Member
10	0.56985	0.15699	0.01552	0.01599	1.000	at
10	0.58796	0.15698	0.04362	0.01600	1.000	Large
10	0.37970	0.13510	0.04425	0.01315	1.000	David
10	0.42606	0.13510	0.11397	0.01305	1.000	Passios-Finance
10	0.54214	0.13510	0.08004	0.01315	1.000	Committee
10	0.35150	0.10901	0.05672	0.01599	1.000	Heather
10	0.41081	0.10901	0.06985	0.01599	1.000	Lemieux-
10	0.48325	0.10901	0.04139	0.01599	1.000	Town
10	0.52723	0.10901	0.06727	0.01599	1.000	Manager,
10	0.59709	0.10901	0.01811	0.01599	1.000	ex
10	0.61778	0.10901	0.04951	0.01599	1.000	officio
10	0.49624	0.04506	0.00940	0.01017	1.000	9
11	0.36278	0.91120	0.13191	0.01613	1.000	APPOINTED
11	0.49728	0.91120	0.12302	0.01613	1.000	OFFICIALS
11	0.20301	0.88510	0.06926	0.01473	1.000	TERMS
11	0.27465	0.88510	0.04289	0.01473	1.000	ARE
11	0.31992	0.88510	0.04289	0.01473	1.000	FOR
11	0.36520	0.88510	0.04289	0.01473	1.000	ONE
11	0.41047	0.88510	0.05481	0.01473	1.000	YEAR
11	0.46766	0.88510	0.07864	0.01473	1.000	UNLESS
11	0.54868	0.88510	0.11914	0.01473	1.000	OTHERWISE
11	0.67021	0.88510	0.10799	0.01473	1.000	INDICATED
11	0.24436	0.86027	0.14398	0.01347	1.000	CONSERVATION
11	0.39052	0.86027	0.12418	0.01347	1.000	COMMISSION-
11	0.51688	0.86027	0.01743	0.01347	1.000	(7
11	0.53649	0.86027	0.08932	0.01347	1.000	members)-3
11	0.62800	0.86027	0.03486	0.01347	1.000	year
11	0.66503	0.86027	0.03797	0.01347	1.000	term
11	0.41541	0.83712	0.05715	0.01317	1.000	Patricia
11	0.47467	0.83712	0.09112	0.01317	1.000	Adams-2024
11	0.41541	0.81250	0.05926	0.01326	1.000	Richard
11	0.47678	0.81250	0.09089	0.01326	1.000	Bursch-2023
11	0.41729	0.78914	0.03995	0.01178	1.000	Catie
11	0.45915	0.78914	0.08784	0.01178	1.000	Childs-2023
11	0.41541	0.76453	0.04026	0.01324	1.000	Mike
11	0.45779	0.76453	0.10800	0.01324	1.000	Larouche-2024
11	0.41917	0.74273	0.02963	0.01021	1.000	Bob
11	0.45044	0.74273	0.08340	0.01021	1.000	Pease-2022
11	0.41541	0.71657	0.03693	0.01163	1.000	John
11	0.45418	0.71675	0.06066	0.01136	1.000	Rabbitt-
11	0.51668	0.71657	0.03595	0.01163	1.000	2022
11	0.41541	0.69024	0.05259	0.01473	1.000	Jeffrey
11	0.47038	0.69024	0.09729	0.01473	1.000	Viviano-2022
11	0.40398	0.66501	0.11122	0.01736	1.000	CONSTABLE
11	0.41718	0.64396	0.04033	0.01351	1.000	John
11	0.45939	0.64340	0.05013	0.01362	1.000	Godek
11	0.41729	0.61773	0.04158	0.01453	1.000	Alan
11	0.46119	0.61773	0.05009	0.01453	1.000	Herget
11	0.41914	0.59591	0.05072	0.01323	1.000	Kevin
11	0.47191	0.59581	0.03377	0.01318	1.000	Rice
11	0.29887	0.56977	0.08580	0.01453	1.000	COUNCIL
11	0.38698	0.56987	0.02778	0.01431	1.000	ON
11	0.41708	0.56987	0.06713	0.01431	1.000	AGING-
11	0.48652	0.56987	0.01157	0.01431	1.000	3
11	0.50041	0.56987	0.03472	0.01431	1.000	year
11	0.53745	0.56987	0.03704	0.01431	1.000	term
11	0.57680	0.56987	0.00694	0.01431	1.000	-
11	0.58606	0.56987	0.02546	0.01431	1.000	(11
11	0.61383	0.56977	0.07226	0.01453	1.000	members
11	0.40602	0.54797	0.05695	0.01180	1.000	Barbara
11	0.46487	0.54797	0.08964	0.01180	1.000	Brown-2024
11	0.34398	0.52020	0.06751	0.01614	1.000	Elizabeth
11	0.41408	0.52020	0.05174	0.01599	1.000	(Betty)
11	0.46841	0.52020	0.12182	0.01614	1.000	DiGiacomo-2024
11	0.40789	0.49855	0.04438	0.01324	1.000	Sarah
11	0.45438	0.49855	0.08321	0.01324	1.000	Grant-2023
11	0.40789	0.47517	0.06487	0.01178	1.000	Deborah
11	0.47467	0.47517	0.09488	0.01178	1.000	Lincoln-2024
11	0.40789	0.45058	0.04016	0.01322	1.000	Peter
11	0.45016	0.45058	0.09683	0.01322	1.000	Lincoln-2022
11	0.40977	0.42424	0.04985	0.01473	1.000	Cheryl
11	0.46201	0.42424	0.09250	0.01473	1.000	Moisan-2023
11	0.40789	0.40262	0.04601	0.01163	1.000	Diane
11	0.45575	0.40262	0.08373	0.01163	1.000	Nowd-2023
11	0.40789	0.37791	0.03594	0.01309	1.000	John
11	0.44594	0.37791	0.09353	0.01309	1.000	Pesenti-2022
11	0.40789	0.35311	0.03383	0.01316	1.000	Jane
11	0.44383	0.35311	0.09376	0.01316	1.000	Rabbitt-2022
11	0.38722	0.32994	0.04436	0.01308	1.000	Susan
11	0.43369	0.32994	0.11894	0.01308	1.000	O'Sullivan-2022
11	0.40602	0.30513	0.04619	0.01318	1.000	Judith
11	0.45432	0.30513	0.05276	0.01305	1.000	Tarbell
11	0.50919	0.30513	0.04156	0.01318	1.000	-2022
11	0.32331	0.27904	0.08362	0.01473	1.000	COUNCIL
11	0.40931	0.27904	0.02859	0.01473	1.000	ON
11	0.44029	0.27904	0.05957	0.01473	1.000	AGING
11	0.50225	0.27904	0.09550	0.01473	1.000	DIRECTOR
11	0.41912	0.25586	0.04233	0.01330	1.000	Susan
11	0.46344	0.25554	0.05918	0.01339	1.000	Doherty
11	0.19361	0.23256	0.09894	0.01323	1.000	CULTURAL
11	0.29466	0.23274	0.10553	0.01305	1.000	COUNCIL-3
11	0.40230	0.23274	0.03588	0.01305	1.000	year
11	0.44029	0.23274	0.03799	0.01305	1.000	term
11	0.48039	0.23274	0.02322	0.01305	1.000	(no
11	0.50572	0.23274	0.02533	0.01305	1.000	less
11	0.53316	0.23274	0.03377	0.01305	1.000	than
11	0.56904	0.23274	0.00844	0.01305	1.000	5
11	0.57959	0.23274	0.02744	0.01305	1.000	and
11	0.60914	0.23274	0.01688	0.01305	1.000	no
11	0.62813	0.23274	0.03799	0.01305	1.000	more
11	0.66823	0.23274	0.03166	0.01305	1.000	than
11	0.70200	0.23274	0.01900	0.01305	1.000	22
11	0.72311	0.23256	0.06825	0.01323	1.000	members)
11	0.41165	0.21076	0.04607	0.01163	1.000	Daniel
11	0.45956	0.21076	0.08555	0.01163	1.000	Burns-2024
11	0.39662	0.18308	0.07138	0.01473	1.000	Stephanie
11	0.47038	0.18308	0.09541	0.01473	1.000	Karlson-2022
11	0.40038	0.15825	0.04523	0.01473	1.000	Karen
11	0.44798	0.15825	0.05242	0.01473	1.000	Kemp-
11	0.50279	0.15825	0.03668	0.01473	1.000	2024
11	0.38910	0.13372	0.04119	0.01611	1.000	Kerry
11	0.43287	0.13384	0.03105	0.01599	1.000	Ann
11	0.46650	0.13372	0.09929	0.01611	1.000	Kimball-2023
11	0.40602	0.11322	0.04932	0.01178	1.000	Donna
11	0.45724	0.11322	0.04575	0.01178	1.000	Saiia-
11	0.50490	0.11322	0.03645	0.01178	1.000	2024
11	0.40789	0.08576	0.03941	0.01453	1.000	Elise
11	0.44962	0.08576	0.08422	0.01453	1.000	Wiley-2024
11	0.48872	0.04360	0.01880	0.01163	1.000	10
12	0.36654	0.91120	0.13482	0.01904	1.000	APPOINTED
12	0.50443	0.91120	0.12339	0.01904	1.000	OFFICIALS
12	0.20865	0.88663	0.06981	0.01615	1.000	TERMS
12	0.28105	0.88678	0.04139	0.01599	1.000	ARE
12	0.32503	0.88678	0.04139	0.01599	1.000	FOR
12	0.36901	0.88678	0.04657	0.01599	1.000	ONE
12	0.41816	0.88678	0.05433	0.01599	1.000	YEAR
12	0.47508	0.88678	0.07503	0.01599	1.000	UNLESS
12	0.55270	0.88678	0.11901	0.01599	1.000	OTHERWISE
12	0.67429	0.88663	0.11142	0.01615	1.000	INDICATED
12	0.20113	0.83712	0.04629	0.01317	1.000	DAM
12	0.24952	0.83712	0.07566	0.01317	1.000	KEEPER
12	0.56767	0.83712	0.10233	0.01473	1.000	ASSISTANT
12	0.67239	0.83712	0.04289	0.01473	1.000	DAM
12	0.71766	0.83712	0.07557	0.01473	1.000	KEEPER
12	0.20489	0.81395	0.05478	0.01308	1.000	Ronald
12	0.26178	0.81395	0.05213	0.01308	1.000	Wilson
12	0.62204	0.81336	0.05815	0.01522	1.000	Richard
12	0.68222	0.81408	0.03972	0.01500	1.000	Patry
12	0.26316	0.78914	0.10340	0.01609	1.000	ECONOMIC
12	0.36914	0.78914	0.13712	0.01599	1.000	DEVELOPMENT
12	0.50885	0.78914	0.11383	0.01599	1.000	COMMITTEE
12	0.62527	0.78914	0.01552	0.01599	1.000	(3
12	0.64338	0.78914	0.03363	0.01599	1.000	year
12	0.67960	0.78914	0.05160	0.01609	1.000	terms)
12	0.31203	0.76599	0.05963	0.01474	1.000	Maryrae
12	0.37405	0.76599	0.06672	0.01473	1.000	Holman-
12	0.44315	0.76599	0.08578	0.01473	1.000	Agricultural
12	0.53132	0.76599	0.09086	0.01474	1.000	Commission
12	0.33647	0.74116	0.04541	0.01473	1.000	Cathy
12	0.38426	0.74116	0.04766	0.01473	1.000	Clark-
12	0.43430	0.74116	0.05957	0.01473	1.000	Member
12	0.49626	0.74116	0.01668	0.01473	1.000	at
12	0.51532	0.74116	0.04107	0.01473	1.000	Large
12	0.32519	0.71801	0.05485	0.01309	1.000	Jaclynn
12	0.38215	0.71801	0.05276	0.01305	1.000	Nicoll-
12	0.43702	0.71801	0.06121	0.01305	1.000	Member
12	0.50034	0.71801	0.01477	0.01305	1.000	at
12	0.51722	0.71801	0.04293	0.01309	1.000	Large
12	0.32707	0.69613	0.02070	0.01178	1.000	Ex
12	0.34967	0.69613	0.05338	0.01178	1.000	Officio
12	0.40496	0.69613	0.07816	0.01178	1.000	Members-
12	0.48502	0.69613	0.03622	0.01178	1.000	Tom
12	0.52315	0.69613	0.10103	0.01178	1.000	Alonzo-Select
12	0.62609	0.69613	0.04496	0.01178	1.000	Board
12	0.26504	0.66860	0.04419	0.01616	1.000	Adam
12	0.31182	0.66877	0.09572	0.01599	1.000	Burney-Land
12	0.41013	0.66877	0.02846	0.01599	1.000	Use
12	0.44118	0.66877	0.06209	0.01599	1.000	Director
12	0.50586	0.66877	0.04139	0.01599	1.000	Paula
12	0.54984	0.66877	0.06727	0.01599	1.000	Bertram-
12	0.61969	0.66877	0.06468	0.01599	1.000	Planning
12	0.68696	0.66860	0.04425	0.01616	1.000	Board
12	0.34211	0.64520	0.09288	0.01473	1.000	ELECTION
12	0.43736	0.64520	0.09271	0.01473	1.000	WORKERS
12	0.34211	0.62205	0.07381	0.01312	1.000	Warden:
12	0.41803	0.62205	0.03588	0.01305	1.000	Glen
12	0.45602	0.62205	0.07218	0.01312	1.000	Reinhardt
12	0.31579	0.60606	0.05730	0.01473	1.000	Deputy
12	0.37548	0.60606	0.06672	0.01473	1.000	Warden:
12	0.44458	0.60606	0.06196	0.01473	1.000	Michael
12	0.50892	0.60606	0.03574	0.01473	1.000	Gale
12	0.54705	0.60606	0.02814	0.01473	1.000	(R)
12	0.26504	0.59157	0.05454	0.01617	1.000	Clerks:
12	0.32217	0.59175	0.06985	0.01599	1.000	Kathleen
12	0.39461	0.59175	0.02328	0.01599	1.000	M.
12	0.42048	0.59175	0.04657	0.01599	1.000	Pliska
12	0.46964	0.59175	0.02587	0.01599	1.000	(D)
12	0.49809	0.59175	0.02846	0.01599	1.000	and
12	0.52914	0.59175	0.06209	0.01599	1.000	Darlene
12	0.59382	0.59175	0.01811	0.01599	1.000	E.
12	0.61452	0.59175	0.04398	0.01599	1.000	Steele
12	0.66108	0.59157	0.03253	0.01617	1.000	(D),
12	0.26316	0.57828	0.08570	0.01474	1.000	Inspectors:
12	0.35124	0.57828	0.04051	0.01473	1.000	Ellen
12	0.39413	0.57828	0.07864	0.01473	1.000	Aubuchon
12	0.47515	0.57828	0.02621	0.01473	1.000	(D)
12	0.50374	0.57828	0.02859	0.01473	1.000	and
12	0.53472	0.57828	0.01906	0.01473	1.000	B.
12	0.55617	0.57828	0.04051	0.01473	1.000	Ellen
12	0.59906	0.57828	0.03574	0.01473	1.000	Gale
12	0.63719	0.57828	0.03387	0.01474	1.000	(R);
12	0.23308	0.56229	0.05722	0.01768	1.000	Deputy
12	0.29316	0.56229	0.08292	0.01768	1.000	Inspectors:
12	0.37895	0.56229	0.05147	0.01768	1.000	Ernest
12	0.43328	0.56229	0.07721	0.01768	1.000	Aubuchon
12	0.51334	0.56229	0.02574	0.01768	1.000	(D)
12	0.54194	0.56229	0.02859	0.01768	1.000	and
12	0.57339	0.56229	0.04289	0.01768	1.000	Anne
12	0.61914	0.56229	0.06577	0.01768	1.000	Shattuck
12	0.68777	0.56229	0.02839	0.01768	1.000	(R)
12	0.19361	0.53620	0.04502	0.01473	1.000	FIRE
12	0.24101	0.53620	0.17633	0.01473	1.000	CHIEF/EMERGENCY
12	0.41973	0.53620	0.30025	0.01473	1.000	MANAGEMENTDIRECTOR/FOREST
12	0.72236	0.53620	0.08027	0.01473	1.000	WARDEN
12	0.38910	0.51010	0.05256	0.01315	1.000	Patrick
12	0.44376	0.51010	0.06000	0.01315	1.000	Sullivan
12	0.38534	0.48106	0.06305	0.01313	1.000	FENCE
12	0.45050	0.48106	0.08333	0.01313	1.000	VIEWERS
12	0.41917	0.46948	0.07519	0.01017	1.000	Vacancies
12	0.39474	0.43895	0.05570	0.01453	1.000	FIELD
12	0.45275	0.43895	0.06981	0.01453	1.000	DRIVER
12	0.38158	0.42424	0.06695	0.01473	1.000	Kathleen
12	0.45091	0.42424	0.02145	0.01473	1.000	M.
12	0.47474	0.42424	0.05909	0.01473	1.000	Comeau
12	0.25564	0.39680	0.08212	0.01313	1.000	FINANCE
12	0.33987	0.39689	0.11397	0.01305	1.000	COMMITTEE
12	0.45595	0.39689	0.01688	0.01305	1.000	(7
12	0.47495	0.39689	0.07598	0.01305	1.000	members)
12	0.55304	0.39689	0.00633	0.01305	1.000	-
12	0.56148	0.39689	0.01266	0.01305	1.000	3
12	0.57625	0.39689	0.03588	0.01305	1.000	year
12	0.61424	0.39680	0.03613	0.01313	1.000	term
12	0.37782	0.36911	0.05927	0.01316	1.000	Thomas
12	0.43920	0.36911	0.08523	0.01316	1.000	Balish-2024
12	0.36842	0.34157	0.04021	0.01163	1.000	Peter
12	0.41047	0.34157	0.11960	0.01163	1.000	Beardmore-2022
12	0.38158	0.31250	0.06041	0.01453	1.000	Thomas
12	0.44431	0.31250	0.07637	0.01453	1.000	Gray-2024
12	0.38346	0.28488	0.04008	0.01310	1.000	Chris
12	0.42565	0.28488	0.09502	0.01310	1.000	Menard-2023
12	0.38346	0.25715	0.04574	0.01178	1.000	David
12	0.43110	0.25715	0.09146	0.01178	1.000	Passios-2022
12	0.38158	0.22517	0.02610	0.01611	1.000	Jay
12	0.41027	0.22517	0.10289	0.01611	1.000	Simeone-2023
12	0.38346	0.20058	0.04042	0.01163	1.000	Evan
12	0.42572	0.20058	0.09496	0.01163	1.000	Watters-2022
12	0.08083	0.17003	0.06412	0.01473	1.000	GREEN
12	0.14733	0.17003	0.11676	0.01473	1.000	COMMUNITY
12	0.26648	0.17003	0.04766	0.01473	1.000	TASK
12	0.31652	0.17003	0.08817	0.01473	1.000	FORCE-(5
12	0.40707	0.17003	0.07602	0.01473	1.000	members)
12	0.08083	0.15698	0.04553	0.01179	1.000	David
12	0.12827	0.15698	0.03715	0.01179	1.000	Blatt
12	0.08083	0.14099	0.06650	0.01474	1.000	Elizabeth
12	0.14971	0.14099	0.05705	0.01474	1.000	Murphy
12	0.08083	0.12626	0.06412	0.01473	1.000	Matthew
12	0.14733	0.12626	0.05192	0.01473	1.000	Snyder
12	0.53571	0.17003	0.05048	0.01747	1.000	GCTF
12	0.58898	0.17003	0.09523	0.01747	1.000	ADVISORS
12	0.53759	0.15404	0.04288	0.01768	1.000	Adam
12	0.58333	0.15404	0.05719	0.01768	1.000	Burney,
12	0.64338	0.15404	0.03717	0.01768	1.000	Land
12	0.68342	0.15404	0.02859	0.01768	1.000	Use
12	0.71487	0.15404	0.06145	0.01768	1.000	Director
12	0.53759	0.14099	0.03621	0.01600	1.000	John
12	0.57639	0.14099	0.05174	0.01599	1.000	Londa,
12	0.63072	0.14099	0.05950	0.01599	1.000	Director
12	0.69281	0.14099	0.01552	0.01599	1.000	of
12	0.71092	0.14099	0.06468	0.01599	1.000	Facilities
12	0.77819	0.14099	0.01552	0.01599	1.000	&
12	0.79630	0.14099	0.06273	0.01600	1.000	Grounds
12	0.54135	0.12791	0.03109	0.01603	1.000	Rob
12	0.57503	0.12795	0.04398	0.01599	1.000	Oliva,
12	0.62160	0.12795	0.04139	0.01599	1.000	DPW
12	0.66558	0.12791	0.06187	0.01603	1.000	Director
12	0.48872	0.04215	0.02444	0.01599	1.000	11
13	0.36842	0.90825	0.13417	0.01768	1.000	APPOINTED
13	0.50545	0.90825	0.12237	0.01768	1.000	OFFICIALS
13	0.20865	0.88215	0.06906	0.01473	1.000	TERMS
13	0.28009	0.88215	0.04289	0.01473	1.000	ARE
13	0.32537	0.88215	0.04289	0.01473	1.000	FOR
13	0.37064	0.88215	0.04528	0.01473	1.000	ONE
13	0.41830	0.88215	0.05481	0.01473	1.000	YEAR
13	0.47549	0.88215	0.07625	0.01473	1.000	UNLESS
13	0.55413	0.88215	0.11914	0.01473	1.000	OTHERWISE
13	0.67565	0.88215	0.11006	0.01473	1.000	INDICATED
13	0.26692	0.85465	0.06465	0.01614	1.000	GREEN
13	0.33415	0.85480	0.13194	0.01599	1.000	COMMUNITIES
13	0.46868	0.85480	0.11383	0.01599	1.000	COMMITTEE
13	0.58510	0.85480	0.06468	0.01599	1.000	(Formed
13	0.65237	0.85480	0.03881	0.01599	1.000	June
13	0.69376	0.85480	0.01552	0.01599	1.000	1,
13	0.71187	0.85465	0.04189	0.01614	1.000	2021)
13	0.39286	0.84301	0.03783	0.01309	1.000	Dave
13	0.43280	0.84301	0.07809	0.01305	1.000	Blatt-term
13	0.51300	0.84301	0.05276	0.01305	1.000	expires
13	0.56788	0.84301	0.03738	0.01309	1.000	2024
13	0.34962	0.82702	0.06731	0.01600	1.000	Elizabeth
